source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
washington-2511,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-01-23,Washington State,Washington State,washington-state,TRUE,66,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 23 * Washington State (10) W 66–48,RESOLVED,,,,,,,
washington-2512,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-01-27,Arizona,Arizona,arizona,TRUE,82,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 27 * at #11 Arizona (10) L 82–91,RESOLVED,,,,,,,
washington-2513,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-01-30,Arizona State,Arizona State,arizona-state,TRUE,79,70,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 30 * at Arizona State (10) W 79–70,RESOLVED,,,,,,,
washington-2514,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-02-03,USC,USC,usc,TRUE,99,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 3 * USC (14) W 99–69,RESOLVED,,,,,,,
washington-2515,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-02-05,UCLA,UCLA,ucla,TRUE,82,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 5 * UCLA (14) W 82–70,RESOLVED,,,,,,,
washington-2516,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-02-10,Oregon,Oregon,oregon,TRUE,95,88,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 10 * at Oregon (11) W (ot) 95–88,RESOLVED,,,,,,,
washington-2517,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-02-13,Oregon State,Oregon State,oregon-state,TRUE,73,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 13 * at Oregon State (11) L 73–90,RESOLVED,,,,,,,
washington-2518,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-02-19,Washington State,Washington State,washington-state,TRUE,68,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 19 * at Washington State (15) W 68–55,RESOLVED,,,,,,,
washington-2519,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-02-24,Arizona State,Arizona State,arizona-state,TRUE,90,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 24 * Arizona State (14) W 90–82,RESOLVED,,,,,,,
washington-2520,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-02-26,Arizona,Arizona,arizona,TRUE,93,85,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 26 * #9 Arizona (14) W 93–85,RESOLVED,,,,,,,
washington-2521,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-03-03,California,California,california,TRUE,106,73,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Mar. 3 * at California (10) W 106–73,RESOLVED,,,,,,,
washington-2522,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-03-05,Stanford,Stanford,stanford,TRUE,67,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Mar. 5 * at Stanford (10) L 67–77,RESOLVED,,,,,,,
washington-2523,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-03-10,Arizona State,Arizona State,arizona-state,TRUE,95,90,W,1,,,N,NEUTRAL,,Staples Center,Los Angeles,CA,Conference Tournament,,CONFERENCE_TOURNAMENT,,48,Mar. 10 $ vs. Arizona State (14) W (ot) 95–90,RESOLVED,,,,,,,
washington-2524,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-03-11,Stanford,Stanford,stanford,TRUE,66,63,W,0,,,N,NEUTRAL,,Staples Center,Los Angeles,CA,Conference Tournament,,CONFERENCE_TOURNAMENT,,48,Mar. 11 $ vs. Stanford (14) W 66–63,RESOLVED,,,,,,,
washington-2525,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-03-12,Arizona,Arizona,arizona,TRUE,81,72,W,0,,,N,NEUTRAL,,Staples Center,Los Angeles,CA,Conference Tournament,,CONFERENCE_TOURNAMENT,Championship,48,Mar. 12 $ vs. #8 Arizona (14) W 81–72,RESOLVED,,,,,,,
washington-2526,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-03-17,Montana,Montana,montana,TRUE,88,77,W,0,,,N,NEUTRAL,,Taco Bell Arena,Boise,ID,NCAA Tournament,,NCAA_TOURNAMENT,R64,48,Mar. 17 & vs. Montana (8) W 88–77,RESOLVED,,,,,,,
washington-2527,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-03-19,Pacific,Pacific,pacific,TRUE,97,79,W,0,,,N,NEUTRAL,,Taco Bell Arena,Boise,ID,NCAA Tournament,,NCAA_TOURNAMENT,R32,48,Mar. 19 & vs. #22 Pacific (8) W 97–79,RESOLVED,,,,,,,
washington-2528,washington,2025-26_UW_record_book_all_time_results,2004-2005,2004,2005-03-24,Louisville,Louisville,louisville,TRUE,79,93,L,0,,,N,NEUTRAL,,The Pit,Albuquerque,NM,NCAA Tournament,,NCAA_TOURNAMENT,Sweet Sixteen,48,Mar. 24 && vs. #4 Louisville (8) L 79–93,RESOLVED,Implementation current-main venue normalization: University Arena (The Pit) maps to established physical identity The Pit; frozen parent label preserved in parent ZIP provenance.,,,,,,
washington-2529,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-11-13,Morgan State,Morgan State,morgan-state,TRUE,118,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 13 % Morgan State W 118–51,RESOLVED,,,,,,,
washington-2530,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-11-14,UW-Green Bay,Green Bay,green-bay,TRUE,87,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 14 % UW-Green Bay W 87–54,RESOLVED,,,,,,,
washington-2531,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-11-15,Air Force,Air Force,air-force,TRUE,85,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 15 % Air Force W 85–74,RESOLVED,,,,,,,
washington-2532,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-11-19,American,American,american,TRUE,99,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 19 American W 99–82,RESOLVED,,,,,,,
washington-2533,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-11-22,Idaho,Idaho,idaho,TRUE,90,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 22 Idaho (25) W 90–67,RESOLVED,,,,,,,
washington-2534,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-11-25,Loyola Marymount,Loyola Marymount,loyola-marymount,TRUE,112,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 25 Loyola Marymount (25) W 112–65,RESOLVED,,,,,,,
washington-2535,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-12-04,Gonzaga,Gonzaga,gonzaga,TRUE,99,95,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 4 #6 Gonzaga (18) W 99–95,RESOLVED,,,,,,,
washington-2536,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-12-10,New Mexico,New Mexico,new-mexico,TRUE,81,71,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,48,Dec. 10 ^ vs. New Mexico (13) W 81–71,RESOLVED,,RESEARCHED_UNRESOLVED,"Washington record-book game ledger and dedicated tournament history were checked. Neutral status is explicit, but the surviving Washington materials do not safely identify an individual physical building for this non-NCAA game.",,,,
washington-2537,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-12-16,Eastern Washington,Eastern Washington,eastern-washington,TRUE,91,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 16 Eastern Washington (11) W 91–74,RESOLVED,,,,,,,
washington-2538,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-12-23,Lehigh,Lehigh,lehigh,TRUE,54,37,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 23 Lehigh (9) W 54–37,RESOLVED,,,,,,,
washington-2539,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-12-29,Arizona State,Arizona State,arizona-state,TRUE,91,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 29 * Arizona State (7) W 91–67,RESOLVED,,,,,,,
washington-2540,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2005-12-31,Arizona,Arizona,arizona,TRUE,95,96,L,2,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 31 * Arizona (7) L (2ot) 95–96,RESOLVED,,,,,,,
washington-2541,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-01-02,Cornell,Cornell,cornell,TRUE,87,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 2 Cornell (10) W 87–71,RESOLVED,,,,,,,
washington-2542,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-01-07,Washington State,Washington State,washington-state,TRUE,71,78,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 7 * Washington State (10) L 71–78,RESOLVED,,,,,,,
washington-2543,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-01-12,USC,USC,usc,TRUE,86,77,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 12 * at USC (13) W 86–77,RESOLVED,,,,,,,
washington-2544,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-01-14,UCLA,UCLA,ucla,TRUE,69,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 14 * at #11 UCLA (13) W 69–65,RESOLVED,,,,,,,
washington-2545,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-01-19,Oregon State,Oregon State,oregon-state,TRUE,69,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 19 * Oregon State (10) W 69–65,RESOLVED,,,,,,,
washington-2546,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-01-21,Oregon,Oregon,oregon,TRUE,78,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 21 * Oregon (10) W 78–59,RESOLVED,,,,,,,
washington-2547,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-01-26,California,California,california,TRUE,69,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 26 * at California (10) L 69–71,RESOLVED,,,,,,,
washington-2548,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-01-29,Stanford,Stanford,stanford,TRUE,67,76,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 29 * at Stanford (10) L (ot) 67–76,RESOLVED,,,,,,,
washington-2549,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-02-04,Washington State,Washington State,washington-state,TRUE,64,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 4 * at Washington State (16) L 64–77,RESOLVED,,,,,,,
washington-2550,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-02-09,USC,USC,usc,TRUE,87,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 9 * USC (21) W 87–73,RESOLVED,,,,,,,
washington-2551,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-02-11,UCLA,UCLA,ucla,TRUE,70,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 11 * #13 UCLA (21) W 70–67,RESOLVED,,,,,,,
washington-2552,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-02-16,Oregon,Oregon,oregon,TRUE,75,72,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 16 * at Oregon (20) W 75–72,RESOLVED,,,,,,,
washington-2553,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-02-18,Oregon State,Oregon State,oregon-state,TRUE,96,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 18 * at Oregon State (20) W 96–63,RESOLVED,,,,,,,
washington-2554,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-02-23,Stanford,Stanford,stanford,TRUE,75,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 23 * Stanford (17) W 75–57,RESOLVED,,,,,,,
washington-2555,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-02-26,California,California,california,TRUE,73,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 26 * California (17) W 73–62,RESOLVED,,,,,,,
washington-2556,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-03-02,Arizona State,Arizona State,arizona-state,TRUE,91,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Mar. 2 * at Arizona State (14) W 91–66,RESOLVED,,,,,,,
washington-2557,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-03-04,Arizona,Arizona,arizona,TRUE,70,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Mar. 4 * at Arizona (14) W 70–67,RESOLVED,,,,,,,
washington-2558,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-03-09,Oregon,Oregon,oregon,TRUE,73,84,L,0,,,N,NEUTRAL,,Staples Center,Los Angeles,CA,Conference Tournament,,CONFERENCE_TOURNAMENT,,48,Mar. 9 $ vs. Oregon (12) L 73–84,RESOLVED,,,,,,,
washington-2559,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-03-16,Utah State,Utah State,utah-state,TRUE,75,61,W,0,,,N,NEUTRAL,,Cox Arena,San Diego,CA,NCAA Tournament,,NCAA_TOURNAMENT,R64,48,Mar. 16 & vs. Utah State (17) W 75–61,RESOLVED,,,,,,,
washington-2560,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-03-18,Illinois,Illinois,illinois,TRUE,67,64,W,0,,,N,NEUTRAL,,Cox Arena,San Diego,CA,NCAA Tournament,,NCAA_TOURNAMENT,R32,48,Mar. 18 & vs. #13 Illinois (17) W 67–64,RESOLVED,,,,,,,
washington-2561,washington,2025-26_UW_record_book_all_time_results,2005-2006,2005,2006-03-24,Connecticut,Connecticut,connecticut,TRUE,92,98,L,1,,,N,NEUTRAL,,Verizon Center,Washington,DC,NCAA Tournament,,NCAA_TOURNAMENT,Sweet Sixteen,48,Mar. 24 && vs. #2 Connecticut (17) L (ot) 92-98,RESOLVED,,,,,,,
washington-2562,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-11-12,Pepperdine,Pepperdine,pepperdine,TRUE,99,91,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 12 % Pepperdine (17) W 99–91,RESOLVED,,,,,,,
washington-2563,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-11-13,Nicholls State,Nicholls State,nicholls-state,TRUE,102,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 13 % Nicholls State (17) W 102–74,RESOLVED,,,,,,,
washington-2564,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-11-14,Northern Iowa,Northern Iowa,northern-iowa,TRUE,70,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 14 % Northern Iowa (17) W 70–61,RESOLVED,,,,,,,
washington-2565,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-11-19,Sacramento State,Sacramento State,sacramento-state,TRUE,83,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 19 Sacramento State (17) W 83–74,RESOLVED,,,,,,,
washington-2566,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-11-24,Eastern Washington,Eastern Washington,eastern-washington,TRUE,90,83,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 24 Eastern Washington (16) W 90–83,RESOLVED,,,,,,,
washington-2567,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-11-29,Idaho,Idaho,idaho,TRUE,87,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 29 Idaho (13) W 87–66,RESOLVED,,,,,,,
washington-2568,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-12-04,Southern Utah,Southern Utah,southern-utah,TRUE,87,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 4 Southern Utah (13) W 87–72,RESOLVED,,,,,,,
washington-2569,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-12-09,Gonzaga,Gonzaga,gonzaga,TRUE,77,97,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Dec. 9 at #18 Gonzaga (13) L 77–97,RESOLVED,,,,,,,
washington-2570,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-12-16,Portland State,Portland State,portland-state,TRUE,105,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 16 Portland State (17) W 105–73,RESOLVED,,,,,,,
washington-2571,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-12-20,LSU,LSU,lsu,TRUE,88,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 20 #12 LSU (17) W 88–72,RESOLVED,,,,,,,
washington-2572,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-12-22,Weber State,Weber State,weber-state,TRUE,80,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Dec. 22 Weber State (17) W 80–51,RESOLVED,,,,,,,
washington-2573,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-12-28,USC,USC,usc,TRUE,79,86,L,2,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Dec. 28 * at USC (14) L (2ot) 79–86,RESOLVED,,,,,,,
washington-2574,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2006-12-31,UCLA,UCLA,ucla,TRUE,74,96,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Dec. 31 * at #1 UCLA (14) L 74–96,RESOLVED,,,,,,,
washington-2575,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-01-04,Arizona,Arizona,arizona,TRUE,87,96,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 4 * #7 Arizona (24) L 87–96,RESOLVED,,,,,,,
washington-2576,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-01-06,Arizona State,Arizona State,arizona-state,TRUE,64,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 6 * Arizona State (24) W 64–53,RESOLVED,,,,,,,
washington-2577,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-01-11,Stanford,Stanford,stanford,TRUE,77,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 11 * at Stanford L 77–78,RESOLVED,,,,,,,
washington-2578,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-01-13,California,California,california,TRUE,69,77,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 13 * at California L (ot) 69–77,RESOLVED,,,,,,,
washington-2579,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-01-20,Washington State,Washington State,washington-state,TRUE,47,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Jan. 20 * at Washington State L 47–75,RESOLVED,,,,,,,
washington-2580,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-01-25,Oregon,Oregon,oregon,TRUE,89,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 25 * #7 Oregon W 89–77,RESOLVED,,,,,,,
washington-2581,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-01-27,Oregon State,Oregon State,oregon-state,TRUE,91,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Jan. 27 * Oregon State W 91–74,RESOLVED,,,,,,,
washington-2582,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-02-01,Arizona State,Arizona State,arizona-state,TRUE,66,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 1 * at Arizona State W 66–61,RESOLVED,,,,,,,
washington-2583,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-02-03,Arizona,Arizona,arizona,TRUE,54,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 3 * at #20 Arizona L 54–84,RESOLVED,,,,,,,
washington-2584,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-02-08,California,California,california,TRUE,79,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 8 * California W 79–71,RESOLVED,,,,,,,
washington-2585,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-02-11,Stanford,Stanford,stanford,TRUE,64,52,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 11 * #25 Stanford W 64–52,RESOLVED,,,,,,,
washington-2586,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-02-14,Washington State,Washington State,washington-state,TRUE,61,65,L,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Feb. 14 * #10 Washington State L 61–65,RESOLVED,,,,,,,
washington-2587,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-02-17,Pittsburgh,Pittsburgh,pittsburgh,TRUE,61,65,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 17 at #7 Pittsburgh L 61–65,RESOLVED,,,,,,,
washington-2588,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-02-22,Oregon State,Oregon State,oregon-state,TRUE,65,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 22 * at Oregon State L 65–73,RESOLVED,,,,,,,
washington-2589,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-02-24,Oregon,Oregon,oregon,TRUE,85,93,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,48,Feb. 24 * at #23 Oregon L 85–93,RESOLVED,,,,,,,
washington-2590,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-03-01,USC,USC,usc,TRUE,85,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Mar. 1 * #23 USC W 85–70,RESOLVED,,,,,,,
washington-2591,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-03-03,UCLA,UCLA,ucla,TRUE,61,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Mar. 3 * #2 UCLA W 61–51,RESOLVED,,,,,,,
washington-2592,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-03-07,Arizona State,Arizona State,arizona-state,TRUE,59,51,W,0,,,N,NEUTRAL,,Staples Center,Los Angeles,CA,Conference Tournament,,CONFERENCE_TOURNAMENT,,48,Mar. 7 $ vs. Arizona State W 59–51,RESOLVED,,,,,,,
washington-2593,washington,2025-26_UW_record_book_all_time_results,2006-2007,2006,2007-03-08,Washington State,Washington State,washington-state,TRUE,64,74,L,0,,,N,NEUTRAL,,Staples Center,Los Angeles,CA,Conference Tournament,,CONFERENCE_TOURNAMENT,,48,Mar. 8 $ vs. #11 Washington State L 64–74,RESOLVED,,,,,,,
washington-2594,washington,2025-26_UW_record_book_all_time_results,2007-2008,2007,2007-11-13,New Jersey Tech,NJIT,njit,TRUE,88,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 13 % New Jersey Tech W 88–47,RESOLVED,,,,,,,
washington-2595,washington,2025-26_UW_record_book_all_time_results,2007-2008,2007,2007-11-14,Utah,Utah,utah,TRUE,83,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Hec Edmundson Pavilion,Seattle,WA,,,REGULAR_SEASON,,48,Nov. 14 % Utah W 83–77,RESOLVED,,,,,,,
