index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2662,TEXRAW-02663,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-02-19,TCU,TCU,tcu,Yes,68,59,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/19 at TCU W 68-59,resolved,,,,,
2663,TEXRAW-02664,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-02-23,Kansas State,Kansas State,kansas-state,Yes,69,81,L,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/23 13/13 Kansas State L 69-81,resolved,,,,,
2664,TEXRAW-02665,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-02-27,Oklahoma,Oklahoma,oklahoma,Yes,92,86,W,1,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/27 Oklahoma (ot) W 92-86,resolved,,,,,
2665,TEXRAW-02666,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-03-02,Oklahoma St.,Oklahoma State,oklahoma-state,Yes,65,78,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/2 15/18 at Oklahoma St. L 65-78,resolved,,,,,
2666,TEXRAW-02667,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-03-04,Baylor,Baylor,baylor,Yes,79,70,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/4 Baylor W 79-70,resolved,,,,,
2667,TEXRAW-02668,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-03-09,Texas Tech,Texas Tech,texas-tech,Yes,71,69,W,1,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/9 at Texas Tech (ot) W 71-69,resolved,,,,,
2668,TEXRAW-02669,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-03-13,TCU,TCU,tcu,Yes,70,57,W,0,,,Neutral,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,Year-by-Year Results p. 106,3/13 vs. TCU W 70-57,resolved,,,,,
2669,TEXRAW-02670,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-03-14,Kansas State,Kansas State,kansas-state,Yes,49,66,L,0,,,Neutral,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,Year-by-Year Results p. 106,3/14 11/12 vs. Kansas State L 49-66,resolved,,,,,
2670,TEXRAW-02671,texas,2025-26_fact_book_year_by_year,2012-2013,2013,2013-03-20,Houston,Houston,houston,Yes,72,73,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/20 at Houston L 72-73,resolved,,,,,
2671,TEXRAW-02672,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-11-08,Mercer,Mercer,mercer,Yes,76,73,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/8 Mercer W 76-73,resolved,,,,,
2672,TEXRAW-02673,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-11-12,South Alabama,South Alabama,south-alabama,Yes,84,77,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/12 South Alabama W 84-77,resolved,,,,,
2673,TEXRAW-02674,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-11-15,Stephen F. Austin,Stephen F. Austin,stephen-f-austin,Yes,72,62,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/15 Stephen F. Austin W 72-62,resolved,,,,,
2674,TEXRAW-02675,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-11-18,Houston Baptist,Houston Christian,houston-christian,Yes,89,61,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/18 Houston Baptist W 89-61,resolved,,,,,
2675,TEXRAW-02676,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-11-25,BYU,BYU,byu,Yes,82,86,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/25 vs. BYU L 82-86,resolved,,,,,
2676,TEXRAW-02677,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-11-26,DePaul,DePaul,depaul,Yes,77,59,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/26 vs. DePaul W 77-59,resolved,,,,,
2677,TEXRAW-02678,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-11-29,UT Arlington,UT Arlington,ut-arlington,Yes,72,69,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/29 UT Arlington W 72-69,resolved,,,,,
2678,TEXRAW-02679,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-12-02,Vanderbilt,Vanderbilt,vanderbilt,Yes,70,64,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/2 Vanderbilt W 70-64,resolved,,,,,
2679,TEXRAW-02680,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-12-07,Temple,Temple,temple,Yes,81,80,W,1,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/7 at Temple (ot) W 81-80,resolved,,,,,
2680,TEXRAW-02681,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-12-14,Texas State,Texas State,texas-state,Yes,85,53,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/14 Texas State W 85-53,resolved,,,,,
2681,TEXRAW-02682,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-12-18,North Carolina,North Carolina,north-carolina,Yes,86,83,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/18 14/18 at North Carolina W 86-83,resolved,,,,,
2682,TEXRAW-02683,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-12-21,Michigan State,Michigan State,michigan-state,Yes,78,92,L,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/21 5/5 Michigan State L 78-92,resolved,,,,,
2683,TEXRAW-02684,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2013-12-30,Rice,Rice,rice,Yes,66,44,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/30 Rice W 66-44,resolved,,,,,
2684,TEXRAW-02685,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-01-04,Oklahoma,Oklahoma,oklahoma,Yes,85,88,L,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/4 Oklahoma L 85-88,resolved,,,,,
2685,TEXRAW-02686,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-01-08,Oklahoma State,Oklahoma State,oklahoma-state,Yes,74,87,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/8 11/12 at Oklahoma State L 74-87,resolved,,,,,
2686,TEXRAW-02687,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-01-11,Texas Tech,Texas Tech,texas-tech,Yes,67,64,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/11 Texas Tech W 67-64,resolved,,,,,
2687,TEXRAW-02688,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-01-13,West Virginia,West Virginia,west-virginia,Yes,80,69,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/13 at West Virginia W 80-69,resolved,,,,,
2688,TEXRAW-02689,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-01-18,Iowa State,Iowa State,iowa-state,Yes,86,76,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/18 8/10 Iowa State W 86-76,resolved,,,,,
2689,TEXRAW-02690,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-01-21,Kansas State,Kansas State,kansas-state,Yes,67,64,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/21 22/- Kansas State W 67-64,resolved,,,,,
2690,TEXRAW-02691,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-01-25,Baylor,Baylor,baylor,Yes,74,60,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/25 24/23 at Baylor W 74-60,resolved,,,,,
2691,TEXRAW-02692,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-02-01,Kansas,Kansas,kansas,Yes,81,69,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/1 25/- 6/7 Kansas W 81-69,resolved,,,,,
2692,TEXRAW-02693,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-02-04,TCU,TCU,tcu,Yes,59,54,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/4 15/18 at TCU W 59-54,resolved,,,,,
2693,TEXRAW-02694,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-02-08,Kansas State,Kansas State,kansas-state,Yes,57,74,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/8 15/18 at Kansas State L 57-74,resolved,,,,,
2694,TEXRAW-02695,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-02-11,Oklahoma State,Oklahoma State,oklahoma-state,Yes,87,68,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/11 19/19 Oklahoma State W 87-68,resolved,,,,,
2695,TEXRAW-02696,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-02-15,West Virginia,West Virginia,west-virginia,Yes,88,71,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/15 19/19 West Virginia W 88-71,resolved,,,,,
2696,TEXRAW-02697,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-02-18,Iowa State,Iowa State,iowa-state,Yes,76,85,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/18 19/17 17/19 at Iowa State L 76-85,resolved,,,,,
2697,TEXRAW-02698,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-02-22,Kansas,Kansas,kansas,Yes,54,85,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/22 19/17 8/8 at Kansas L 54-85,resolved,,,,,
2698,TEXRAW-02699,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-02-26,Baylor,Baylor,baylor,Yes,74,69,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/26 24/23 Baylor W 74-69,resolved,,,,,
2699,TEXRAW-02700,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-03-01,Oklahoma,Oklahoma,oklahoma,Yes,65,77,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/1 24/23 -/25 at Oklahoma L 65-77,resolved,,,,,
2700,TEXRAW-02701,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-03-05,TCU,TCU,tcu,Yes,66,54,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/5 TCU W 66-54,resolved,,,,,
2701,TEXRAW-02702,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-03-08,Texas Tech,Texas Tech,texas-tech,Yes,53,59,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/8 at Texas Tech L 53-59,resolved,,,,,
2702,TEXRAW-02703,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-03-13,West Virginia,West Virginia,west-virginia,Yes,66,49,W,0,,,Neutral,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,Year-by-Year Results p. 106,3/13 vs. West Virginia W 66-49,resolved,,,,,
2703,TEXRAW-02704,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-03-14,Baylor,Baylor,baylor,Yes,69,86,L,0,,,Neutral,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,Year-by-Year Results p. 106,3/14 vs. Baylor L 69-86,resolved,,,,,
2704,TEXRAW-02705,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-03-20,Arizona State,Arizona State,arizona-state,Yes,87,85,W,0,,,Neutral,NEUTRAL,,Bradley Center,Milwaukee,WI,NCAA Tournament,,NCAA_TOURNAMENT,R64,Year-by-Year Results p. 106,3/20 vs. Arizona State W 87-85,resolved,,,,,
2705,TEXRAW-02706,texas,2025-26_fact_book_year_by_year,2013-2014,2014,2014-03-22,Michigan,Michigan,michigan,Yes,65,79,L,0,,,Neutral,NEUTRAL,,Bradley Center,Milwaukee,WI,NCAA Tournament,,NCAA_TOURNAMENT,R32,Year-by-Year Results p. 106,3/22 7/8 vs. Michigan L 65-79,resolved,,,,,
2706,TEXRAW-02707,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-11-14,North Dakota State,North Dakota State,north-dakota-state,Yes,85,50,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/14 10/10 North Dakota State W 85-50,resolved,,,,,
2707,TEXRAW-02708,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-11-16,Alcorn State,Alcorn State,alcorn-state,Yes,85,53,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/16 10/10 Alcorn State W 85-53,resolved,,,,,
2708,TEXRAW-02709,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-11-20,Iowa,Iowa,iowa,Yes,71,57,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/20 10/10 -/25 vs. Iowa W 71-57,resolved,,,,,
2709,TEXRAW-02710,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-11-21,California,California,california,Yes,71,55,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/21 10/10 vs. California W 71-55,resolved,,,,,
2710,TEXRAW-02711,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-11-25,Saint Francis (Pa.),Saint Francis (Pa.),st-francis-pa,No,78,46,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/25 7/9 Saint Francis (Pa.) W 78-46,resolved,,,,,
2711,TEXRAW-02712,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-11-30,Connecticut,UConn,uconn,Yes,55,54,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/30 7/9 24/22 at Connecticut W 55-54,resolved,,,,,
2712,TEXRAW-02713,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-12-02,UT Arlington,UT Arlington,ut-arlington,Yes,63,53,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/2 6/7 UT Arlington W 63-53,resolved,,,,,
2713,TEXRAW-02714,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-12-05,Kentucky,Kentucky,kentucky,Yes,51,63,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/5 6/7 1/1 at Kentucky L 51-63,resolved,,,,,
2714,TEXRAW-02715,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-12-13,Texas State,Texas State,texas-state,Yes,59,27,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/13 8/9 Texas State W 59-27,resolved,,,,,
2715,TEXRAW-02716,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-12-16,Lipscomb,Lipscomb,lipscomb,Yes,106,61,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/16 9/9 Lipscomb W 106-61,resolved,,,,,
2716,TEXRAW-02717,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-12-20,Long Beach State,Long Beach State,long-beach-state,Yes,78,68,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/20 9/9 Long Beach State W 78-68,resolved,,,,,
2717,TEXRAW-02718,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-12-23,Stanford,Stanford,stanford,Yes,71,74,L,1,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/23 9/9 Stanford (ot) L 71-74,resolved,,,,,
2718,TEXRAW-02719,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2014-12-29,Rice,Rice,rice,Yes,66,55,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,12/29 11/10 Rice W 66-55,resolved,,,,,
2719,TEXRAW-02720,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-01-03,Texas Tech,Texas Tech,texas-tech,Yes,70,61,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/3 11/10 at Texas Tech W 70-61,resolved,,,,,
2720,TEXRAW-02721,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-01-05,Oklahoma,Oklahoma,oklahoma,Yes,49,70,L,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/5 10/10 Oklahoma L 49-70,resolved,,,,,
2721,TEXRAW-02722,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-01-10,Oklahoma State,Oklahoma State,oklahoma-state,Yes,58,69,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/10 10/10 at Oklahoma State L 58-69,resolved,,,,,
2722,TEXRAW-02723,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-01-17,West Virginia,West Virginia,west-virginia,Yes,77,50,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/17 20/20 16/15 West Virginia W 77-50,resolved,,,,,
2723,TEXRAW-02724,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-01-19,TCU,TCU,tcu,Yes,66,48,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/19 17/18 at TCU W 66-48,resolved,,,,,
2724,TEXRAW-02725,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-01-24,Kansas,Kansas,kansas,Yes,62,75,L,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/24 17/18 11/14 Kansas L 62-75,resolved,,,,,
2725,TEXRAW-02726,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-01-26,Iowa State,Iowa State,iowa-state,Yes,86,89,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/26 19/20 15/16 at Iowa State L 86-89,resolved,,,,,
2726,TEXRAW-02727,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-01-31,Baylor,Baylor,baylor,Yes,60,83,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,1/31 19/20 20/19 at Baylor L 60-83,resolved,,,,,
2727,TEXRAW-02728,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-02-04,Oklahoma State,Oklahoma State,oklahoma-state,Yes,63,65,L,1,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/4 25/- Oklahoma State (ot) L 63-65,resolved,,,,,
2728,TEXRAW-02729,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-02-07,Kansas State,Kansas State,kansas-state,Yes,61,57,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/7 at Kansas State W 61-57,resolved,,,,,
2729,TEXRAW-02730,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-02-11,TCU,TCU,tcu,Yes,66,43,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/11 TCU W 66-43,resolved,,,,,
2730,TEXRAW-02731,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-02-14,Texas Tech,Texas Tech,texas-tech,Yes,56,41,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/14 Texas Tech W 56-41,resolved,,,,,
2731,TEXRAW-02732,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-02-17,Oklahoma,Oklahoma,oklahoma,Yes,69,71,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/17 17/17 at Oklahoma L 69-71,resolved,,,,,
2732,TEXRAW-02733,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-02-21,Iowa State,Iowa State,iowa-state,Yes,77,85,L,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/21 14/14 Iowa State L 77-85,resolved,,,,,
2733,TEXRAW-02734,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-02-24,West Virginia,West Virginia,west-virginia,Yes,64,71,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/24 20/19 at West Virginia L 64-71,resolved,,,,,
2734,TEXRAW-02735,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-02-28,Kansas,Kansas,kansas,Yes,64,69,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,2/28 8/9 at Kansas L 64-69,resolved,,,,,
2735,TEXRAW-02736,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-03-02,Baylor,Baylor,baylor,Yes,61,59,W,1,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/2 14/16 Baylor (ot) W 61-59,resolved,,,,,
2736,TEXRAW-02737,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-03-07,Kansas State,Kansas State,kansas-state,Yes,62,49,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,3/7 Kansas State W 62-49,resolved,,,,,
2737,TEXRAW-02738,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-03-11,Texas Tech,Texas Tech,texas-tech,Yes,65,53,W,0,,,Neutral,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,Year-by-Year Results p. 106,3/11 vs. Texas Tech W 65-53,resolved,,,,,
2738,TEXRAW-02739,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-03-12,Iowa State,Iowa State,iowa-state,Yes,67,69,L,0,,,Neutral,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,Year-by-Year Results p. 106,3/12 13/15 vs. Iowa State L 67-69,resolved,,,,,
2739,TEXRAW-02740,texas,2025-26_fact_book_year_by_year,2014-2015,2015,2015-03-19,Butler,Butler,butler,Yes,48,56,L,0,,,Neutral,NEUTRAL,,PPG Paints Arena,Pittsburgh,PA,NCAA Tournament,,NCAA_TOURNAMENT,R64,Year-by-Year Results p. 106,3/19 22/22 vs. Butler L 48-56,resolved,,,,,
2740,TEXRAW-02741,texas,2025-26_fact_book_year_by_year,2015-2016,2016,2015-11-13,Washington,Washington,washington,Yes,71,77,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/13 vs. Washington L 71-77,resolved,,,,,
2741,TEXRAW-02742,texas,2025-26_fact_book_year_by_year,2015-2016,2016,2015-11-21,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,texas-a-m-corpus-christi,Yes,67,56,W,0,,,Home,SOURCE_PROGRAM_HOME,Frank Erwin Center,Frank Erwin Center,Austin,TX,,,REGULAR_SEASON,,Year-by-Year Results p. 106,11/21 Texas A&M-Corpus Christi W 67-56,resolved,,,,,
