source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UNC-R-2018-005,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2018-11-19,Saint Francis (7/-),Saint Francis (PA),saint-francis-pa,No,101,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N19 Saint Francis (7/-) H W 101-76,resolved,,,,,,,
UNC-R-2018-006,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2018-11-22,vs. Texas (7/-),Texas,texas,Yes,89,92,L,0,,,LV,NEUTRAL,,Orleans Arena,Paradise,NV,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N22 vs. Texas (7/-) LV L 89-92,resolved,"Stage 6 physical-jurisdiction correction: Orleans Arena is on the 4500 W Tropicana Ave parcel that Clark County identifies as PARADISE, Nevada. Canonical physical-site city is Paradise; literal/source `LV` evidence remains preserved in raw_text.",,,,,,
UNC-R-2018-007,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2018-11-23,vs. UCLA (7/17),UCLA,ucla,Yes,94,78,W,0,,,LV,NEUTRAL,,Orleans Arena,Paradise,NV,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N23 vs. UCLA (7/17) LV W 94-78,resolved,"Stage 6 physical-jurisdiction correction: Orleans Arena is on the 4500 W Tropicana Ave parcel that Clark County identifies as PARADISE, Nevada. Canonical physical-site city is Paradise; literal/source `LV` evidence remains preserved in raw_text.",,,,,,
UNC-R-2018-008,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2018-11-28,at Michigan (11/7),Michigan,michigan,Yes,67,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N28 at Michigan (11/7) A L 67-84,resolved,,,,,,,
UNC-R-2018-009,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2018-12-05,UNCW (14/-),UNC Wilmington,unc-wilmington,Yes,97,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D5 UNCW (14/-) H W 97-69,resolved,,,,,,,
UNC-R-2018-010,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2018-12-15,Gonzaga (12/4),Gonzaga,gonzaga,Yes,103,90,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D15 Gonzaga (12/4) H W 103-90,resolved,,,,,,,
UNC-R-2018-011,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2018-12-22,Kentucky (9/19),Kentucky,kentucky,Yes,72,80,L,0,,,CHI,NEUTRAL,,United Center,Chicago,IL,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D22 Kentucky (9/19) CHI L 72-80,resolved,,,,,,,
UNC-R-2018-012,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2018-12-29,Davidson (14/-),Davidson,davidson,Yes,82,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D29 Davidson (14/-) H W 82-60,resolved,,,,,,,
UNC-R-2018-013,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-01-02,Harvard (15/-),Harvard,harvard,Yes,85,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J2 Harvard (15/-) H W 85-60,resolved,,,,,,,
UNC-R-2018-014,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-01-05,Pitt (15/-),Pittsburgh,pittsburgh,Yes,77,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J5 Pitt (15/-) A W 77-57,resolved,,,,,,,
UNC-R-2018-015,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-01-08,NC State (12/15),NC State,nc-state,Yes,90,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J8 NC State (12/15) A W 90-82,resolved,,,,,,,
UNC-R-2018-016,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-01-12,Louisville (12/-),Louisville,louisville,Yes,62,83,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J12 Louisville (12/-) H L 62-83,resolved,,,,,,,
UNC-R-2018-017,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-01-15,Notre Dame (13/-),Notre Dame,notre-dame,Yes,75,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J15 Notre Dame (13/-) H W 75-69,resolved,,,,,,,
UNC-R-2018-018,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-01-19,Miami (13/-),Miami (FL),miami,Yes,85,76,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J19 Miami (13/-) A W 85-76,resolved,,,,,,,
UNC-R-2018-019,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-01-21,Virginia Tech (11/10),Virginia Tech,virginia-tech,Yes,103,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J21 Virginia Tech (11/10) H W 103-82,resolved,,,,,,,
UNC-R-2018-020,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-01-29,Georgia Tech (9/-),Georgia Tech,georgia-tech,Yes,77,54,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J29 Georgia Tech (9/-) A W 77-54,resolved,,,,,,,
UNC-R-2018-021,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-02-02,Louisville (9/15),Louisville,louisville,Yes,79,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F2 Louisville (9/15) A W 79-69,resolved,,,,,,,
UNC-R-2018-022,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-02-05,NC State (8/-),NC State,nc-state,Yes,113,96,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F5 NC State (8/-) H W 113-96,resolved,,,,,,,
UNC-R-2018-023,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-02-09,Miami (8/-),Miami (FL),miami,Yes,88,85,W,1,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F9 Miami (8/-) H W* 88-85,resolved,,,,,,,
UNC-R-2018-024,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-02-11,Virginia (8/4),Virginia,virginia,Yes,61,69,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F11 Virginia (8/4) H L 61-69,resolved,,,,,,,
UNC-R-2018-025,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-02-16,Wake Forest (8/-),Wake Forest,wake-forest,Yes,95,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F16 Wake Forest (8/-) A W 95-57,resolved,,,,,,,
UNC-R-2018-026,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-02-20,Duke (8/1),Duke,duke,Yes,88,72,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F20 Duke (8/1) A W 88-72,resolved,,,,,,,
UNC-R-2018-027,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-02-23,Florida State (8/16),Florida State,florida-state,Yes,77,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F23 Florida State (8/16) H W 77-59,resolved,,,,,,,
UNC-R-2018-028,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-02-26,Syracuse (5/-),Syracuse,syracuse,Yes,93,85,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F26 Syracuse (5/-) H W 93-85,resolved,,,,,,,
UNC-R-2018-029,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-03-02,Clemson (5/-),Clemson,clemson,Yes,81,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,M2 Clemson (5/-) A W 81-79,resolved,,,,,,,
UNC-R-2018-030,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-03-05,Boston College (3/-),Boston College,boston-college,Yes,79,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,M5 Boston College (3/-) A W 79-66,resolved,,,,,,,
UNC-R-2018-031,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-03-09,Duke (3/4),Duke,duke,Yes,79,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,M9 Duke (3/4) H W 79-70,resolved,,,,,,,
UNC-R-2018-032,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-03-14,Louisville (3/-),Louisville,louisville,Yes,78,53,W,0,,,CHAR,NEUTRAL,Spectrum Center,Spectrum Center,Charlotte,NC,ACC Tournament,Quarterfinals,CONFERENCE_TOURNAMENT,,p.170 — RESULTS FROM THE LAST 10 YEARS,M14 Louisville (3/-) CHAR W 78-53,resolved,,,,,,,
UNC-R-2018-033,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-03-15,Duke (3/5),Duke,duke,Yes,73,74,L,0,,,CHAR,NEUTRAL,Spectrum Center,Spectrum Center,Charlotte,NC,ACC Tournament,Semifinals,CONFERENCE_TOURNAMENT,,p.170 — RESULTS FROM THE LAST 10 YEARS,M15 Duke (3/5) CHAR L 73-74,resolved,,,,,,,
UNC-R-2018-034,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-03-22,Texas Southern (3/-),Texas Southern,texas-southern,Yes,88,73,W,0,,,COL,NEUTRAL,Nationwide Arena,Nationwide Arena,Columbus,OH,NCAA Tournament,Midwest First,NCAA_TOURNAMENT,R64,p.170 — RESULTS FROM THE LAST 10 YEARS,M22 Texas Southern (3/-) COL W 88-73,resolved,,,,,,,
UNC-R-2018-035,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-03-24,Washington (3/-),Washington,washington,Yes,81,59,W,0,,,COL,NEUTRAL,Nationwide Arena,Nationwide Arena,Columbus,OH,NCAA Tournament,Midwest Second,NCAA_TOURNAMENT,R32,p.170 — RESULTS FROM THE LAST 10 YEARS,M24 Washington (3/-) COL W 81-59,resolved,,,,,,,
UNC-R-2018-036,north-carolina,unc_2025_26_media_guide_last10,2018-2019,2019,2019-03-29,Auburn (3/14),Auburn,auburn,Yes,80,97,L,0,,,KC,NEUTRAL,Sprint Center,T-Mobile Center,Kansas City,MO,NCAA Tournament,Midwest Semifinal,NCAA_TOURNAMENT,Sweet Sixteen,p.170 — RESULTS FROM THE LAST 10 YEARS,M29 Auburn (3/14) KC L 80-97,resolved,,,,,,,
UNC-R-2019-001,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-11-06,Notre Dame (9/-),Notre Dame,notre-dame,Yes,76,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N6 Notre Dame (9/-) H W 76-65,resolved,,,,,,,
UNC-R-2019-002,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-11-08,at UNCW (9/-),UNC Wilmington,unc-wilmington,Yes,78,62,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N8 at UNCW (9/-) A W 78-62,resolved,,,,,,,
UNC-R-2019-003,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-11-15,Gardner-Webb (6/-),Gardner-Webb,gardner-webb,Yes,77,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N15 Gardner-Webb (6/-) H W 77-61,resolved,,,,,,,
UNC-R-2019-004,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-11-20,Elon (5/-),Elon,elon,Yes,75,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N20 Elon (5/-) H W 75-61,resolved,,,,,,,
UNC-R-2019-005,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-11-27,Alabama (6/-),Alabama,alabama,Yes,76,67,W,0,,,BAH,NEUTRAL,,Imperial Arena,Nassau,BS,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N27 Alabama (6/-) BAH W 76-67,resolved,,,,,,,
UNC-R-2019-006,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-11-28,Michigan (6/-),Michigan,michigan,Yes,64,73,L,0,,,BAH,NEUTRAL,,Imperial Arena,Nassau,BS,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N28 Michigan (6/-) BAH L 64-73,resolved,,,,,,,
UNC-R-2019-007,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-11-29,Oregon (6/11),Oregon,oregon,Yes,78,74,W,0,,,BAH,NEUTRAL,,Imperial Arena,Nassau,BS,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N29 Oregon (6/11) BAH W 78-74,resolved,,,,,,,
UNC-R-2019-008,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-12-04,Ohio State (7/6),Ohio State,ohio-state,Yes,49,74,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D4 Ohio State (7/6) H L 49-74,resolved,,,,,,,
UNC-R-2019-009,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-12-08,Virginia (7/5),Virginia,virginia,Yes,47,56,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D8 Virginia (7/5) A L 47-56,resolved,,,,,,,
UNC-R-2019-010,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-12-15,Wofford (17/-),Wofford,wofford,Yes,64,68,L,0,,,H,SOURCE_PROGRAM_HOME,,Carmichael Arena,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D15 Wofford (17/-) H L 64-68,resolved,,,,,,,
UNC-R-2019-011,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-12-18,Gonzaga (-/2),Gonzaga,gonzaga,Yes,81,94,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D18 Gonzaga (-/2) A L 81-94,resolved,,,,,,,
UNC-R-2019-012,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-12-21,UCLA,UCLA,ucla,Yes,74,64,W,0,,,LV,NEUTRAL,,T-Mobile Arena,Paradise,NV,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D21 UCLA  LV W 74-64,resolved,,,,,,,
UNC-R-2019-013,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2019-12-30,Yale,Yale,yale,Yes,70,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D30 Yale H W 70-67,resolved,,,,,,,
UNC-R-2019-014,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-01-04,Georgia Tech,Georgia Tech,georgia-tech,Yes,83,96,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J4 Georgia Tech H L 83-96,resolved,,,,,,,
UNC-R-2019-015,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-01-08,Pittsburgh,Pittsburgh,pittsburgh,Yes,65,73,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J8 Pittsburgh H L 65-73,resolved,,,,,,,
UNC-R-2019-016,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-01-11,Clemson,Clemson,clemson,Yes,76,79,L,1,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J11 Clemson H L* 76-79,resolved,,,,,,,
UNC-R-2019-017,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-01-18,Pittsburgh,Pittsburgh,pittsburgh,Yes,52,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J18 Pittsburgh A L 52-66,resolved,,,,,,,
UNC-R-2019-018,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-01-22,Virginia Tech,Virginia Tech,virginia-tech,Yes,77,79,L,2,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J22 Virginia Tech A L** 77-79,resolved,,,,,,,
UNC-R-2019-019,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-01-25,Miami,Miami (FL),miami,Yes,94,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J25 Miami H W 94-71,resolved,,,,,,,
UNC-R-2019-020,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-01-27,NC State,NC State,nc-state,Yes,75,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,J27 NC State A W 75-65,resolved,,,,,,,
UNC-R-2019-021,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-01,Boston College,Boston College,boston-college,Yes,70,71,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F1 Boston College H L 70-71,resolved,,,,,,,
UNC-R-2019-022,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-03,Florida State (-/8),Florida State,florida-state,Yes,59,65,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F3 Florida State (-/8) A L 59-65,resolved,,,,,,,
UNC-R-2019-023,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-08,Duke (-/7),Duke,duke,Yes,96,98,L,1,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F8 Duke (-/7) H L* 96-98,resolved,,,,,,,
UNC-R-2019-024,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-11,Wake Forest,Wake Forest,wake-forest,Yes,57,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F11 Wake Forest A L 57-74,resolved,,,,,,,
UNC-R-2019-025,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-15,Virginia,Virginia,virginia,Yes,62,64,L,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F15 Virginia H L 62-64,resolved,,,,,,,
UNC-R-2019-026,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-17,Notre Dame,Notre Dame,notre-dame,Yes,76,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F17 Notre Dame A L 76-77,resolved,,,,,,,
UNC-R-2019-027,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-22,Louisville (-/11),Louisville,louisville,Yes,55,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F22 Louisville (-/11) A L 55-72,resolved,,,,,,,
UNC-R-2019-028,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-25,NC State,NC State,nc-state,Yes,85,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F25 NC State H W 85-79,resolved,,,,,,,
UNC-R-2019-029,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-02-29,Syracuse,Syracuse,syracuse,Yes,92,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,F29 Syracuse A W 92-79,resolved,,,,,,,
UNC-R-2019-030,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-03-03,Wake Forest,Wake Forest,wake-forest,Yes,93,83,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,M3 Wake Forest H W 93-83,resolved,,,,,,,
UNC-R-2019-031,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-03-07,Duke (-/12),Duke,duke,Yes,76,89,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,M7 Duke (-/12) A L 76-89,resolved,,,,,,,
UNC-R-2019-032,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-03-10,Virginia Tech,Virginia Tech,virginia-tech,Yes,78,56,W,0,,,N,NEUTRAL,Greensboro Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,First Round,CONFERENCE_TOURNAMENT,,p.170 — RESULTS FROM THE LAST 10 YEARS,M10 Virginia Tech N W 78-56,resolved,,,,,,,
UNC-R-2019-033,north-carolina,unc_2025_26_media_guide_last10,2019-2020,2020,2020-03-11,Syracuse,Syracuse,syracuse,Yes,53,81,L,0,,,N,NEUTRAL,Greensboro Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,Second Round,CONFERENCE_TOURNAMENT,,p.170 — RESULTS FROM THE LAST 10 YEARS,M11 Syracuse N L 53-81,resolved,,,,,,,
UNC-R-2020-001,north-carolina,unc_2025_26_media_guide_last10,2020-2021,2021,2020-11-25,C. of Charleston (16/-),Charleston,charleston,Yes,79,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N25 C. of Charleston (16/-) H W 79-60,resolved,,,,,,,
UNC-R-2020-002,north-carolina,unc_2025_26_media_guide_last10,2020-2021,2021,2020-11-30,UNLV (14/-),UNLV,unlv,Yes,78,51,W,0,,,N,NEUTRAL,,Harrah's Cherokee Center,Asheville,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,N30 UNLV (14/-) N W 78-51,resolved,,,,,,,
UNC-R-2020-003,north-carolina,unc_2025_26_media_guide_last10,2020-2021,2021,2020-12-01,Stanford (14/-),Stanford,stanford,Yes,67,63,W,0,,,N,NEUTRAL,,Harrah's Cherokee Center,Asheville,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D1 Stanford (14/-) N W 67-63,resolved,,,,,,,
UNC-R-2020-004,north-carolina,unc_2025_26_media_guide_last10,2020-2021,2021,2020-12-02,Texas (14/17),Texas,texas,Yes,67,69,L,0,,,N,NEUTRAL,,Harrah's Cherokee Center,Asheville,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D2 Texas (14/17) N L 67-69,resolved,,,,,,,
UNC-R-2020-005,north-carolina,unc_2025_26_media_guide_last10,2020-2021,2021,2020-12-08,at Iowa (16/3),Iowa,iowa,Yes,80,93,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D8 at Iowa (16/3) A L 80-93,resolved,,,,,,,
UNC-R-2020-006,north-carolina,unc_2025_26_media_guide_last10,2020-2021,2021,2020-12-12,NC Central (16/-),North Carolina Central,north-carolina-central,Yes,73,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Dean Smith Center,Chapel Hill,NC,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D12 NC Central (16/-) H W 73-67,resolved,,,,,,,
UNC-R-2020-007,north-carolina,unc_2025_26_media_guide_last10,2020-2021,2021,2020-12-19,Kentucky (22/-),Kentucky,kentucky,Yes,75,63,W,0,,,N,NEUTRAL,,Rocket Arena,Cleveland,OH,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D19 Kentucky (22/-) N W 75-63,resolved,,,,,,,
UNC-R-2020-008,north-carolina,unc_2025_26_media_guide_last10,2020-2021,2021,2020-12-22,at NC State (17/-),NC State,nc-state,Yes,76,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,p.170 — RESULTS FROM THE LAST 10 YEARS,D22 at NC State (17/-) A L 76-79,resolved,,,,,,,
