index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2182,FLARAW-02183,florida,historical_media_guide,2008-2009,2009,2009-02-14,Georgia,Georgia,georgia,Yes,86,88,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,F14    Georgia              A    L      86    88,resolved,,,,,
2183,FLARAW-02184,florida,historical_media_guide,2008-2009,2009,2009-02-18,Alabama,Alabama,alabama,Yes,83,74,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,F18    Alabama            H  W     83    74,resolved,,,,,
2184,FLARAW-02185,florida,historical_media_guide,2008-2009,2009,2009-02-21,Vanderbilt,Vanderbilt,vanderbilt,Yes,82,68,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,F21    Vanderbilt           H  W     82    68,resolved,,,,,
2185,FLARAW-02186,florida,historical_media_guide,2008-2009,2009,2009-02-24,LSU,LSU,lsu,Yes,75,81,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,F24    LSU                 A    L      75    81    -/18,resolved,,,,,
2186,FLARAW-02187,florida,historical_media_guide,2008-2009,2009,2009-03-01,Tennessee,Tennessee,tennessee,Yes,75,79,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,M1    Tennessee           H    L      75    79,resolved,,,,,
2187,FLARAW-02188,florida,historical_media_guide,2008-2009,2009,2009-03-04,Mississippi State,Mississippi State,mississippi-state,Yes,71,80,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,M4     Mississippi State        A    L      71    80,resolved,,,,,
2188,FLARAW-02189,florida,historical_media_guide,2008-2009,2009,2009-03-07,Kentucky,Kentucky,kentucky,Yes,60,53,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,M7    Kentucky            H  W     60    53,resolved,,,,,
2189,FLARAW-02190,florida,historical_media_guide,2008-2009,2009,2009-03-12,Arkansas*,Arkansas,arkansas,Yes,73,58,W,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Tampa, Fla.",,CONFERENCE_TOURNAMENT,,PDF p. 111,M12   Arkansas*           N  W     73    58,resolved,,,,,
2190,FLARAW-02191,florida,historical_media_guide,2008-2009,2009,2009-03-13,Auburn*,Auburn,auburn,Yes,58,61,L,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Tampa, Fla.",,CONFERENCE_TOURNAMENT,,PDF p. 111,M13   Auburn*             N    L      58    61,resolved,,,,,
2191,FLARAW-02192,florida,historical_media_guide,2008-2009,2009,2009-03-18,Jacksonville#,Jacksonville,jacksonville,Yes,84,62,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,NIT,,NIT,,PDF p. 111,M18    Jacksonville#         H  W     84    62,resolved,,,,,
2192,FLARAW-02193,florida,historical_media_guide,2008-2009,2009,2009-03-20,Miami#,Miami (FL),miami,Yes,74,60,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,NIT,,NIT,,PDF p. 111,M20   Miami#             H  W     74    60,resolved,,,,,
2193,FLARAW-02194,florida,historical_media_guide,2008-2009,2009,2009-03-24,Penn State$,Penn State,penn-state,Yes,62,71,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,NIT Quarterfinals,,NIT,,PDF p. 111,M24   Penn State$          H    L      62    71,resolved,,,,,
2194,FLARAW-02195,florida,historical_media_guide,2009-2010,2010,2009-11-15,Stetson,Stetson,stetson,Yes,74,46,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N15    Stetson             H  W     74    46,resolved,,,,,
2195,FLARAW-02196,florida,historical_media_guide,2009-2010,2010,2009-11-18,Georgia Southern,Georgia Southern,georgia-southern,Yes,69,49,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N18    Georgia Southern      H  W     69    49,resolved,,,,,
2196,FLARAW-02197,florida,historical_media_guide,2009-2010,2010,2009-11-20,Troy,Troy,troy,Yes,80,58,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N20    Troy                H  W     80    58,resolved,,,,,
2197,FLARAW-02198,florida,historical_media_guide,2009-2010,2010,2009-11-24,Florida State,Florida State,florida-state,Yes,68,52,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N24    Florida State          H  W     68    52,resolved,,,,,
2198,FLARAW-02199,florida,historical_media_guide,2009-2010,2010,2009-11-27,Michigan State,Michigan State,michigan-state,Yes,77,74,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 111,N27   Michigan State        N  W     77    74    -/2,resolved,,,,,
2199,FLARAW-02200,florida,historical_media_guide,2009-2010,2010,2009-11-28,Rutgers,Rutgers,rutgers,Yes,73,58,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 111,N28    Rutgers             N  W     73    58,resolved,,,,,
2200,FLARAW-02201,florida,historical_media_guide,2009-2010,2010,2009-12-01,Florida A&M,Florida A&M,florida-a-m,Yes,80,59,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,D1     Florida A&M          H  W     80    59    13/-,resolved,,,,,
2201,FLARAW-02202,florida,historical_media_guide,2009-2010,2010,2009-12-04,Jacksonville,Jacksonville,jacksonville,Yes,85,67,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,D4     Jacksonville           A  W     85    67    13/-,resolved,,,,,
2202,FLARAW-02203,florida,historical_media_guide,2009-2010,2010,2009-12-10,Syracuse,Syracuse,syracuse,Yes,73,85,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 111,D10    Syracuse            N    L      73    85   10/7,resolved,,,,,
2203,FLARAW-02204,florida,historical_media_guide,2009-2010,2010,2009-12-19,Richmond,Richmond,richmond,Yes,53,56,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 111,D19   Richmond           N    L      53    56    13/-,resolved,,,,,
2204,FLARAW-02205,florida,historical_media_guide,2009-2010,2010,2009-12-22,South Alabama,South Alabama,south-alabama,Yes,66,67,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,D22   South Alabama        H    L      66    67    18/-,resolved,,,,,
2205,FLARAW-02206,florida,historical_media_guide,2009-2010,2010,2009-12-28,American,American,american-university,Yes,76,60,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,D28   American            H  W     76    60,resolved,,,,,
2206,FLARAW-02207,florida,historical_media_guide,2009-2010,2010,2009-12-30,Presbyterian,Presbyterian,presbyterian,Yes,79,38,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,D30    Presbyterian          H  W     79    38,resolved,,,,,
2207,FLARAW-02208,florida,historical_media_guide,2009-2010,2010,2010-01-03,North Carolina State,NC State,nc-state,Yes,62,61,W,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,J3     North Carolina State     A   W/OT  62    61,resolved,,,,,
2208,FLARAW-02209,florida,historical_media_guide,2009-2010,2010,2010-01-09,Vanderbilt,Vanderbilt,vanderbilt,Yes,87,95,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,J9      Vanderbilt            A    L      87    95,resolved,,,,,
2209,FLARAW-02210,florida,historical_media_guide,2009-2010,2010,2010-01-12,Kentucky,Kentucky,kentucky,Yes,77,89,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,J12    Kentucky            H    L      77    89    -/2,resolved,,,,,
2210,FLARAW-02211,florida,historical_media_guide,2009-2010,2010,2010-01-16,LSU,LSU,lsu,Yes,72,58,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,J16    LSU                H  W     72    58,resolved,,,,,
2211,FLARAW-02212,florida,historical_media_guide,2009-2010,2010,2010-01-21,Arkansas,Arkansas,arkansas,Yes,71,66,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,J21    Arkansas             A  W     71    66,resolved,,,,,
2212,FLARAW-02213,florida,historical_media_guide,2009-2010,2010,2010-01-23,South Carolina,South Carolina,south-carolina,Yes,58,56,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,J23    South Carolina        H  W     58    56,resolved,,,,,
2213,FLARAW-02214,florida,historical_media_guide,2009-2010,2010,2010-01-27,Georgia,Georgia,georgia,Yes,87,71,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,J27    Georgia             H  W     87    71,resolved,,,,,
2214,FLARAW-02215,florida,historical_media_guide,2009-2010,2010,2010-01-31,Tennessee,Tennessee,tennessee,Yes,60,61,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,J31    Tennessee            A    L      60    61    -/14,resolved,,,,,
2215,FLARAW-02216,florida,historical_media_guide,2009-2010,2010,2010-02-04,Alabama,Alabama,alabama,Yes,66,65,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,F4    Alabama             A  W     66    65,resolved,,,,,
2216,FLARAW-02217,florida,historical_media_guide,2009-2010,2010,2010-02-06,Mississippi State,Mississippi State,mississippi-state,Yes,69,62,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,F6      Mississippi State       H  W     69    62,resolved,,,,,
2217,FLARAW-02218,florida,historical_media_guide,2009-2010,2010,2010-02-10,South Carolina,South Carolina,south-carolina,Yes,71,77,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,F10    South Carolina         A    L      71    77,resolved,,,,,
2218,FLARAW-02219,florida,historical_media_guide,2009-2010,2010,2010-02-13,Xavier,Xavier,xavier,Yes,64,76,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,F13    Xavier              H    L      64    76,resolved,,,,,
2219,FLARAW-02220,florida,historical_media_guide,2009-2010,2010,2010-02-18,Auburn,Auburn,auburn,Yes,78,70,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,F18    Auburn             H  W     78    70,resolved,,,,,
2220,FLARAW-02221,florida,historical_media_guide,2009-2010,2010,2010-02-20,Ole Miss,Ole Miss,ole-miss,Yes,64,61,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,F20    Ole Miss              A  W     64    61,resolved,,,,,
2221,FLARAW-02222,florida,historical_media_guide,2009-2010,2010,2010-02-23,Tennessee,Tennessee,tennessee,Yes,75,62,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,F23    Tennessee           H  W     75    62    -/19,resolved,,,,,
2222,FLARAW-02223,florida,historical_media_guide,2009-2010,2010,2010-02-27,Georgia,Georgia,georgia,Yes,76,78,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,F27    Georgia              A    L      76    78,resolved,,,,,
2223,FLARAW-02224,florida,historical_media_guide,2009-2010,2010,2010-03-02,Vanderbilt,Vanderbilt,vanderbilt,Yes,60,64,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,M2     Vanderbilt           H    L      60    64    -/13,resolved,,,,,
2224,FLARAW-02225,florida,historical_media_guide,2009-2010,2010,2010-03-07,Kentucky,Kentucky,kentucky,Yes,66,74,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,M7    Kentucky             A    L      66    74    -/3,resolved,,,,,
2225,FLARAW-02226,florida,historical_media_guide,2009-2010,2010,2010-03-11,Auburn*,Auburn,auburn,Yes,78,69,W,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Nashville, Tenn.",,CONFERENCE_TOURNAMENT,,PDF p. 111,M11   Auburn*             N  W     78    69,resolved,,,,,
2226,FLARAW-02227,florida,historical_media_guide,2009-2010,2010,2010-03-12,Mississippi State*,Mississippi State,mississippi-state,Yes,69,75,L,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Nashville, Tenn.",,CONFERENCE_TOURNAMENT,,PDF p. 111,M12    Mississippi State*      N    L      69    75,resolved,,,,,
2227,FLARAW-02228,florida,historical_media_guide,2009-2010,2010,2010-03-18,BYU&,BYU,byu,Yes,92,99,L,2,,,Neutral,NEUTRAL,,,,,"NCAA Tournament First Round, Oklahoma City, Okla.",First Round,NCAA_TOURNAMENT,R64,PDF p. 111,M18   BYU&              N   L/2OT  92    99    -/17,resolved,,,,,
2228,FLARAW-02229,florida,historical_media_guide,2010-2011,2011,2010-11-12,UNC Wilmington,UNC Wilmington,unc-wilmington,Yes,77,60,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N12   UNC Wilmington       H  W     77    60     9/-,resolved,,,,,
2229,FLARAW-02230,florida,historical_media_guide,2010-2011,2011,2010-11-16,Ohio State,Ohio State,ohio-state,Yes,75,93,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N16    Ohio State           H    L      75    93    9/4,resolved,,,,,
2230,FLARAW-02231,florida,historical_media_guide,2010-2011,2011,2010-11-18,North Carolina A&T,North Carolina A&T,north-carolina-a-t,Yes,105,55,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N18    North Carolina A&T     H  W     105   55     9/-,resolved,,,,,
2231,FLARAW-02232,florida,historical_media_guide,2010-2011,2011,2010-11-21,Morehead State,Morehead State,morehead-state,Yes,61,55,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N21   Morehead State        H  W     61    55     9/-,resolved,,,,,
2232,FLARAW-02233,florida,historical_media_guide,2010-2011,2011,2010-11-23,Florida Atlantic,Florida Atlantic,florida-atlantic,Yes,79,66,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,N23    Florida Atlantic        H  W     79    66    16/-,resolved,,,,,
2233,FLARAW-02234,florida,historical_media_guide,2010-2011,2011,2010-11-28,Florida State,Florida State,florida-state,Yes,55,51,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,N28    Florida State          A  W     55    51    16/-,resolved,,,,,
2234,FLARAW-02235,florida,historical_media_guide,2010-2011,2011,2010-12-01,UCF,UCF,ucf,Yes,54,57,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 111,D1    UCF                N    L      54    57    18/-,resolved,,,,,
2235,FLARAW-02236,florida,historical_media_guide,2010-2011,2011,2010-12-05,American,American,american-university,Yes,67,48,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 111,D5    American            N  W     67    48    18/-,resolved,,,,,
2236,FLARAW-02237,florida,historical_media_guide,2010-2011,2011,2010-12-09,Kent State,Kent State,kent-state,Yes,65,52,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,D9     Kent State           H  W     65    52,resolved,,,,,
2237,FLARAW-02238,florida,historical_media_guide,2010-2011,2011,2010-12-18,Kansas State,Kansas State,kansas-state,Yes,57,44,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 111,D18    Kansas State          N  W     57    44    -/6,resolved,,,,,
2238,FLARAW-02239,florida,historical_media_guide,2010-2011,2011,2010-12-20,Jacksonville,Jacksonville,jacksonville,Yes,68,71,L,1,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,D20    Jacksonville          H   L/OT   68    71    20/-,resolved,,,,,
2239,FLARAW-02240,florida,historical_media_guide,2010-2011,2011,2010-12-22,Radford,Radford,radford,Yes,66,55,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 111,D22    Radford             H  W     66    55    20/-,resolved,,,,,
2240,FLARAW-02241,florida,historical_media_guide,2010-2011,2011,2010-12-31,Xavier,Xavier,xavier,Yes,71,67,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 111,D31    Xavier               A  W     71    67,resolved,,,,,
2241,FLARAW-02242,florida,historical_media_guide,2010-2011,2011,2011-01-03,Rhode Island,Rhode Island,rhode-island,Yes,84,59,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,J3     Rhode Island          H  W     84    59,resolved,,,,,
2242,FLARAW-02243,florida,historical_media_guide,2010-2011,2011,2011-01-08,Ole Miss,Ole Miss,ole-miss,Yes,77,71,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,J8     Ole Miss             H  W     77    71,resolved,,,,,
2243,FLARAW-02244,florida,historical_media_guide,2010-2011,2011,2011-01-11,Tennessee,Tennessee,tennessee,Yes,81,75,W,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,J11    Tennessee            A   W/OT  81    75,resolved,,,,,
2244,FLARAW-02245,florida,historical_media_guide,2010-2011,2011,2011-01-15,South Carolina,South Carolina,south-carolina,Yes,69,72,L,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,J15    South Carolina        H    L      69    72,resolved,,,,,
2245,FLARAW-02246,florida,historical_media_guide,2010-2011,2011,2011-01-20,Auburn,Auburn,auburn,Yes,45,40,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,J20    Auburn              A  W     45    40,resolved,,,,,
2246,FLARAW-02247,florida,historical_media_guide,2010-2011,2011,2011-01-22,Arkansas,Arkansas,arkansas,Yes,75,43,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,J22    Arkansas            H  W     75    43,resolved,,,,,
2247,FLARAW-02248,florida,historical_media_guide,2010-2011,2011,2011-01-25,Georgia,Georgia,georgia,Yes,104,91,W,2,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,J25    Georgia              A   W/2OT 104   91    24/-,resolved,,,,,
2248,FLARAW-02249,florida,historical_media_guide,2010-2011,2011,2011-01-29,Mississippi State,Mississippi State,mississippi-state,Yes,64,71,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,J29     Mississippi State        A    L      64    71    24/-,resolved,,,,,
2249,FLARAW-02250,florida,historical_media_guide,2010-2011,2011,2011-02-01,Vanderbilt,Vanderbilt,vanderbilt,Yes,65,61,W,1,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,F1     Vanderbilt           H   W/OT  65    61    -/23,resolved,,,,,
2250,FLARAW-02251,florida,historical_media_guide,2010-2011,2011,2011-02-05,Kentucky,Kentucky,kentucky,Yes,70,68,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,F5     Kentucky            H  W     70    68    -/10,resolved,,,,,
2251,FLARAW-02252,florida,historical_media_guide,2010-2011,2011,2011-02-09,South Carolina,South Carolina,south-carolina,Yes,79,60,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,F9     South Carolina         A  W     79    60    17/-,resolved,,,,,
2252,FLARAW-02253,florida,historical_media_guide,2010-2011,2011,2011-02-12,Tennessee,Tennessee,tennessee,Yes,61,60,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,F12    Tennessee           H  W     61    60    17/-,resolved,,,,,
2253,FLARAW-02254,florida,historical_media_guide,2010-2011,2011,2011-02-20,LSU,LSU,lsu,Yes,68,61,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,F20   LSU                 A  W     68    61    14/-,resolved,,,,,
2254,FLARAW-02255,florida,historical_media_guide,2010-2011,2011,2011-02-24,Georgia,Georgia,georgia,Yes,71,62,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,F24    Georgia             H  W     71    62    13/-,resolved,,,,,
2255,FLARAW-02256,florida,historical_media_guide,2010-2011,2011,2011-02-26,Kentucky,Kentucky,kentucky,Yes,68,76,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,F26    Kentucky             A    L      68    76   13/22,resolved,,,,,
2256,FLARAW-02257,florida,historical_media_guide,2010-2011,2011,2011-03-01,Alabama,Alabama,alabama,Yes,78,51,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,M1    Alabama            H  W     78    51    14/-,resolved,,,,,
2257,FLARAW-02258,florida,historical_media_guide,2010-2011,2011,2011-03-05,Vanderbilt,Vanderbilt,vanderbilt,Yes,86,76,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,M5     Vanderbilt            A  W     86    76   14/21,resolved,,,,,
2258,FLARAW-02259,florida,historical_media_guide,2010-2011,2011,2011-03-11,Tennessee*,Tennessee,tennessee,Yes,85,74,W,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Atlanta, Ga.",,CONFERENCE_TOURNAMENT,,PDF p. 112,M11   Tennessee*           N  W     85    74    12/-,resolved,,,,,
2259,FLARAW-02260,florida,historical_media_guide,2010-2011,2011,2011-03-12,Vanderbilt*,Vanderbilt,vanderbilt,Yes,77,66,W,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Atlanta, Ga.",,CONFERENCE_TOURNAMENT,,PDF p. 112,M12   Vanderbilt*          N  W     77    66    12/-,resolved,,,,,
2260,FLARAW-02261,florida,historical_media_guide,2010-2011,2011,2011-03-13,Kentucky*,Kentucky,kentucky,Yes,54,70,L,0,,,Neutral,NEUTRAL,,,,,"SEC Tournament, Atlanta, Ga.",,CONFERENCE_TOURNAMENT,Championship,PDF p. 112,M13   Kentucky*           N    L      54    70   12/15,resolved,,,,,
2261,FLARAW-02262,florida,historical_media_guide,2010-2011,2011,2011-03-17,UC Santa Barbara^,UC Santa Barbara,uc-santa-barbara,Yes,79,51,W,0,,,Neutral,NEUTRAL,,,,,"NCAA Second and Third Rounds, Tampa, Fla.",Third Round,NCAA_TOURNAMENT,R64,PDF p. 112,M17   UC Santa Barbara^     N  W     79    51    15/-,resolved,,,,,
2262,FLARAW-02263,florida,historical_media_guide,2010-2011,2011,2011-03-19,UCLA^,UCLA,ucla,Yes,73,65,W,0,,,Neutral,NEUTRAL,,,,,"NCAA Second and Third Rounds, Tampa, Fla.",Third Round,NCAA_TOURNAMENT,R32,PDF p. 112,M19   UCLA^              N  W     73    65    15/-,resolved,,,,,
2263,FLARAW-02264,florida,historical_media_guide,2010-2011,2011,2011-03-24,BYU#,BYU,byu,Yes,83,74,W,0,,,Neutral,NEUTRAL,,,,,"NCAA Regional, New Orleans, La.",,NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 112,M24   BYU#               N  W     83    74   15/10,resolved,,,,,
2264,FLARAW-02265,florida,historical_media_guide,2010-2011,2011,2011-03-26,Butler#,Butler,butler,Yes,71,74,L,1,,,Neutral,NEUTRAL,,,,,"NCAA Regional, New Orleans, La.",,NCAA_TOURNAMENT,Elite Eight,PDF p. 112,M26   Butler#             N   L/OT   71    74    15/-,resolved,,,,,
2265,FLARAW-02266,florida,historical_media_guide,2011-2012,2012,2011-11-11,Jackson State,Jackson State,jackson-state,Yes,99,59,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,N11    Jackson State         H  W     99    59    8/-,resolved,,,,,
2266,FLARAW-02267,florida,historical_media_guide,2011-2012,2012,2011-11-15,Ohio State,Ohio State,ohio-state,Yes,74,81,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 112,N15    Ohio State            A    L      74    81    7/3,resolved,,,,,
2267,FLARAW-02268,florida,historical_media_guide,2011-2012,2012,2011-11-17,North Florida,North Florida,north-florida,Yes,91,55,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,N17    North Florida         H  W     91    55     7/-,resolved,,,,,
2268,FLARAW-02269,florida,historical_media_guide,2011-2012,2012,2011-11-21,Wright State,Wright State,wright-state,Yes,78,65,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 112,N21   Wright State          N  W     78    65    10/-,resolved,,,,,
2269,FLARAW-02270,florida,historical_media_guide,2011-2012,2012,2011-11-25,Jacksonville,Jacksonville,jacksonville,Yes,107,62,W,0,,,Florida Home,SOURCE_PROGRAM_HOME,,O'Connell Center,Gainesville,FL,,,REGULAR_SEASON,,PDF p. 112,N25    Jacksonville          H  W     107   62    10/-,resolved,,,,,
2270,FLARAW-02271,florida,historical_media_guide,2011-2012,2012,2011-11-28,Stetson,Stetson,stetson,Yes,96,70,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 112,N28    Stetson             N  W     96    70    10/-,resolved,,,,,
