index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2882,OSURAW-02883,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-14,Illinois,Illinois,illinois,,56,63,L,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/14 L Illinois 56-63,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2883,OSURAW-02884,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-17,Michigan State,Michigan State,michigan-state,,44,62,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/17 L @Michigan State 11 44-62,resolved,,,,,
2884,OSURAW-02885,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-20,Northwestern,Northwestern,northwestern,,63,49,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/20 W Northwestern 63-49,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2885,OSURAW-02886,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-23,Maryland,Maryland,maryland,,62,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/23 L @Maryland 24 62-72,resolved,,,,,
2886,OSURAW-02887,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-26,Iowa,Iowa,iowa,,90,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/26 W Iowa 22 90-70,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2887,OSURAW-02888,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-02,Purdue,Purdue,purdue,,51,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,3/2 L @Purdue 14 51-86,resolved,,,,,
2888,OSURAW-02889,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-06,Northwestern,Northwestern,northwestern,,50,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,3/6 L @Northwestern 50-68,resolved,,,,,
2889,OSURAW-02890,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-10,Wisconsin,Wisconsin,wisconsin,,67,73,L,1,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,3/10 L (ot) Wisconsin 21 67-73,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2890,OSURAW-02891,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-14,Indiana,Indiana,indiana,,79,75,W,0,,,vs.,NEUTRAL,,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 148,3/14 W vs. Indiana7 79-75,resolved,Big Ten Tournament site normalized from owner-authorized complete Big Ten tournament-site reference.,,,,
2891,OSURAW-02892,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-15,Michigan State,Michigan State,michigan-state,,70,77,L,0,,,vs.,NEUTRAL,,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 148,3/15 L vs. Michigan State7 6 70-77,resolved,Big Ten Tournament site normalized from owner-authorized complete Big Ten tournament-site reference.,,,,
2892,OSURAW-02893,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-22,Iowa State,Iowa State,iowa-state,,62,59,W,0,,,vs.,NEUTRAL,,BOK Center,Tulsa,OK,NCAA Tournament,,NCAA_TOURNAMENT,R64,PDF p. 148,3/22 W vs. Iowa State8 24 62-59,resolved,NCAA site/venue normalized from dedicated Ohio State NCAA Tournament table plus established physical venue identity.,,,,
2893,OSURAW-02894,ohio-state,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-24,Houston,Houston,houston,,59,74,L,0,,,vs.,NEUTRAL,,BOK Center,Tulsa,OK,NCAA Tournament,,NCAA_TOURNAMENT,R32,PDF p. 148,3/24 L vs. Houston8 11 59-74,resolved,NCAA site/venue normalized from dedicated Ohio State NCAA Tournament table plus established physical venue identity.,,,,
2894,OSURAW-02895,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-06,Cincinnati,Cincinnati,cincinnati,,64,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/6 W Cincinnati 18 64-56,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2895,OSURAW-02896,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-10,UMass Lowell,UMass Lowell,umass-lowell,,76,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/10 W UMass Lowell 18 76-56,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2896,OSURAW-02897,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-13,Villanova,Villanova,villanova,,76,5,W,0,,,H,SOURCE_PROGRAM_HOME,St. John Arena,St. John Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/13 W Villanova1 16 10 76-5,resolved,Explicitly documented St. John Arena return game.,,,,
2897,OSURAW-02898,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-18,Stetson,Stetson,stetson,,86,5,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/18 W Stetson2 10 86-5,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2898,OSURAW-02899,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-22,Purdue FW,Purdue Fort Wayne,purdue-fort-wayne,,85,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/22 W Purdue FW2 10 85-46,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2899,OSURAW-02900,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-25,Kent State,Kent State,kent-state,,71,52,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/25 W Kent State2a 10 71-52,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2900,OSURAW-02901,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-29,Morgan State,Morgan State,morgan-state,,90,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/29 W Morgan State 10 90-57,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2901,OSURAW-02902,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-12-04,North Carolina,North Carolina,north-carolina,,74,49,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,12/4 W @North Carolina3 6 7 74-49,resolved,,,,,
2902,OSURAW-02903,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-12-07,Penn State,Penn State,penn-state,,106,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,12/7 W Penn State 6 106-74,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2903,OSURAW-02904,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-12-15,Minnesota,Minnesota,minnesota,,71,84,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,12/15 L @Minnesota 3 71-84,resolved,,,,,
2904,OSURAW-02905,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-12-17,Southeast Missouri,Southeast Missouri,southeast-missouri,,80,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,12/17 W Southeast Missouri 5 80-48,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2905,OSURAW-02906,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-12-21,Kentucky,Kentucky,kentucky,,71,65,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 148,12/21 W vs. Kentucky4 5 6 71-65,resolved,,,,,
2906,OSURAW-02907,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2019-12-29,West Virginia,West Virginia,west-virginia,,59,67,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 148,12/29 L vs. West Virginia4 2 22 59-67,resolved,,,,,
2907,OSURAW-02908,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-01-03,Wisconsin,Wisconsin,wisconsin,,57,61,L,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,1/3 L Wisconsin 5 57-6,resolved,Record-book OCR truncates opponent score; official Ohio State box score supports 57-61. Ohio State facility chronology; applied only after source establishes HOME.,,,,
2908,OSURAW-02909,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-01-07,Maryland,Maryland,maryland,,55,65,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,1/7 L @Maryland 11 12 55-65,resolved,,,,,
2909,OSURAW-02910,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-01-11,Indiana,Indiana,indiana,,54,66,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,1/11 L @Indiana 11 54-66,resolved,,,,,
2910,OSURAW-02911,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-01-14,Nebraska,Nebraska,nebraska,,80,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,1/14 W Nebraska 21 80-68,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2911,OSURAW-02912,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-01-18,Penn State,Penn State,penn-state,,76,90,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,1/18 L @Penn State 21 76-90,resolved,,,,,
2912,OSURAW-02913,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-01-23,Minnesota,Minnesota,minnesota,,59,62,L,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,1/23 L Minnesota 59-62,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2913,OSURAW-02914,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-01-26,Northwestern,Northwestern,northwestern,,71,59,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,1/26 W @Northwestern 71-59,resolved,,,,,
2914,OSURAW-02915,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-02-01,Indiana,Indiana,indiana,,68,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/1 W Indiana 68-59,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2915,OSURAW-02916,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-02-04,Michigan,Michigan,michigan,,61,58,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/4 W @Michigan 61-58,resolved,,,,,
2916,OSURAW-02917,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-02-09,Wisconsin,Wisconsin,wisconsin,,57,70,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/9 L @Wisconsin 57-70,resolved,,,,,
2917,OSURAW-02918,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-02-12,Rutgers,Rutgers,rutgers,,72,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/12 W Rutgers 72-66,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2918,OSURAW-02919,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-02-15,Purdue,Purdue,purdue,,68,52,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/15 W Purdue 68-52,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2919,OSURAW-02920,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-02-20,Iowa,Iowa,iowa,,76,85,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/20 L @Iowa 25 20 76-85,resolved,,,,,
2920,OSURAW-02921,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-02-23,Maryland,Maryland,maryland,,79,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/23 W Maryland 25 7 79-72,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2921,OSURAW-02922,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-02-27,Nebraska,Nebraska,nebraska,,75,54,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/27 W @Nebraska 23 75-54,resolved,,,,,
2922,OSURAW-02923,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-03-01,Michigan,Michigan,michigan,,77,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,3/1 W Michigan 23 19 77-63,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2923,OSURAW-02924,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-03-05,Illinois,Illinois,illinois,,71,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,3/5 W Illinois 19 23 71-63,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2924,OSURAW-02925,ohio-state,2025-26_record_book_year_by_year,2019-2020,2020,2020-03-08,Michigan State,Michigan State,michigan-state,,69,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,3/8 L @Michigan State 19 16 69-80,resolved,,,,,
2925,OSURAW-02926,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-11-25,Illinois State,Illinois State,illinois-state,,94,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/25 W Illinois State 23 94-67,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2926,OSURAW-02927,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-11-29,UMass Lowell,UMass Lowell,umass-lowell,,74,64,W,0,,,H,SOURCE_PROGRAM_HOME,Covelli Center,Covelli Center,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,11/29 W UMass Lowell1 23 74-64,resolved,Record-book footnote identifies Covelli Center.,,,,
2927,OSURAW-02928,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-02,Morehead State,Morehead State,morehead-state,,77,44,W,0,,,H,SOURCE_PROGRAM_HOME,Covelli Center,Covelli Center,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,12/2 W Morehead State1 23 77-44,resolved,Record-book footnote identifies Covelli Center.,,,,
2928,OSURAW-02929,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-08,Notre Dame,Notre Dame,notre-dame,,90,85,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,12/8 W at Notre Dame3 23 90-85,resolved,,,,,
2929,OSURAW-02930,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-13,Cleveland State,Cleveland State,cleveland-state,,67,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,12/13 W Cleveland State 23 67-61,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2930,OSURAW-02931,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-16,Purdue,Purdue,purdue,,60,67,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,12/16 L at Purdue 20 60-67,resolved,,,,,
2931,OSURAW-02932,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-19,UCLA,UCLA,ucla,,77,70,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 148,12/19 W vs. UCLA2 20 77-70,resolved,,,,,
2932,OSURAW-02933,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-23,Rutgers,Rutgers,rutgers,,80,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,12/23 W Rutgers 23 11 80-68,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2933,OSURAW-02934,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-26,Northwestern,Northwestern,northwestern,,70,71,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,12/26 L at Northwestern 23 70-71,resolved,,,,,
2934,OSURAW-02935,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-30,Nebraska,Nebraska,nebraska,,90,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,12/30 W Nebraska 25 90-54,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2935,OSURAW-02936,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-03,Minnesota,Minnesota,minnesota,,60,77,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,1/3 L at Minnesota 25 21 60-77,resolved,,,,,
2936,OSURAW-02937,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-09,Rutgers,Rutgers,rutgers,,79,68,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,1/9 W at Rutgers 15 79-68,resolved,,,,,
2937,OSURAW-02938,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-13,Northwestern,Northwestern,northwestern,,81,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,1/13 W Northwestern 21 81-71,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2938,OSURAW-02939,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-16,Illinois,Illinois,illinois,,87,81,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,1/16 W at Illinois 21 14 87-81,resolved,,,,,
2939,OSURAW-02940,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-19,Purdue,Purdue,purdue,,65,67,L,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,1/19 L Purdue 15 65-67,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2940,OSURAW-02941,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-23,Wisconsin,Wisconsin,wisconsin,,74,62,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,1/23 W at Wisconsin 15 10 74-62,resolved,,,,,
2941,OSURAW-02942,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-27,Penn State,Penn State,penn-state,,83,79,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,1/27 W Penn State 13 83-79,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2942,OSURAW-02943,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-31,Michigan State,Michigan State,michigan-state,,79,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,1/31 W Michigan State 13 79-62,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2943,OSURAW-02944,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-04,Iowa,Iowa,iowa,,89,85,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/4 W at Iowa 7 8 89-85,resolved,,,,,
2944,OSURAW-02945,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-08,Maryland,Maryland,maryland,,73,65,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/8 W at Maryland 4 73-65,resolved,,,,,
2945,OSURAW-02946,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-13,Indiana,Indiana,indiana,,78,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/13 W Indiana 4 78-59,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2946,OSURAW-02947,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-18,Penn State,Penn State,penn-state,,92,82,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/18 W at Penn State 4 92-82,resolved,,,,,
2947,OSURAW-02948,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-21,Michigan,Michigan,michigan,,87,92,L,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/21 L Michigan 4 3 87-92,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2948,OSURAW-02949,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-25,Michigan State,Michigan State,michigan-state,,67,71,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 148,2/25 L at Michigan State 4 67-71,resolved,,,,,
2949,OSURAW-02950,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-28,Iowa,Iowa,iowa,,57,73,L,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,2/28 L Iowa 4 9 57-73,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2950,OSURAW-02951,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-06,Illinois,Illinois,illinois,,68,73,L,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 148,3/6 L Illinois 7 4 68-73,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2951,OSURAW-02952,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-11,Minnesota,Minnesota,minnesota,,79,75,W,0,,,H,SOURCE_PROGRAM_HOME,,Lucas Oil Stadium,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 148,3/11 W Minnesota4 9 79-75,resolved,Big Ten Tournament site normalized from owner-authorized complete Big Ten tournament-site reference.,,,,
2952,OSURAW-02953,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-12,Purdue,Purdue,purdue,,87,78,W,1,,,H,SOURCE_PROGRAM_HOME,,Lucas Oil Stadium,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 148,3/12 W (ot) Purdue4 9 20 87-78,resolved,Big Ten Tournament site normalized from owner-authorized complete Big Ten tournament-site reference.,,,,
2953,OSURAW-02954,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-13,Michigan,Michigan,michigan,,68,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Lucas Oil Stadium,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 148,e 3/13 W Michigan4 9 4 68-67,resolved,Big Ten Tournament site normalized from owner-authorized complete Big Ten tournament-site reference.,,,,
2954,OSURAW-02955,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-14,Illinois,Illinois,illinois,,88,91,L,1,,,H,SOURCE_PROGRAM_HOME,,Lucas Oil Stadium,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,Championship,PDF p. 148,6 3/14 L (ot) Illinois4 9 3 88-91,resolved,Big Ten Tournament site normalized from owner-authorized complete Big Ten tournament-site reference.,,,,
2955,OSURAW-02956,ohio-state,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-19,Oral Roberts,Oral Roberts,oral-roberts,,72,75,L,1,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,NCAA Tournament,,NCAA_TOURNAMENT,R64,PDF p. 148,6 3/19 L (ot) Oral Roberts5 9 72-75,resolved,NCAA site/venue normalized from dedicated Ohio State NCAA Tournament table plus established physical venue identity.,,,,
2956,OSURAW-02957,ohio-state,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-09,Akron,Akron,akron,,67,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 149,11/9 W Akron 17 67-66,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2957,OSURAW-02958,ohio-state,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-12,Niagara,Niagara,niagara,,84,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 149,11/12 W Niagara 17 84-74,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2958,OSURAW-02959,ohio-state,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-15,Bowling Green,Bowling Green,bowling-green,,89,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 149,11/15 W Bowling Green 19 89-58,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2959,OSURAW-02960,ohio-state,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-18,Xavier,Xavier,xavier,,65,71,L,0,,,H,SOURCE_PROGRAM_HOME,,Value City Arena,Columbus,OH,,,REGULAR_SEASON,,PDF p. 149,11/18 L Xavier1 19 65-71,resolved,Ohio State facility chronology; applied only after source establishes HOME.,,,,
2960,OSURAW-02961,ohio-state,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-22,Seton Hall,Seton Hall,seton-hall,,79,76,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 149,11/22 W vs. Seton Hall2 21 79-76,resolved,,,,,
2961,OSURAW-02962,ohio-state,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-24,Florida,Florida,florida,,68,71,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 149,11/24 L vs. Florida2 23 68-71,resolved,,,,,
