index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2802,MSURAW-02803,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-01-24,Iowa,Iowa,iowa,Yes,82,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,1/24/19 at Iowa (6/19) 82-67 W,resolved,,,,,
2803,MSURAW-02804,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-01-27,Purdue,Purdue,purdue,Yes,63,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,1/27/19 Purdue (6/-) 63-73 L,resolved,,,,,
2804,MSURAW-02805,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-02-02,INDIANA,Indiana,indiana,Yes,75,79,L,1,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,2/2/19 INDIANA (6/-) 75-79OT L,resolved,,,,,
2805,MSURAW-02806,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-02-05,Illinois,Illinois,illinois,Yes,74,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,2/5/19 Illinois (9/-) 74-79 L,resolved,,,,,
2806,MSURAW-02807,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-02-09,MINNESOTA,Minnesota,minnesota,Yes,79,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,2/9/19 MINNESOTA (9/-) 79-55 W,resolved,,,,,
2807,MSURAW-02808,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-02-12,Wisconsin,Wisconsin,wisconsin,Yes,67,59,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,2/12/19 Wisconsin (11/20) 67-59 W,resolved,,,,,
2808,MSURAW-02809,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-02-17,OHIO STATE,Ohio State,ohio-state,Yes,62,44,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,2/17/19 OHIO STATE (11/-) 62-44 W,resolved,,,,,
2809,MSURAW-02810,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-02-20,RUTGERS,Rutgers,rutgers,Yes,71,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,2/20/19 RUTGERS (10/-) 71-60 W,resolved,,,,,
2810,MSURAW-02811,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-02-24,Michigan,Michigan,michigan,Yes,77,70,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,2/24/19 Michigan (10/7) 77-70 W,resolved,,,,,
2811,MSURAW-02812,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-02,Indiana,Indiana,indiana,Yes,62,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,3/2/19 Indiana (6/-) 62-63 L,resolved,,,,,
2812,MSURAW-02813,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-05,NEBRASKA,Nebraska,nebraska,Yes,91,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,3/5/19 NEBRASKA (9/-) 91-76 W,resolved,,,,,
2813,MSURAW-02814,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-09,MICHIGAN,Michigan,michigan,Yes,75,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,3/9/19 MICHIGAN (9/7) 75-63 W,resolved,,,,,
2814,MSURAW-02815,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-15,Ohio State,Ohio State,ohio-state,Yes,77,70,W,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 199,3/15/19 * Ohio State (6/-) 77-70 W,resolved,,,,,
2815,MSURAW-02816,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-16,Wisconsin,Wisconsin,wisconsin,Yes,67,55,W,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 199,3/16/19 * Wisconsin (6/19) 67-55 W,resolved,,,,,
2816,MSURAW-02817,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-17,Michigan,Michigan,michigan,Yes,65,60,W,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,Championship,PDF p. 199,3/17/19 * Michigan (6/10) 65-60 W,resolved,,,,,
2817,MSURAW-02818,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-21,Bradley,Bradley,bradley,Yes,76,65,W,0,,,N,NEUTRAL,"Des Moines, Iowa",Wells Fargo Arena,Des Moines,IA,NCAA Tournament,First Round,NCAA_TOURNAMENT,R64,PDF p. 199,3/21/19 $ Bradley (5/-) 76-65 W,resolved,,,,,
2818,MSURAW-02819,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-23,Minnesota,Minnesota,minnesota,Yes,70,50,W,0,,,N,NEUTRAL,"Des Moines, Iowa",Wells Fargo Arena,Des Moines,IA,NCAA Tournament,Second Round,NCAA_TOURNAMENT,R32,PDF p. 199,3/23/19 $ Minnesota (5/-) 70-50 W,resolved,,,,,
2819,MSURAW-02820,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-29,LSU,LSU,lsu,Yes,80,63,W,0,,,N,NEUTRAL,"Washington, D.C",Capital One Arena,Washington,DC,NCAA Tournament,Regional Semifinal,NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 199,3/29/19 & LSU (5/12) 80-63 W,resolved,,,,,
2820,MSURAW-02821,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-03-31,Duke,Duke,duke,Yes,68,67,W,0,,,N,NEUTRAL,"Washington, D.C",Capital One Arena,Washington,DC,NCAA Tournament,Regional Final,NCAA_TOURNAMENT,Elite Eight,PDF p. 199,3/31/19 & Duke (5/1) 68-67 W,resolved,,,,,
2821,MSURAW-02822,michigan-state,2025-26_media_guide_year_by_year,2018-2019,2019,2019-04-06,Texas Tech,Texas Tech,texas-tech,Yes,51,61,L,0,,,N,NEUTRAL,"Minneapolis, Minn.",US Bank Stadium,Minneapolis,MN,NCAA Tournament,National Semifinal,NCAA_TOURNAMENT,Final Four,PDF p. 199,4/6/19 # Texas Tech (5/9) 51-61 L,resolved,,,,,
2822,MSURAW-02823,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-11-02,NORTHWESTERN,Northwestern,northwestern,Yes,81,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,11/2/19 NORTHWESTERN (8/-) 81-55 W,resolved,,,,,
2823,MSURAW-02824,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-11-05,Kentucky,Kentucky,kentucky,Yes,62,69,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 199,11/5/19 ^Kentucky (1/2) 62-69 L,resolved,,,,,
2824,MSURAW-02825,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-11-10,BINGHAMTON,Binghamton,binghamton,Yes,100,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,11/10/19 BINGHAMTON (3/-) 100-47 W,resolved,,,,,
2825,MSURAW-02826,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-11-14,Seton Hall,Seton Hall,seton-hall,Yes,76,73,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,11/14/19 &Seton Hall (3/12) 76-73 W,resolved,,,,,
2826,MSURAW-02827,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-11-18,CHARLESTON SO.,Charleston Southern,charleston-southern,Yes,94,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,11/18/19 CHARLESTON SO. (3/-) 74-46 W,resolved,Official MSU contemporary recap/statistics resolve media-guide transcription 74-46 to 94-46.,,,,
2827,MSURAW-02828,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-11-25,Va. Tech,Virginia Tech,virginia-tech,Yes,66,71,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 199,11/25/19 %Va. Tech (3/-) 66-71 L,resolved,,,,,
2828,MSURAW-02829,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-11-26,Georgia,Georgia,georgia,Yes,93,85,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 199,11/26/19 %Georgia (3/-) 93-85 W D,resolved,,,,,
2829,MSURAW-02830,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-11-27,UCLA,UCLA,ucla,Yes,75,62,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 199,11/27/19 %UCLA (3/-) 75-62 W S,resolved,,,,,
2830,MSURAW-02831,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-12-03,DUKE,Duke,duke,Yes,75,87,L,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,12/3/19 DUKE (11/10) 75-87 L,resolved,,,,,
2831,MSURAW-02832,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-12-08,RUTGERS,Rutgers,rutgers,Yes,77,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,12/8/19 RUTGERS (11/-) 77-65 W,resolved,,,,,
2832,MSURAW-02833,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-12-14,OAKLAND,Oakland,oakland,Yes,72,49,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 199,12/14/19 #OAKLAND (16/-) 72-49 W,resolved,,,,,
2833,MSURAW-02834,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-12-18,Northwestern,Northwestern,northwestern,Yes,77,72,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,12/18/19 Northwestern (15/-) 77-72 W,resolved,,,,,
2834,MSURAW-02835,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-12-21,EAST. MICH.,Eastern Michigan,eastern-michigan,Yes,101,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,12/21/19 EAST. MICH. (15/-) 101-48 W,resolved,,,,,
2835,MSURAW-02836,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2019-12-29,WEST. MICH.,Western Michigan,western-michigan,Yes,95,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,12/29/19 WEST. MICH. (14/-) 95-62 W,resolved,,,,,
2836,MSURAW-02837,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-01-02,ILLINOIS,Illinois,illinois,Yes,76,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,1/2/20 ILLINOIS (14/-) 76-56 W,resolved,,,,,
2837,MSURAW-02838,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-01-05,MICHIGAN,Michigan,michigan,Yes,87,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,1/5/20 MICHIGAN (14/12) 87-69 W,resolved,,,,,
2838,MSURAW-02839,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-01-09,MINNESOTA,Minnesota,minnesota,Yes,74,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,1/9/20 MINNESOTA (8/-) 74-58 W,resolved,,,,,
2839,MSURAW-02840,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-01-12,Purdue,Purdue,purdue,Yes,42,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,1/12/20 Purdue (8/-) 42-71 L,resolved,,,,,
2840,MSURAW-02841,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-01-17,WISCONSIN,Wisconsin,wisconsin,Yes,67,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,1/17/20 WISCONSIN (15/-) 67-55 W,resolved,,,,,
2841,MSURAW-02842,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-01-23,Indiana,Indiana,indiana,Yes,63,67,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,1/23/20 Indiana (11-) 63-67 L,resolved,,,,,
2842,MSURAW-02843,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-01-26,Minnesota,Minnesota,minnesota,Yes,70,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,1/26/20 Minnesota (11-) 70-52 W,resolved,,,,,
2843,MSURAW-02844,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-01-29,NORTHWESTERN,Northwestern,northwestern,Yes,79,50,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,1/29/20 NORTHWESTERN (14-) 79-50 W,resolved,,,,,
2844,MSURAW-02845,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-02-01,Wisconsin,Wisconsin,wisconsin,Yes,63,64,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,2/1/20 Wisconsin (14/-) 63-64 W,resolved,Score establishes an MSU loss; official MSU schedule confirms 64-63 Wisconsin despite media-guide W marker.,,,,
2845,MSURAW-02846,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-02-04,PENN STATE,Penn State,penn-state,Yes,70,75,L,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,2/4/20 PENN STATE (16/22) 70-75 L,resolved,,,,,
2846,MSURAW-02847,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-02-08,Michigan,Michigan,michigan,Yes,68,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,2/8/20 Michigan (16/-) 68-77 L,resolved,,,,,
2847,MSURAW-02848,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-02-11,Illinois,Illinois,illinois,Yes,70,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,2/11/20 Illinois (-/22) 70-69 W,resolved,,,,,
2848,MSURAW-02849,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-02-15,MARYLAND,Maryland,maryland,Yes,60,67,L,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,2/15/20 MARYLAND (-/9) 60-67 L,resolved,,,,,
2849,MSURAW-02850,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-02-20,Nebraska (-/-),Nebraska,nebraska,Yes,86,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,2/20/20 Nebraska (-/-) 86-65 W,resolved,,,,,
2850,MSURAW-02851,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-02-25,IOWA,Iowa,iowa,Yes,78,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,2/25/20 IOWA (24/18) 78-70 W,resolved,,,,,
2851,MSURAW-02852,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-02-29,Maryland,Maryland,maryland,Yes,78,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,2/29/20 Maryland (24/9) 78-66 W,resolved,,,,,
2852,MSURAW-02853,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-03-03,Penn State,Penn State,penn-state,Yes,79,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 199,3/3/20 Penn State (16/20) 79-71 W,resolved,,,,,
2853,MSURAW-02854,michigan-state,2025-26_media_guide_year_by_year,2019-2020,2020,2020-03-08,OHIO STATE,Ohio State,ohio-state,Yes,80,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 199,3/8/20 OHIO STATE (16/19) 80-69 W,resolved,,,,,
2854,MSURAW-02855,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-11-25,EASTERN MICH.,Eastern Michigan,eastern-michigan,Yes,83,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,11/25/20 EASTERN MICH. (13/-) 83-67 W,resolved,,,,,
2855,MSURAW-02856,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-11-28,NOTRE DAME,Notre Dame,notre-dame,Yes,80,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,11/28/20 NOTRE DAME (13/-) 80-70 W,resolved,,,,,
2856,MSURAW-02857,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-12-01,Duke,Duke,duke,Yes,75,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,12/1/20 ^at Duke (13/9) 75-69 W,resolved,,,,,
2857,MSURAW-02858,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-12-04,DETROIT MERCY,Detroit Mercy,detroit-mercy,Yes,83,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,12/4/20 DETROIT MERCY (8/-) 83-76 W,resolved,,,,,
2858,MSURAW-02859,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-12-06,WESTERN MICH.,Western Michigan,western-michigan,Yes,79,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,12/6/20 WESTERN MICH. (8/-) 79-61 W,resolved,,,,,
2859,MSURAW-02860,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-12-13,OAKLAND,Oakland,oakland,Yes,109,91,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,12/13/20 OAKLAND (4/-) 109-91 W,resolved,,,,,
2860,MSURAW-02861,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-12-20,Northwestern,Northwestern,northwestern,Yes,65,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,12/20/20 Northwestern (4/-) 65-79 L,resolved,,,,,
2861,MSURAW-02862,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-12-25,WISCONSIN,Wisconsin,wisconsin,Yes,76,85,L,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,12/25/20 WISCONSIN (12/9) 76-85 L,resolved,,,,,
2862,MSURAW-02863,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2020-12-28,Minnesota,Minnesota,minnesota,Yes,56,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,12/28/20 Minnesota (12/-) 56-81 L,resolved,,,,,
2863,MSURAW-02864,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-01-02,Nebraska,Nebraska,nebraska,Yes,84,77,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,1/2/21 Nebraska (17/-) 84-77 W,resolved,,,,,
2864,MSURAW-02865,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-01-05,RUTGERS,Rutgers,rutgers,Yes,68,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,1/5/21 RUTGERS (23/15) 68-45 W,resolved,,,,,
2865,MSURAW-02866,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-01-08,PURDUE,Purdue,purdue,Yes,54,55,L,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,1/8/21 PURDUE (23/-) 54-55 L,resolved,,,,,
2866,MSURAW-02867,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-01-28,Rutgers,Rutgers,rutgers,Yes,37,67,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,1/28/21 Rutgers 37-67 L,resolved,,,,,
2867,MSURAW-02868,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-01-31,Ohio State,Ohio State,ohio-state,Yes,62,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,1/31/21 Ohio State (-/13) 62-79 L,resolved,,,,,
2868,MSURAW-02869,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-02,Iowa,Iowa,iowa,Yes,78,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,2/2/21 Iowa (-/7) 78-84 L,resolved,,,,,
2869,MSURAW-02870,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-06,NEBRASKA,Nebraska,nebraska,Yes,66,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,2/6/21 NEBRASKA 66-56 W,resolved,,,,,
2870,MSURAW-02871,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-09,PENN STATE,Penn State,penn-state,Yes,60,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,2/9/21 PENN STATE 60-58 W,resolved,,,,,
2871,MSURAW-02872,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-13,IOWA,Iowa,iowa,Yes,58,88,L,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,2/13/21 IOWA (-/15) 58-88 L,resolved,,,,,
2872,MSURAW-02873,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-16,Purdue,Purdue,purdue,Yes,65,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,2/16/21 Purdue 65-75 L,resolved,,,,,
2873,MSURAW-02874,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-20,Indiana,Indiana,indiana,Yes,78,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,2/20/21 Indiana 78-71 W,resolved,,,,,
2874,MSURAW-02875,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-23,ILLINOIS,Illinois,illinois,Yes,81,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,2/23/21 ILLINOIS (-/5) 81-72 W,resolved,,,,,
2875,MSURAW-02876,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-25,OHIO STATE,Ohio State,ohio-state,Yes,71,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,2/25/21 OHIO STATE (-/5) 71-67 W,resolved,,,,,
2876,MSURAW-02877,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-02-28,Maryland,Maryland,maryland,Yes,55,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,2/28/21 Maryland 55-73 L,resolved,,,,,
2877,MSURAW-02878,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-03-02,INDIANA,Indiana,indiana,Yes,64,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,3/2/21 INDIANA 64-58 W,resolved,,,,,
2878,MSURAW-02879,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-03-04,Michigan,Michigan,michigan,Yes,50,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 200,3/4/21 Michigan (-/2) 50-69 L,resolved,,,,,
2879,MSURAW-02880,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-03-07,MICHIGAN,Michigan,michigan,Yes,70,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,3/7/21 MICHIGAN (-/2) 70-64 W,resolved,,,,,
2880,MSURAW-02881,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-03-11,Maryland,Maryland,maryland,Yes,57,68,L,0,,,N,NEUTRAL,Lucas Oil Stadium,Lucas Oil Stadium,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 200,3/11/21 *Maryland 57-68 L,resolved,,,,,
2881,MSURAW-02882,michigan-state,2025-26_media_guide_year_by_year,2020-2021,2021,2021-03-18,UCLA,UCLA,ucla,Yes,80,86,L,1,,,N,NEUTRAL,"Indianapolis, Ind.",Mackey Arena,West Lafayette,IN,NCAA Tournament,First Four,NCAA_TOURNAMENT,Play-in,PDF p. 200,3/18/21 $UCLA 80-86OT L,resolved,,,,,
2882,MSURAW-02883,michigan-state,2025-26_media_guide_year_by_year,2021-2022,2022,2021-11-09,Kansas,Kansas,kansas,Yes,74,87,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 200,11/9/21 ^Kansas (-/3) 74-87 L,resolved,,,,,
2883,MSURAW-02884,michigan-state,2025-26_media_guide_year_by_year,2021-2022,2022,2021-11-12,WESTERN MICH.,Western Michigan,western-michigan,Yes,90,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Breslin Center,East Lansing,MI,,,REGULAR_SEASON,,PDF p. 200,11/12/21 WESTERN MICH. 90-46 W,resolved,,,,,
