index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2633,NEBRAW-02634,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-01-15,Wisconsin,Wisconsin,wisconsin,Yes,45,50,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/15 Wisconsin ....................... L 45 50,resolved,,,,,
2634,NEBRAW-02635,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-01-18,Indiana,Indiana,indiana,Yes,70,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/18 Indiana (11) .................... W 70 69,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2635,NEBRAW-02636,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-01-21,Ohio State,Ohio State,ohio-state,Yes,45,79,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/21 Ohio State (6) ................. L 45 79,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2636,NEBRAW-02637,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-01-26,Iowa,Iowa,iowa,Yes,79,73,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/26 Iowa ................................ W 79 73,resolved,,,,,
2637,NEBRAW-02638,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-02-02,Northwestern,Northwestern,northwestern,Yes,74,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/2 Northwestern ................. L 74 84,resolved,,,,,
2638,NEBRAW-02639,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-02-05,Minnesota,Minnesota,minnesota,Yes,61,69,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/5 Minnesota ...................... L 61 69,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2639,NEBRAW-02640,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-02-08,Michigan,Michigan,michigan,Yes,46,62,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/8 Michigan (22) ................. L 46 62,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2640,NEBRAW-02641,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-02-11,Penn State,Penn State,penn-state,Yes,51,67,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/11 Penn State ...................... L 51 67,resolved,,,,,
2641,NEBRAW-02642,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-02-18,Illinois,Illinois,illinois,Yes,80,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/18 Illinois ............................. W 80 57,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2642,NEBRAW-02643,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-02-22,Purdue,Purdue,purdue,Yes,65,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/22 Purdue ............................ L 65 83,resolved,,,,,
2643,NEBRAW-02644,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-02-25,Michigan State,Michigan State,michigan-state,Yes,34,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/25 Michigan State (6) .......... L 34 62,resolved,,,,,
2644,NEBRAW-02645,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-02-29,Iowa,Iowa,iowa,Yes,53,62,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/29 Iowa ................................ L 53 62,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2645,NEBRAW-02646,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-03-03,Minnesota,Minnesota,minnesota,Yes,69,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 3/3 Minnesota ...................... L 69 81,resolved,,,,,
2646,NEBRAW-02647,nebraska,2025-26_media_guide_year_by_year,2011-2012,2012,2012-03-08,Purdue,Purdue,purdue,Yes,61,79,L,0,,,N,NEUTRAL,,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 203,N 3/8 Purdue ............................ L 61 79,resolved,,,,,
2647,NEBRAW-02648,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-11-11,Southern,Southern,southern,Yes,66,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/11 Southern ..........................W 66 55,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2648,NEBRAW-02649,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-11-15,Valparaiso,Valparaiso,valparaiso,Yes,50,48,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/15 Valparaiso°.......................W 50 48,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2649,NEBRAW-02650,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-11-18,Omaha,Omaha,omaha,Yes,75,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/18 Omaha° ...........................W 75 62,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2650,NEBRAW-02651,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-11-21,Tulane,Tulane,tulane,Yes,61,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/21 Tulane° ............................W 61 57,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2651,NEBRAW-02652,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-11-24,Kent State,Kent State,kent-state,Yes,60,74,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/24 Kent State° ....................... L 60 74,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2652,NEBRAW-02653,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-11-27,Wake Forest,Wake Forest,wake-forest,Yes,79,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 11/27 Wake Forest ....................W 79 63,resolved,,,,,
2653,NEBRAW-02654,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-12-03,USC,USC,usc,Yes,63,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 12/3 USC ..................................W 63 51,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2654,NEBRAW-02655,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-12-06,Creighton,Creighton,creighton,Yes,42,64,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 12/6 Creighton (16) ................. L 42 64,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2655,NEBRAW-02656,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-12-15,Oregon,Oregon,oregon,Yes,38,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 12/15 Oregon ............................ L 38 60,resolved,,,,,
2656,NEBRAW-02657,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-12-18,Jacksonville State,Jacksonville State,jacksonville-state,Yes,59,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 12/18 Jacksonville State .............W 59 55,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2657,NEBRAW-02658,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-12-22,Central Michigan,Central Michigan,central-michigan,Yes,89,75,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 203,N 12/22 Central Michigan^ ...........W 89 75,resolved,,,,,
2658,NEBRAW-02659,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-12-23,UTEP,UTEP,utep,Yes,52,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 12/23 UTEP^ .............................. L 52 68,resolved,,,,,
2659,NEBRAW-02660,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2012-12-29,Nicholls State,Nicholls,nicholls,Yes,68,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 12/29 Nicholls State ...................W 68 59,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2660,NEBRAW-02661,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-02,Ohio State,Ohio State,ohio-state,Yes,44,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/2 Ohio State (8) .................. L 44 70,resolved,,,,,
2661,NEBRAW-02662,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-06,Wisconsin,Wisconsin,wisconsin,Yes,41,47,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/6 Wisconsin ........................ L 41 47,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2662,NEBRAW-02663,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-09,Michigan,Michigan,michigan,Yes,47,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/9 Michigan (2) .................... L 47 62,resolved,,,,,
2663,NEBRAW-02664,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-13,Michigan State,Michigan State,michigan-state,Yes,56,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/13 Michigan State (22) ......... L 56 66,resolved,,,,,
2664,NEBRAW-02665,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-16,Purdue,Purdue,purdue,Yes,56,65,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/16 Purdue ............................. L 56 65,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2665,NEBRAW-02666,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-19,Penn State,Penn State,penn-state,Yes,68,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/19 Penn State .......................W 68 64,resolved,,,,,
2666,NEBRAW-02667,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-22,Illinois,Illinois,illinois,Yes,51,71,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/22 Illinois .............................. L 51 71,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2667,NEBRAW-02668,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-26,Northwestern,Northwestern,northwestern,Yes,64,49,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/26 Northwestern ..................W 64 49,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2668,NEBRAW-02669,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-01-29,Minnesota,Minnesota,minnesota,Yes,65,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/29 Minnesota (23) ................ L 65 84,resolved,,,,,
2669,NEBRAW-02670,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-02-02,Ohio State,Ohio State,ohio-state,Yes,56,63,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/2 Ohio State (11) ................ L 56 63,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2670,NEBRAW-02671,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-02-09,Penn State,Penn State,penn-state,Yes,67,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/9 Penn State .......................W 67 53,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2671,NEBRAW-02672,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-02-13,Indiana,Indiana,indiana,Yes,47,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/13 Indiana (1) ....................... L 47 76,resolved,,,,,
2672,NEBRAW-02673,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-02-16,Michigan State,Michigan State,michigan-state,Yes,64,73,L,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/16 Michigan State (8) ........... L 64 73,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2673,NEBRAW-02674,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-02-23,Iowa,Iowa,iowa,Yes,64,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/23 Iowa .................................W 64 60,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2674,NEBRAW-02675,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-02-26,Wisconsin,Wisconsin,wisconsin,Yes,46,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/26 Wisconsin (17) ................. L 46 77,resolved,,,,,
2675,NEBRAW-02676,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-03-02,Illinois,Illinois,illinois,Yes,65,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 3/2 Illinois .............................. L 65 72,resolved,,,,,
2676,NEBRAW-02677,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-03-06,Minnesota,Minnesota,minnesota,Yes,53,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Bob Devaney Sports Center,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 3/6 Minnesota .......................W 53 51,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2677,NEBRAW-02678,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-03-09,Iowa,Iowa,iowa,Yes,60,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 3/9 Iowa ................................. L 60 74,resolved,,,,,
2678,NEBRAW-02679,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-03-14,Purdue,Purdue,purdue,Yes,57,55,W,0,,,N,NEUTRAL,,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 203,N 3/14 Purdue!............................W 57 55,resolved,,,,,
2679,NEBRAW-02680,nebraska,2025-26_media_guide_year_by_year,2012-2013,2013,2013-03-15,Ohio State,Ohio State,ohio-state,Yes,51,70,L,0,,,N,NEUTRAL,,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 203,N 3/15 Ohio State! (10) .............. L 51 70,resolved,,,,,
2680,NEBRAW-02681,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-11-08,Florida Gulf Coast,Florida Gulf Coast,florida-gulf-coast,Yes,79,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/8 Florida Gulf Coast ............W 79 55,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2681,NEBRAW-02682,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-11-12,Western Illinois,Western Illinois,western-illinois,Yes,62,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/12 Western Illinois ...............W 62 47,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2682,NEBRAW-02683,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-11-17,South Carolina State,South Carolina State,south-carolina-state,Yes,83,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/17 South Carolina State ........W 83 57,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2683,NEBRAW-02684,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-11-21,UMass,Massachusetts,massachusetts,Yes,90,96,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 203,N 11/21 UMass@ .......................... L 90 96,resolved,,,,,
2684,NEBRAW-02685,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-11-22,UAB,UAB,uab,Yes,74,87,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 203,N 11/22 UAB@ .............................. L 74 87,resolved,,,,,
2685,NEBRAW-02686,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-11-24,Georgia,Georgia,georgia,Yes,73,65,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 203,N 11/24 Georgia@ ........................W 73 65,resolved,,,,,
2686,NEBRAW-02687,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-11-30,Northern Illinois,Northern Illinois,northern-illinois,Yes,63,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 11/30 Northern Illinois ..............W 63 58,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2687,NEBRAW-02688,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-12-04,Miami,Miami (FL),miami,Yes,60,49,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 12/4 Miami ..............................W 60 49,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2688,NEBRAW-02689,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-12-08,Creighton,Creighton,creighton,Yes,67,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 12/8 at Creighton ..................... L 67 82,resolved,,,,,
2689,NEBRAW-02690,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-12-14,Arkansas State,Arkansas State,arkansas-state,Yes,79,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 12/14 Arkansas State .................W 79 67,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2690,NEBRAW-02691,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-12-21,The Citadel,The Citadel,the-citadel,Yes,77,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 12/21 The Citadel ......................W 77 62,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2691,NEBRAW-02692,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-12-28,Cincinnati,Cincinnati,cincinnati,Yes,59,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 12/28 at Cincinnati .................... L 59 74,resolved,,,,,
2692,NEBRAW-02693,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2013-12-31,Iowa,Iowa,iowa,Yes,57,67,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 12/31 Iowa (22) ......................... L 57 67,resolved,,,,,
2693,NEBRAW-02694,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-01-04,Ohio State,Ohio State,ohio-state,Yes,53,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/4 Ohio State (3) .................. L 53 84,resolved,,,,,
2694,NEBRAW-02695,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-01-09,Michigan,Michigan,michigan,Yes,70,71,L,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/ 9 Michigan .......................... L 70 71,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2695,NEBRAW-02696,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-01-12,Purdue,Purdue,purdue,Yes,64,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/12 at Purdue ......................... L 64 70,resolved,,,,,
2696,NEBRAW-02697,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-01-20,Ohio State,Ohio State,ohio-state,Yes,68,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/20 Ohio State (18) ................W 68 62,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2697,NEBRAW-02698,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-01-23,Penn State,Penn State,penn-state,Yes,54,58,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 1/23 at Penn State ................... L 54 58,resolved,,,,,
2698,NEBRAW-02699,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-01-26,Minnesota,Minnesota,minnesota,Yes,82,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/26 Minnesota .......................W 82 78,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2699,NEBRAW-02700,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-01-30,Indiana,Indiana,indiana,Yes,60,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 1/30 Indiana ............................W 60 55,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2700,NEBRAW-02701,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-02-05,Michigan,Michigan,michigan,Yes,50,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/5 Michigan (10) .................. L 50 79,resolved,,,,,
2701,NEBRAW-02702,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-02-08,Northwestern,Northwestern,northwestern,Yes,53,49,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/8 Northwestern ..................W 53 49,resolved,,,,,
2702,NEBRAW-02703,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-02-12,Illinois,Illinois,illinois,Yes,67,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/12 Illinois ..............................W 67 58,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2703,NEBRAW-02704,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-02-16,Michigan State,Michigan State,michigan-state,Yes,60,51,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/16 Michigan State (9) ...........W 60 51,resolved,,,,,
2704,NEBRAW-02705,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-02-20,Penn State,Penn State,penn-state,Yes,80,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/20 Penn State .......................W 80 67,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2705,NEBRAW-02706,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-02-23,Purdue,Purdue,purdue,Yes,76,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 2/23 Purdue .............................W 76 57,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2706,NEBRAW-02707,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-02-26,Illinois,Illinois,illinois,Yes,49,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 2/26 Illinois .............................. L 49 60,resolved,,,,,
2707,NEBRAW-02708,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-03-01,Northwestern,Northwestern,northwestern,Yes,54,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 3/1 Northwestern ..................W 54 47,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
2708,NEBRAW-02709,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-03-05,Indiana,Indiana,indiana,Yes,70,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 203,A 3/5 Indiana ............................W 70 60,resolved,,,,,
2709,NEBRAW-02710,nebraska,2025-26_media_guide_year_by_year,2013-2014,2014,2014-03-09,Wisconsin,Wisconsin,wisconsin,Yes,77,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Pinnacle Bank Arena,Lincoln,NE,,,REGULAR_SEASON,,PDF p. 203,H 3/9 Wisconsin (9) ...................W 77 68,resolved,Venue supplied from Nebraska primary-home chronology after independent home classification.,,,,
