index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2535,VANRAW-02536,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-02-22,South Carolina,South Carolina,south-carolina,Yes,59,48,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.22 South Carolina* .................... W 59-48,resolved,,,,,
2536,VANRAW-02537,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-02-25,Kentucky,Kentucky,kentucky,Yes,74,83,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.25 at Kentucky* ..........................L 74-83,resolved,,,,,
2537,VANRAW-02538,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-02-28,Florida,Florida,florida,Yes,77,67,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.28 Florida* ................................. W 77-67,resolved,,,,,
2538,VANRAW-02539,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-03-03,Tennessee,Tennessee,tennessee,Yes,61,68,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,3.3 at Tennessee* ........................L 61-68,resolved,,,,,
2539,VANRAW-02540,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-03-09,Georgia,Georgia,georgia,Yes,63,41,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (New Orleans),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 43,3.9 vs. Georgia ••• ....................... W 63-41,resolved,,,,,
2540,VANRAW-02541,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-03-10,Ole Miss,Ole Miss,ole-miss,Yes,65,53,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (New Orleans),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 43,3.10 vs. Ole Miss ••• ....................... W 65-53,resolved,,,,,
2541,VANRAW-02542,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-03-11,Kentucky,Kentucky,kentucky,Yes,71,64,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (New Orleans),Championship,CONFERENCE_TOURNAMENT,Championship,2025-26 Fact Book p. 43,3.11 vs. Kentucky ••• ..................... W 71-64,resolved,,,,,
2542,VANRAW-02543,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-03-15,Harvard,Harvard,harvard,Yes,79,70,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,NCAA Tournament (Albuquerque),Second Round,NCAA_TOURNAMENT,R64,2025-26 Fact Book p. 43,3.15 vs. Harvard •••• ...................... W 79-70,resolved,,,,,
2543,VANRAW-02544,vanderbilt,official_2025_26_fact_book,2011-2012,2012,2012-03-16,Wisconsin,Wisconsin,wisconsin,Yes,57,60,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,NCAA Tournament (Albuquerque),Third Round,NCAA_TOURNAMENT,R32,2025-26 Fact Book p. 43,3.16 vs. Wisconsin •••• ...................L 57-60,resolved,,,,,
2544,VANRAW-02545,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-11-10,Nicholls State,Nicholls,nicholls,Yes,80,65,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,11.10 Nicholls State ....................... W 80-65,resolved,,,,,
2545,VANRAW-02546,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-11-16,Oregon,Oregon,oregon,Yes,48,74,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,11.16 at Oregon ...............................L 48-74,resolved,,,,,
2546,VANRAW-02547,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-11-22,Davidson,Davidson,davidson,Yes,62,75,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Old Spice Classic (Orlando),,REGULAR_SEASON,,2025-26 Fact Book p. 43,11.22 vs. Davidson • ........................L 62-75,resolved,,,,,
2547,VANRAW-02548,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-11-23,Marist,Marist,marist,Yes,33,50,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Old Spice Classic (Orlando),,REGULAR_SEASON,,2025-26 Fact Book p. 43,11.23 vs. Marist • ..............................L 33-50,resolved,,,,,
2548,VANRAW-02549,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-11-25,UTEP,UTEP,utep,Yes,73,49,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Old Spice Classic (Orlando),,REGULAR_SEASON,,2025-26 Fact Book p. 43,11.25 vs. UTEP • .............................. W 73-49,resolved,,,,,
2549,VANRAW-02550,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-12-01,Villanova,Villanova,villanova,Yes,52,62,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,SEC/Big East Challenge (Nashville),,REGULAR_SEASON,,2025-26 Fact Book p. 43,12.1 Villanova •• .............................L 52-62,resolved,,,,,
2550,VANRAW-02551,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-12-06,Xavier,Xavier,xavier,Yes,66,64,W,1,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,12.6 at Xavier (OT) ........................ W 66-64,resolved,,,,,
2551,VANRAW-02552,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-12-15,Alabama A&M,Alabama A&M,alabama-a-m,Yes,71,46,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,12.15 Alabama A&M ....................... W 71-46,resolved,,,,,
2552,VANRAW-02553,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-12-17,Cornell,Cornell,cornell,Yes,66,55,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,12.17 Cornell .................................. W 66-55,resolved,,,,,
2553,VANRAW-02554,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-12-21,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,52,56,L,0,,,at/opponent home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,12.21 at Middle Tennessee .............L 52-56,resolved,,,,,
2554,VANRAW-02555,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2012-12-29,Butler,Butler,butler,Yes,49,68,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,12.29 Butler .....................................L 49-68,resolved,,,,,
2555,VANRAW-02556,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-01-02,William & Mary,William & Mary,william-mary,Yes,64,50,W,0,,,,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,1.2 William & Mary ..................... W 64-50,resolved,,,,,
2556,VANRAW-02557,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-01-10,Kentucky,Kentucky,kentucky,Yes,58,60,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,1.10 Kentucky* ..............................L 58-60,resolved,,,,,
2557,VANRAW-02558,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-01-12,Arkansas,Arkansas,arkansas,Yes,33,56,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,1.12 at Arkansas*...........................L 33-56,resolved,,,,,
2558,VANRAW-02559,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-01-15,Ole Miss,Ole Miss,ole-miss,Yes,79,89,L,1,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,1.15 Ole Miss* (OT) ........................L 79-89,resolved,,,,,
2559,VANRAW-02560,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-01-19,South Carolina,South Carolina,south-carolina,Yes,58,51,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,1.19 at South Carolina* ................ W 58-51,resolved,,,,,
2560,VANRAW-02561,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-01-23,Auburn,Auburn,auburn,Yes,73,61,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,1.23 Auburn* ................................ W 73-61,resolved,,,,,
2561,VANRAW-02562,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-01-26,Missouri,Mizzou,missouri,Yes,59,81,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,1.26 at Missouri* ...........................L 59-81,resolved,,,,,
2562,VANRAW-02563,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-01-29,Tennessee,Tennessee,tennessee,Yes,57,58,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,1.29 at Tennessee* ........................L 57-58,resolved,,,,,
2563,VANRAW-02564,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-02-02,Alabama,Alabama,alabama,Yes,54,58,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.2 Alabama* ...............................L 54-58,resolved,,,,,
2564,VANRAW-02565,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-02-06,LSU,LSU,lsu,Yes,56,57,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.6 at LSU* ...................................L 56-57,resolved,,,,,
2565,VANRAW-02566,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-02-09,Arkansas,Arkansas,arkansas,Yes,67,49,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.9 Arkansas* ..............................W 67-49,resolved,,,,,
2566,VANRAW-02567,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-02-13,Tennessee,Tennessee,tennessee,Yes,46,58,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.13 Tennessee* ............................L 46-58,resolved,,,,,
2567,VANRAW-02568,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-02-16,Texas A&M,Texas A&M,texas-a-m,Yes,63,56,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.16 Texas A&M* ........................... W 63-56,resolved,,,,,
2568,VANRAW-02569,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-02-20,Kentucky,Kentucky,kentucky,Yes,70,74,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.20 at Kentucky* ..........................L 70-74,resolved,,,,,
2569,VANRAW-02570,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-02-23,Mississippi State,Mississippi State,mississippi-state,Yes,72,31,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.23 at Mississippi State* ............. W 72-31,resolved,,,,,
2570,VANRAW-02571,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-02-27,Georgia,Georgia,georgia,Yes,63,62,W,0,,,,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,2.27 Georgia* ................................ W 63-62,resolved,,,,,
2571,VANRAW-02572,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-03-02,Auburn,Auburn,auburn,Yes,62,55,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,3.2 at Auburn* ............................ W 62-55,resolved,,,,,
2572,VANRAW-02573,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-03-06,Florida,Florida,florida,Yes,40,66,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,3.6 at Florida* ..............................L 40-66,resolved,,,,,
2573,VANRAW-02574,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-03-09,South Carolina,South Carolina,south-carolina,Yes,74,64,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 43,3.9 South Carolina* .................... W 74-64,resolved,,,,,
2574,VANRAW-02575,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-03-14,Arkansas,Arkansas,arkansas,Yes,75,72,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (Nashville),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 43,3.14 vs. Arkansas ••• ..................... W 75-72,resolved,,,,,
2575,VANRAW-02576,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-03-15,Kentucky,Kentucky,kentucky,Yes,64,48,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (Nashville),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 43,3.15 vs. Kentucky ••• ..................... W 64-48,resolved,,,,,
2576,VANRAW-02577,vanderbilt,official_2025_26_fact_book,2012-2013,2013,2013-03-16,Ole Miss,Ole Miss,ole-miss,Yes,52,64,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (Nashville),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 43,3.16 vs. Ole Miss ••• ........................L 52-64,resolved,,,,,
2577,VANRAW-02578,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-11-12,Georgia State,Georgia State,georgia-state,Yes,86,80,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.12 Georgia State ........................ W 86-80,resolved,,,,,
2578,VANRAW-02579,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-11-15,Lipscomb,Lipscomb,lipscomb,Yes,80,69,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.15 Lipscomb .............................. W 80-69,resolved,,,,,
2579,VANRAW-02580,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-11-19,Butler,Butler,butler,Yes,77,85,L,1,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.19 at Butler (OT) .........................L 77-85,resolved,,,,,
2580,VANRAW-02581,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-11-22,Providence,Providence,providence,Yes,60,67,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Paradise Jam (St. Thomas),,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.22 vs. Providence • .....................L 60-67,resolved,,,,,
2581,VANRAW-02582,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-11-23,Morgan State,Morgan State,morgan-state,Yes,75,66,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Paradise Jam (St. Thomas),,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.23 vs. Morgan State • ................. W 75-66,resolved,,,,,
2582,VANRAW-02583,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-11-25,Loyola Marymount,Loyola Marymount,loyola-marymount,Yes,77,68,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Paradise Jam (St. Thomas),,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.25 vs. Loyola Marymount • ....... W 77-68,resolved,,,,,
2583,VANRAW-02584,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-12-02,Texas,Texas,texas,Yes,64,70,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,Big 12/SEC Challenge (Austin),,REGULAR_SEASON,,2025-26 Fact Book p. 44,12.2 at Texas •• ...............................L 64-70,resolved,,,,,
2584,VANRAW-02585,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-12-05,Marshall,Marshall,marshall,Yes,69,67,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,12.5 Marshall ................................ W 69-67,resolved,,,,,
2585,VANRAW-02586,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-12-17,Austin Peay,Austin Peay,austin-peay,Yes,58,56,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,12.17 Austin Peay ........................... W 58-56,resolved,,,,,
2586,VANRAW-02587,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-12-21,Georgia Tech,Georgia Tech,georgia-tech,Yes,76,63,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,12.21 Georgia Tech......................... W 76-63,resolved,,,,,
2587,VANRAW-02588,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2013-12-30,Saint Louis,Saint Louis,saint-louis,Yes,49,57,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,12.30 Saint Louis .............................L 49-57,resolved,,,,,
2588,VANRAW-02589,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-01-04,Northeastern,Northeastern,northeastern,Yes,79,49,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,1.4 Northeastern ........................ W 79-49,resolved,,,,,
2589,VANRAW-02590,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-01-07,Alabama,Alabama,alabama,Yes,63,68,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,1.7 at Alabama* ...........................L 63-68,resolved,,,,,
2590,VANRAW-02591,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-01-11,Kentucky,Kentucky,kentucky,Yes,62,71,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,1.11 Kentucky* ..............................L 62-71,resolved,,,,,
2591,VANRAW-02592,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-01-16,Missouri,Mizzou,missouri,Yes,78,75,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,1.16 Missouri* ............................... W 78-75,resolved,,,,,
2592,VANRAW-02593,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-01-18,LSU,LSU,lsu,Yes,58,81,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,1.18 at LSU* ...................................L 58-81,resolved,,,,,
2593,VANRAW-02594,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-01-22,Ole Miss,Ole Miss,ole-miss,Yes,52,63,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,1.22 Ole Miss* ................................L 52-63,resolved,,,,,
2594,VANRAW-02595,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-01-25,Texas A&M,Texas A&M,texas-a-m,Yes,66,55,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,1.25 at Texas A&M* ....................... W 66-55,resolved,,,,,
2595,VANRAW-02596,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-01-29,Georgia,Georgia,georgia,Yes,59,54,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,1.29 at Georgia* ............................ W 59-54,resolved,,,,,
2596,VANRAW-02597,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-02-01,Mississippi State,Mississippi State,mississippi-state,Yes,55,49,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,2.1 Mississippi State* ................. W 55-49,resolved,,,,,
2597,VANRAW-02598,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-02-05,Tennessee,Tennessee,tennessee,Yes,64,60,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,2.5 Tennessee* ........................... W 64-60,resolved,,,,,
2598,VANRAW-02599,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-02-08,Arkansas,Arkansas,arkansas,Yes,75,77,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,2.8 Arkansas* ...............................L 75-77,resolved,,,,,
2599,VANRAW-02600,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-02-13,South Carolina,South Carolina,south-carolina,Yes,59,65,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,2.13 at South Carolina* .................L 59-65,resolved,,,,,
2600,VANRAW-02601,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-02-15,Texas A&M,Texas A&M,texas-a-m,Yes,57,54,W,1,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,2.15 Texas A&M* (OT) ................... W 57-54,resolved,,,,,
2601,VANRAW-02602,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-02-19,Missouri,Mizzou,missouri,Yes,64,67,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,2.19 at Missouri* ...........................L 64-67,resolved,,,,,
2602,VANRAW-02603,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-02-22,Auburn,Auburn,auburn,Yes,67,59,W,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,2.22 at Auburn* ............................ W 67-59,resolved,,,,,
2603,VANRAW-02604,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-02-25,Florida,Florida,florida,Yes,54,57,L,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,2.25 Florida* ..................................L 54-57,resolved,,,,,
2604,VANRAW-02605,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-03-01,Tennessee,Tennessee,tennessee,Yes,38,76,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,3.1 at Tennessee* ........................L 38-76,resolved,,,,,
2605,VANRAW-02606,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-03-06,LSU,LSU,lsu,Yes,51,57,L,0,,,,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,3.6 LSU* .......................................L 51-57,resolved,,,,,
2606,VANRAW-02607,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-03-08,Ole Miss,Ole Miss,ole-miss,Yes,62,65,L,0,,,at/opponent home; Series table A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,3.8 at Ole Miss* ............................L 62-65,resolved,,,,,
2607,VANRAW-02608,vanderbilt,official_2025_26_fact_book,2013-2014,2014,2014-03-12,Mississippi State,Mississippi State,mississippi-state,Yes,68,82,L,0,,,vs./neutral; Series table N,NEUTRAL,,,,,SEC Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,2025-26 Fact Book p. 44,3.12 vs. Mississippi State ••• ..........L 68-82,resolved,,,,,
2608,VANRAW-02609,vanderbilt,official_2025_26_fact_book,2014-2015,2015,2014-11-16,Trevecca,Trevecca,trevecca,No,83,56,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.16 Trevecca................................ W 83-56,resolved,,,,,
2609,VANRAW-02610,vanderbilt,official_2025_26_fact_book,2014-2015,2015,2014-11-20,Lipscomb,Lipscomb,lipscomb,Yes,72,62,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,,,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.20 Lipscomb .............................. W 72-62,resolved,,,,,
2610,VANRAW-02611,vanderbilt,official_2025_26_fact_book,2014-2015,2015,2014-11-23,Tennessee State,Tennessee State,tennessee-state,Yes,78,46,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,Barclays Center Classic (Nashville),,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.23 Tennessee State • ................. W 78-46,resolved,,,,,
2611,VANRAW-02612,vanderbilt,official_2025_26_fact_book,2014-2015,2015,2014-11-25,Norfolk State,Norfolk State,norfolk-state,Yes,63,53,W,0,,,Series table H,SOURCE_PROGRAM_HOME,,Memorial Gymnasium,Nashville,TN,Barclays Center Classic (Nashville),,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.25 Norfolk State • ...................... W 63-53,resolved,,,,,
2612,VANRAW-02613,vanderbilt,official_2025_26_fact_book,2014-2015,2015,2014-11-28,Rutgers,Rutgers,rutgers,Yes,65,68,L,0,,,vs./neutral,NEUTRAL,,,,,Barclays Center Classic (Brooklyn),,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.28 vs. Rutgers •• ..........................L 65-68,resolved,,,,,
2613,VANRAW-02614,vanderbilt,official_2025_26_fact_book,2014-2015,2015,2014-11-29,LaSalle,La Salle,la-salle,Yes,68,55,W,0,,,vs./neutral; Series table N,NEUTRAL,,,,,Barclays Center Classic (Brooklyn),,REGULAR_SEASON,,2025-26 Fact Book p. 44,11.29 vs. LaSalle •• ......................... W 68-55,resolved,,,,,
