index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2805,IURAW-02806,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-01-21,Michigan State,Michigan State,michigan-state,Yes,82,75,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,J. 21 Michigan State * W 82-75,resolved,,,,,
2806,IURAW-02807,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-01-26,Michigan,Michigan,michigan,Yes,60,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 26 at Michigan * L 60-90,resolved,,,,,
2807,IURAW-02808,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-01-29,Northwestern,Northwestern,northwestern,Yes,55,68,L,0,,,H,OPPONENT_HOME,,Welsh-Ryan Arena,Evanston,IL,,,REGULAR_SEASON,,PDF p. 122,J. 29 Northwestern * L 55-68,resolved,Owner-approved onboarding reconciliation 938b85d0ea0c: site_type normalized; raw_text preserved.,,,,
2808,IURAW-02809,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-02-01,Penn State,Penn State,penn-state,Yes,110,102,W,3,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 1 Penn State * Wot3 110-102,resolved,,,,,
2809,IURAW-02810,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-02-05,Wisconsin,Wisconsin,wisconsin,Yes,60,65,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 5 at Wisconsin * (10) L 60-65,resolved,,,,,
2810,IURAW-02811,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-02-09,Purdue,Purdue,purdue,Yes,64,69,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 9 Purdue * (16) L 64-69,resolved,,,,,
2811,IURAW-02812,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-02-12,Michigan,Michigan,michigan,Yes,63,75,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 12 Michigan * L 63-75,resolved,,,,,
2812,IURAW-02813,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-02-15,Minnesota,Minnesota,minnesota,Yes,74,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 15 at Minnesota * L 74-75,resolved,,,,,
2813,IURAW-02814,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-02-21,Iowa,Iowa,iowa,Yes,90,96,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 21 at Iowa * Lot 90-96,resolved,,,,,
2814,IURAW-02815,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-02-25,Northwestern,Northwestern,northwestern,Yes,63,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 25 Northwestern * W 63-62,resolved,,,,,
2815,IURAW-02816,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-02-28,Purdue,Purdue,purdue,Yes,75,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 28 at Purdue * (16) L 75-86,resolved,,,,,
2816,IURAW-02817,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-03-04,Ohio State,Ohio State,ohio-state,Yes,96,92,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,M. 4 at Ohio State * W 96-92,resolved,,,,,
2817,IURAW-02818,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-03-09,Iowa,Iowa,iowa,Yes,95,73,W,0,,,N,NEUTRAL,Verizon Center,Capital One Arena,Washington,DC,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 122,M. 9 vs. Iowa < W 95-73,resolved,Big Ten Tournament venue/location from owner-supplied Big Ten-complete shared-site reference; tournament context establishes neutral classification.,,,,
2818,IURAW-02819,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-03-10,Wisconsin,Wisconsin,wisconsin,Yes,60,70,L,0,,,N,NEUTRAL,Verizon Center,Capital One Arena,Washington,DC,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 122,M. 10 vs.Wisconsin < (24) L 60-70,resolved,Big Ten Tournament venue/location from owner-supplied Big Ten-complete shared-site reference; tournament context establishes neutral classification.,,,,
2819,IURAW-02820,indiana,2025-26_record_book_year_by_year,2016-2017,2017,2017-03-16,Georga Tech,Georgia Tech,georgia-tech,Yes,63,75,L,0,,,A,OPPONENT_HOME,,,,,NIT,,NIT,,PDF p. 122,M. 16 at Georga Tech # L 63-75,resolved,,,,,
2820,IURAW-02821,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-11-10,Indiana State,Indiana State,indiana-state,Yes,69,90,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 10 Indiana State L 69-90,resolved,,,,,
2821,IURAW-02822,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-11-12,Howard,Howard,howard,Yes,86,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 12 Howard ! W 86-77,resolved,,,,,
2822,IURAW-02823,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-11-15,Seton Hall,Seton Hall,seton-hall,Yes,68,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,N. 15 at Seton Hall % (22) L 68-84,resolved,,,,,
2823,IURAW-02824,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-11-19,USF,South Florida,south-florida,Yes,70,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 19 USF ! W 70-53,resolved,,,,,
2824,IURAW-02825,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-11-22,Arkansas State,Arkansas State,arkansas-state,Yes,87,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 22 Arkansas State ! W 87-70,resolved,,,,,
2825,IURAW-02826,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-11-24,Eastern Michigan,Eastern Michigan,eastern-michigan,Yes,87,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 24 Eastern Michigan ! W 87-67,resolved,,,,,
2826,IURAW-02827,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-11-29,Duke,Duke,duke,Yes,81,91,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 29 Duke @ (1) L 81-91,resolved,,,,,
2827,IURAW-02828,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-12-02,Michigan,Michigan,michigan,Yes,55,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,D. 2 at Michigan * L 55-69,resolved,,,,,
2828,IURAW-02829,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-12-04,Iowa,Iowa,iowa,Yes,77,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,D. 4 Iowa * W 77-64,resolved,,,,,
2829,IURAW-02830,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-12-09,Louisville,Louisville,louisville,Yes,62,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,D. 9 at Louisville L 62-71,resolved,,,,,
2830,IURAW-02831,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-12-16,Notre Dame,Notre Dame,notre-dame,Yes,80,77,W,1,,,N,NEUTRAL,,,Indianapolis,IN,,,REGULAR_SEASON,,PDF p. 122,D. 16 vs Notre Dame $ (18) Wot 80-77,resolved,,,,,
2831,IURAW-02832,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-12-18,Fort Wayne,Purdue Fort Wayne,purdue-fort-wayne,Yes,72,92,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,D. 18 Fort Wayne L 72-92,resolved,,,,,
2832,IURAW-02833,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-12-21,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,87,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,D. 21 Tennessee Tech W 87-59,resolved,,,,,
2833,IURAW-02834,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2017-12-29,Youngstown State,Youngstown State,youngstown-state,Yes,79,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,D. 29 Youngstown State W 79-51,resolved,,,,,
2834,IURAW-02835,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-02,Wisconsin,Wisconsin,wisconsin,Yes,61,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 2 at Wisconsin * L 61-71,resolved,,,,,
2835,IURAW-02836,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-06,Minnesota,Minnesota,minnesota,Yes,75,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 6 at Minnesota * W 75-71,resolved,,,,,
2836,IURAW-02837,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-09,Penn State,Penn State,penn-state,Yes,74,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,J. 9 Penn State * W 74-70,resolved,,,,,
2837,IURAW-02838,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-14,Northwestern,Northwestern,northwestern,Yes,66,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,J. 14 Northwestern * W 66-46,resolved,,,,,
2838,IURAW-02839,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-19,Michigan State,Michigan State,michigan-state,Yes,57,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 19 at Michigan State * (9) L 57-85,resolved,,,,,
2839,IURAW-02840,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-22,Maryland,Maryland,maryland,Yes,71,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,J. 22 Maryland * W 71-68,resolved,,,,,
2840,IURAW-02841,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-24,Illinois,Illinois,illinois,Yes,71,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 24 at Illinois * L 71-73,resolved,,,,,
2841,IURAW-02842,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-28,Purdue,Purdue,purdue,Yes,67,74,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,J. 28 Purdue * (3) L 67-74,resolved,,,,,
2842,IURAW-02843,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-01-30,Ohio State,Ohio State,ohio-state,Yes,56,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 30 at Ohio State * (18) L 56-71,resolved,,,,,
2843,IURAW-02844,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-02-03,Michigan State,Michigan State,michigan-state,Yes,60,63,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 3 Michigan State * (5) L 60-63,resolved,,,,,
2844,IURAW-02845,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-02-05,Rutgers,Rutgers,rutgers,Yes,65,43,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 5 at Rutgers * W 65-43,resolved,,,,,
2845,IURAW-02846,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-02-09,Minnesota,Minnesota,minnesota,Yes,80,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 9 Minnesota * W 80-56,resolved,,,,,
2846,IURAW-02847,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-02-14,Illinois,Illinois,illinois,Yes,78,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 14 Illinois * W 78-68,resolved,,,,,
2847,IURAW-02848,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-02-17,Iowa,Iowa,iowa,Yes,84,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 17 at Iowa * W 84-82,resolved,,,,,
2848,IURAW-02849,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-02-20,Nebraska,Nebraska,nebraska,Yes,57,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 20 at Nebraska * L 57-66,resolved,,,,,
2849,IURAW-02850,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-02-23,Ohio State,Ohio State,ohio-state,Yes,78,80,L,2,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 23 Ohio State * (16) Lot2 78-80,resolved,,,,,
2850,IURAW-02851,indiana,2025-26_record_book_year_by_year,2017-2018,2018,2018-03-01,Rutgers,Rutgers,rutgers,Yes,69,76,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 122,M. 1 vs. Rutgers L 69-76,resolved,,,,,
2851,IURAW-02852,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-11-06,Chicago State,Chicago State,chicago-state,Yes,104,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 6 Chicago State W 104-55,resolved,,,,,
2852,IURAW-02853,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-11-09,Montana State,Montana State,montana-state,Yes,80,35,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 9 Montana State W 80-35,resolved,,,,,
2853,IURAW-02854,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-11-14,Marquette,Marquette,marquette,Yes,96,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 14 Marquette % (24) W 96-73,resolved,,,,,
2854,IURAW-02855,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-11-18,Arkansas,Arkansas,arkansas,Yes,72,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,N. 18 at Arkansas L 72-73,resolved,,,,,
2855,IURAW-02856,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-11-20,UTArlington,UT Arlington,ut-arlington,Yes,78,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 20 UTArlington W 78-64,resolved,,,,,
2856,IURAW-02857,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-11-23,UC Davis,UC Davis,uc-davis,Yes,76,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 23 UC Davis W 76-62,resolved,,,,,
2857,IURAW-02858,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-11-27,Duke,Duke,duke,Yes,69,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,N. 27 at Duke @ (3) L 69-90,resolved,,,,,
2858,IURAW-02859,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-12-01,Northwestern,Northwestern,northwestern,Yes,68,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,D. 1 Northwestern * W 68-66,resolved,,,,,
2859,IURAW-02860,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-12-04,Penn State,Penn State,penn-state,Yes,64,62,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,D. 4 at Penn State * W 64-62,resolved,,,,,
2860,IURAW-02861,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-12-08,Louisville,Louisville,louisville,Yes,68,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,D. 8 Louisville W 68-67,resolved,,,,,
2861,IURAW-02862,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-12-15,Butler,Butler,butler,Yes,71,68,W,0,,,N,NEUTRAL,,,Indianapolis,IN,,,REGULAR_SEASON,,PDF p. 122,D. 15 vs. Butler $ W 71-68,resolved,,,,,
2862,IURAW-02863,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-12-19,Central Arkansas,Central Arkansas,central-arkansas,Yes,86,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,D. 19 Central Arkansas W 86-53,resolved,,,,,
2863,IURAW-02864,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2018-12-22,Jacksonville,Jacksonville,jacksonville,Yes,94,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,D. 22 Jacksonville W 94-64,resolved,,,,,
2864,IURAW-02865,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-01-03,Illinois,Illinois,illinois,Yes,73,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,J. 3 Illinois * W 73-65,resolved,,,,,
2865,IURAW-02866,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-01-06,Michigan,Michigan,michigan,Yes,63,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 6 at Michigan * (2) L 63-74,resolved,,,,,
2866,IURAW-02867,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-01-11,Maryland,Maryland,maryland,Yes,75,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 11 at Maryland * L 75-78,resolved,,,,,
2867,IURAW-02868,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-01-14,Nebraska,Nebraska,nebraska,Yes,51,66,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,J. 14 Nebraska * L 51-66,resolved,,,,,
2868,IURAW-02869,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-01-19,Purdue,Purdue,purdue,Yes,55,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 19 at Purdue * L 55-70,resolved,,,,,
2869,IURAW-02870,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-01-22,Northwestern,Northwestern,northwestern,Yes,66,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 22 at Northwestern * L 66-73,resolved,,,,,
2870,IURAW-02871,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-01-25,Michigan,Michigan,michigan,Yes,46,69,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,J. 25 Michigan * (#5) L 46-69,resolved,,,,,
2871,IURAW-02872,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-01-30,Rutgers,Rutgers,rutgers,Yes,58,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,J. 30 at Rutgers * L 58-66,resolved,,,,,
2872,IURAW-02873,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-02,Michigan State,Michigan State,michigan-state,Yes,79,75,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 2 at Michigan State * (6) Wot 79-75,resolved,,,,,
2873,IURAW-02874,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-07,Iowa,Iowa,iowa,Yes,72,77,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 7 Iowa * (20) L 72-77,resolved,,,,,
2874,IURAW-02875,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-10,Ohio State,Ohio State,ohio-state,Yes,52,55,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 10 Ohio State * L 52-55,resolved,,,,,
2875,IURAW-02876,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-16,Minnesota,Minnesota,minnesota,Yes,63,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 16 at Minnesota * L 63-84,resolved,,,,,
2876,IURAW-02877,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-19,Purdue,Purdue,purdue,Yes,46,48,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 19 Purdue * (15) L 46-48,resolved,,,,,
2877,IURAW-02878,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-22,Iowa,Iowa,iowa,Yes,70,76,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,F. 22 at Iowa * (#21) Lot 70-76,resolved,,,,,
2878,IURAW-02879,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-02-26,Wisconsin,Wisconsin,wisconsin,Yes,75,73,W,2,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,F. 26 Wisconsin * (19) Wot2 75-73,resolved,,,,,
2879,IURAW-02880,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-02,Michigan State,Michigan State,michigan-state,Yes,63,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,M. 2 Michigan State * (6) W 63-62,resolved,,,,,
2880,IURAW-02881,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-07,Illinois,Illinois,illinois,Yes,92,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 122,M. 7 at Illinois * W 92-74,resolved,,,,,
2881,IURAW-02882,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-10,Rutgers,Rutgers,rutgers,Yes,89,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,M. 10 Rutgers * W 89-73,resolved,,,,,
2882,IURAW-02883,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-14,Ohio State,Ohio State,ohio-state,Yes,75,79,L,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 122,M. 14 vs. Ohio State < L 75-79,resolved,Big Ten Tournament venue/location from owner-supplied Big Ten-complete shared-site reference; tournament context establishes neutral classification.,,,,
2883,IURAW-02884,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-19,Saint Francis (PA),Saint Francis (PA),saint-francis-pa,Yes,89,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,NIT,,NIT,,PDF p. 122,M. 19 Saint Francis (PA) # W 89-72,resolved,,,,,
2884,IURAW-02885,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-23,Arkansas,Arkansas,arkansas,Yes,63,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,NIT,,NIT,,PDF p. 122,M. 23 Arkansas # W 63-60,resolved,,,,,
2885,IURAW-02886,indiana,2025-26_record_book_year_by_year,2018-2019,2019,2019-03-26,Wichita State,Wichita State,wichita-state,Yes,63,73,L,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,NIT,,NIT,,PDF p. 122,M. 26 Wichita State # L 63-73,resolved,,,,,
2886,IURAW-02887,indiana,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-05,Western Illinois,Western Illinois,western-illinois,Yes,98,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 5 Western Illinois W 98-65,resolved,,,,,
2887,IURAW-02888,indiana,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-09,Portland State,Portland State,portland-state,Yes,85,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 9 Portland State W 85-74,resolved,,,,,
2888,IURAW-02889,indiana,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-12,North Alabama,North Alabama,north-alabama,Yes,91,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 12 North Alabama W 91-65,resolved,,,,,
2889,IURAW-02890,indiana,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-16,Troy,Troy,troy,Yes,100,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 16 Troy ! W 100-62,resolved,,,,,
2890,IURAW-02891,indiana,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-20,Princeton,Princeton,princeton,Yes,79,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 20 Princeton ! W 79-54,resolved,,,,,
2891,IURAW-02892,indiana,2025-26_record_book_year_by_year,2019-2020,2020,2019-11-25,Louisiana Tech,Louisiana Tech,louisiana-tech,Yes,88,75,W,0,,,H,SOURCE_PROGRAM_HOME,,Assembly Hall,Bloomington,IN,,,REGULAR_SEASON,,PDF p. 122,N. 25 Louisiana Tech ! W 88-75,resolved,,,,,
