index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2549,LSURAW-02550,lsu,2025-26_record_book_year_by_year,2012-2013,2013,2013-03-15,Florida,Florida,florida,Yes,58,80,L,0,,,N,NEUTRAL,,Bridgestone Arena,Nashville,TN,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 93,"3-15 Florida-65 N 13 L, 58-80",resolved,,,,,
2550,LSURAW-02551,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-11-12,UMass,Massachusetts,massachusetts,Yes,90,92,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"11-12 UMass A L, 90-92",resolved,,,,,
2551,LSURAW-02552,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-11-16,Northwestern St.,Northwestern State,northwestern-state,Yes,88,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-16 Northwestern St. H W, 88-74",resolved,,,,,
2552,LSURAW-02553,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-11-19,New Orleans,New Orleans,new-orleans,Yes,81,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-19 New Orleans H W, 81-54",resolved,,,,,
2553,LSURAW-02554,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-11-22,Southeastern,Southeastern Louisiana,se-louisiana,Yes,89,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-22 Southeastern H W, 89-66",resolved,,,,,
2554,LSURAW-02555,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-11-28,Saint Joe’s,Saint Joseph's,saint-joseph-s,Yes,82,65,W,0,,,N,NEUTRAL,,,Orlando,FL,Old Spice Classic,,REGULAR_SEASON,,PDF p. 93,"11-28 Saint Joe’s-125 N W, 82-65",resolved,,,,,
2555,LSURAW-02556,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-11-29,Memphis,Memphis,memphis,Yes,69,76,L,0,,,N,NEUTRAL,,,Orlando,FL,Old Spice Classic,,REGULAR_SEASON,,PDF p. 93,"11-29 Memphis-125 N 21 L, 69-76",resolved,,,,,
2556,LSURAW-02557,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-12-01,Butler,Butler,butler,Yes,70,68,W,1,,,N,NEUTRAL,,,Orlando,FL,Old Spice Classic,,REGULAR_SEASON,,PDF p. 93,"12-1 Butler-125 N W, 70-68 OT",resolved,,,,,
2557,LSURAW-02558,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-12-14,ULM,UL Monroe,ul-monroe,Yes,61,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-14 ULM H W, 61-54",resolved,,,,,
2558,LSURAW-02559,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-12-18,Texas Tech,Texas Tech,texas-tech,Yes,71,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"12-18 Texas Tech A W, 71-69",resolved,,,,,
2559,LSURAW-02560,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-12-21,UAB,UAB,uab,Yes,86,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-21 UAB H W, 86-63",resolved,,,,,
2560,LSURAW-02561,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2013-12-28,McNeese State,McNeese,mcneese,Yes,79,52,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-28 McNeese State H W, 79-52",resolved,,,,,
2561,LSURAW-02562,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-01-04,Rhode Island,Rhode Island,rhode-island,Yes,70,74,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-4 Rhode Island H L, 70-74",resolved,,,,,
2562,LSURAW-02563,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-01-07,Tennessee,Tennessee,tennessee,Yes,50,68,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-7 Tennessee H L, 50-68",resolved,,,,,
2563,LSURAW-02564,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-01-11,South Carolina,South Carolina,south-carolina,Yes,71,68,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-11 South Carolina A W, 71-68",resolved,,,,,
2564,LSURAW-02565,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-01-15,Ole Miss,Ole Miss,ole-miss,Yes,74,88,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-15 Ole Miss A L, 74-88 OT",resolved,,,,,
2565,LSURAW-02566,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-01-18,Vanderbilt,Vanderbilt,vanderbilt,Yes,81,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-18 Vanderbilt H W, 81-58",resolved,,,,,
2566,LSURAW-02567,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-01-21,Missouri,Missouri,missouri,Yes,77,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-21 Missouri H W, 77-71",resolved,,,,,
2567,LSURAW-02568,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-01-25,Alabama,Alabama,alabama,Yes,80,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-25 Alabama A L, 80-82",resolved,,,,,
2568,LSURAW-02569,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-01-28,Kentucky,Kentucky,kentucky,Yes,87,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-28 Kentucky H 11 W, 87-82",resolved,,,,,
2569,LSURAW-02570,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-02-01,Arkansas,Arkansas,arkansas,Yes,88,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-1 Arkansas H W, 88-74",resolved,,,,,
2570,LSURAW-02571,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-02-06,Georgia,Georgia,georgia,Yes,78,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"2-6 Georgia A L, 78-91",resolved,,,,,
2571,LSURAW-02572,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-02-08,Auburn,Auburn,auburn,Yes,87,80,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-8 Auburn H W, 87-80",resolved,,,,,
2572,LSURAW-02573,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-02-12,Texas A&M,Texas A&M,texas-a-m,Yes,73,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"2-12 Texas A&M A L, 73-83",resolved,,,,,
2573,LSURAW-02574,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-02-15,Arkansas,Arkansas,arkansas,Yes,70,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"2-15 Arkansas A L, 70-81",resolved,,,,,
2574,LSURAW-02575,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-02-19,Mississippi State,Mississippi State,mississippi-state,Yes,92,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-19 Mississippi State H W, 92-81",resolved,,,,,
2575,LSURAW-02576,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-02-22,Kentucky,Kentucky,kentucky,Yes,76,77,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"2-22 Kentucky A 18 L, 76-77 (OT)",resolved,,,,,
2576,LSURAW-02577,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-02-26,Texas A&M,Texas A&M,texas-a-m,Yes,68,49,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-26 Texas A&M H W, 68-49",resolved,,,,,
2577,LSURAW-02578,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-03-01,Florida,Florida,florida,Yes,61,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"3-1 Florida A 1 L, 61-79",resolved,,,,,
2578,LSURAW-02579,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-03-06,Vanderbilt,Vanderbilt,vanderbilt,Yes,57,51,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"3-6 Vanderbilt A W, 57-51",resolved,,,,,
2579,LSURAW-02580,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-03-08,Georgia,Georgia,georgia,Yes,61,69,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"3-8 Georgia H L, 61-69",resolved,,,,,
2580,LSURAW-02581,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-03-13,Alabama,Alabama,alabama,Yes,68,56,W,0,,,N,NEUTRAL,,Georgia Dome,Atlanta,GA,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 93,"3-13 Alabama N W, 68-56",resolved,,,,,
2581,LSURAW-02582,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-03-14,Kentucky,Kentucky,kentucky,Yes,67,85,L,0,,,N,NEUTRAL,,Georgia Dome,Atlanta,GA,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 93,"3-14 Kentucky N L, 67-85",resolved,,,,,
2582,LSURAW-02583,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-03-19,San Francisco,San Francisco,san-francisco,Yes,71,63,W,0,,,A,OPPONENT_HOME,,,,,NIT,,NIT,,PDF p. 93,"3-19 San Francisco A W, 71-63",resolved,,,,,
2583,LSURAW-02584,lsu,2025-26_record_book_year_by_year,2013-2014,2014,2014-03-24,SMU,SMU,smu,Yes,67,80,L,0,,,A,OPPONENT_HOME,,,,,NIT,,NIT,,PDF p. 93,"3-24 SMU A L, 67-80",resolved,,,,,
2584,LSURAW-02585,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-11-15,Gardner-Webb,Gardner-Webb,gardner-webb,Yes,93,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-15 Gardner-Webb H W, 93-82",resolved,,,,,
2585,LSURAW-02586,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-11-18,Texas Tech,Texas Tech,texas-tech,Yes,69,64,W,1,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-18 Texas Tech H W, 69-64 (OT)",resolved,,,,,
2586,LSURAW-02587,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-11-21,Old Dominion,Old Dominion,old-dominion,Yes,61,70,L,0,,,N,NEUTRAL,,,St. Thomas,VI,Paradise Jam,,REGULAR_SEASON,,PDF p. 93,"11-21 Old Dominion-128 N L, 61-70",resolved,,,,,
2587,LSURAW-02588,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-11-22,Weber State,Weber State,weber-state,Yes,72,58,W,0,,,N,NEUTRAL,,,St. Thomas,VI,Paradise Jam,,REGULAR_SEASON,,PDF p. 93,"11-22 Weber State-128 N W, 72-58",resolved,,,,,
2588,LSURAW-02589,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-11-24,Clemson,Clemson,clemson,Yes,61,64,L,0,,,N,NEUTRAL,,,St. Thomas,VI,Paradise Jam,,REGULAR_SEASON,,PDF p. 93,"11-24 Clemson-128 N L, 61-64",resolved,,,,,
2589,LSURAW-02590,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-11-29,McNeese State,McNeese,mcneese,Yes,83,72,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-29 McNeese State H W, 83-72",resolved,,,,,
2590,LSURAW-02591,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-12-02,Massachusetts,Massachusetts,massachusetts,Yes,82,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-2 Massachusetts H W, 82-60",resolved,,,,,
2591,LSURAW-02592,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-12-04,West Va.,West Virginia,west-virginia,Yes,74,73,W,0,,,A,OPPONENT_HOME,,,Morgantown,WV,SEC/Big 12,,REGULAR_SEASON,,PDF p. 93,"12-4 West Va.-129 A 16 W, 74-73",resolved,,,,,
2592,LSURAW-02593,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-12-13,Sam Houston,Sam Houston,sam-houston,Yes,76,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-13 Sam Houston H W, 76-67",resolved,,,,,
2593,LSURAW-02594,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-12-18,UAB,UAB,uab,Yes,79,70,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"12-18 UAB A W, 79-70",resolved,,,,,
2594,LSURAW-02595,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-12-22,Charleston,Charleston,charleston,Yes,71,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-22 Charleston H W, 71-47",resolved,,,,,
2595,LSURAW-02596,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2014-12-29,Southern Miss,Southern Miss,southern-miss,Yes,87,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-29 Southern Miss H W, 87-67",resolved,,,,,
2596,LSURAW-02597,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-03,Savannah State,Savannah State,savannah-state,No,75,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-3 Savannah State H W, 75-59",resolved,,,,,
2597,LSURAW-02598,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-08,Missouri,Missouri,missouri,Yes,67,74,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-8 Missouri A L, 67-74, OT",resolved,,,,,
2598,LSURAW-02599,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-10,Georgia,Georgia,georgia,Yes,87,84,W,2,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-10 Georgia H W, 87-84, 2 OT",resolved,,,,,
2599,LSURAW-02600,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-14,Ole Miss,Ole Miss,ole-miss,Yes,75,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-14 Ole Miss A W, 75-71",resolved,,,,,
2600,LSURAW-02601,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-17,Texas A&M,Texas A&M,texas-a-m,Yes,64,67,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-17 Texas A&M H L, 64-67",resolved,,,,,
2601,LSURAW-02602,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-20,Florida,Florida,florida,Yes,79,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-20 Florida A W, 79-61",resolved,,,,,
2602,LSURAW-02603,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-24,Vanderbilt,Vanderbilt,vanderbilt,Yes,79,75,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-24 Vanderbilt A W, 79-75 (OT)",resolved,,,,,
2603,LSURAW-02604,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-28,South Carolina,South Carolina,south-carolina,Yes,64,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-28 South Carolina H W, 64-58",resolved,,,,,
2604,LSURAW-02605,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-01-31,Mississippi State,Mississippi State,mississippi-state,Yes,67,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-31 Mississippi State A L, 67-73",resolved,,,,,
2605,LSURAW-02606,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-02-05,Auburn,Auburn,auburn,Yes,77,81,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-5 Auburn H L, 77-81",resolved,,,,,
2606,LSURAW-02607,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-02-07,Alabama,Alabama,alabama,Yes,71,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-7 Alabama H W, 71-60",resolved,,,,,
2607,LSURAW-02608,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-02-10,Kentucky,Kentucky,kentucky,Yes,69,71,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-10 Kentucky H 1 L, 69-71",resolved,,,,,
2608,LSURAW-02609,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-02-14,Tennessee,Tennessee,tennessee,Yes,73,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"2-14 Tennessee A W, 73-55",resolved,,,,,
2609,LSURAW-02610,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-02-17,Texas A&M,Texas A&M,texas-a-m,Yes,62,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"2-17 Texas A&M A L, 62-68",resolved,,,,,
2610,LSURAW-02611,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-02-21,Florida,Florida,florida,Yes,70,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-21 Florida H W, 70-63",resolved,,,,,
2611,LSURAW-02612,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-02-24,Auburn,Auburn,auburn,Yes,84,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"2-24 Auburn A W, 84-61",resolved,,,,,
2612,LSURAW-02613,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-02-28,Ole Miss,Ole Miss,ole-miss,Yes,73,63,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"2-28 Ole Miss H W, 73-63",resolved,,,,,
2613,LSURAW-02614,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-03-04,Tennessee,Tennessee,tennessee,Yes,63,78,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"3-4 Tennessee H L, 63-78",resolved,,,,,
2614,LSURAW-02615,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-03-07,Arkansas,Arkansas,arkansas,Yes,81,78,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"3-7 Arkansas A W, 81-78",resolved,,,,,
2615,LSURAW-02616,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-03-13,Auburn,Auburn,auburn,Yes,70,73,L,1,,,N,NEUTRAL,,Bridgestone Arena,Nashville,TN,SEC Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 93,"3-13 Auburn-65 N L, 70-73 (OT)",resolved,,,,,
2616,LSURAW-02617,lsu,2025-26_record_book_year_by_year,2014-2015,2015,2015-03-19,NC State,NC State,nc-state,Yes,65,66,L,0,,,N,NEUTRAL,,PPG Paints Arena,Pittsburgh,PA,NCAA Tournament,,NCAA_TOURNAMENT,R64,PDF p. 93,"3-19 NC State-130 N L, 65-66",resolved,,,,,
2617,LSURAW-02618,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-11-13,McNeese State,McNeese,mcneese,Yes,81,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-13 McNeese State H 21 W, 81-70",resolved,,,,,
2618,LSURAW-02619,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-11-16,Kennesaw State,Kennesaw State,kennesaw-state,Yes,91,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-16 Kennesaw State H 23 W, 91-69",resolved,,,,,
2619,LSURAW-02620,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-11-19,South Alabama,South Alabama,south-alabama,Yes,78,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"11-19 South Alabama H 23 W, 78-66",resolved,,,,,
2620,LSURAW-02621,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-11-23,Marquette,Marquette,marquette,Yes,80,81,L,0,,,N,NEUTRAL,,,Brooklyn,NY,Legends Classic,,REGULAR_SEASON,,PDF p. 93,"11-23 Marquette-131 N 22 L, 80-81",resolved,,,,,
2621,LSURAW-02622,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-11-24,NC State,NC State,nc-state,Yes,72,83,L,1,,,N,NEUTRAL,,,Brooklyn,NY,Legends Classic,,REGULAR_SEASON,,PDF p. 93,"11-24 NC State-131 N 22 L, 72-83 (OT)",resolved,,,,,
2622,LSURAW-02623,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-11-30,Charleston,Charleston,charleston,Yes,58,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"11-30 Charleston A L, 58-70",resolved,,,,,
2623,LSURAW-02624,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-12-02,North Florida,North Florida,north-florida,Yes,119,108,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-2 North Florida H W, 119-108",resolved,,,,,
2624,LSURAW-02625,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-12-13,Houston,Houston,houston,Yes,98,105,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"12-13 Houston A L, 98-105 (OT)",resolved,,,,,
2625,LSURAW-02626,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-12-16,Gardner-Webb,Gardner-Webb,gardner-webb,Yes,78,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-16 Gardner-Webb H W, 78-57",resolved,,,,,
2626,LSURAW-02627,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-12-19,Oral Roberts,Oral Roberts,oral-roberts,Yes,100,77,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-19 Oral Roberts H W, 100-77",resolved,,,,,
2627,LSURAW-02628,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-12-22,American,American University,american-university,Yes,79,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-22 American H W, 79-51",resolved,,,,,
2628,LSURAW-02629,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2015-12-29,Wake Forest,Wake Forest,wake-forest,Yes,71,77,L,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"12-29 Wake Forest H L, 71-77",resolved,,,,,
2629,LSURAW-02630,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2016-01-02,Vanderbilt,Vanderbilt,vanderbilt,Yes,90,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-2 Vanderbilt A W, 90-82",resolved,,,,,
2630,LSURAW-02631,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2016-01-05,Kentucky,Kentucky,kentucky,Yes,85,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-5 Kentucky H 9 W, 85-67",resolved,,,,,
2631,LSURAW-02632,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2016-01-09,Florida,Florida,florida,Yes,62,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 93,"1-9 Florida A L, 62-68",resolved,,,,,
2632,LSURAW-02633,lsu,2025-26_record_book_year_by_year,2015-2016,2016,2016-01-13,Ole Miss,Ole Miss,ole-miss,Yes,90,81,W,0,,,H,SOURCE_PROGRAM_HOME,,Pete Maravich Assembly Center,Baton Rouge,LA,,,REGULAR_SEASON,,PDF p. 93,"1-13 Ole Miss H W, 90-81",resolved,,,,,
