index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2287,AUBRAW-02288,auburn,media_guide_2025_26,2010-2011,2011,2011-01-22,Alabama,Alabama,alabama,Yes,58,68,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 114,J22 Alabama - - H L 58 68,resolved,,,,,
2288,AUBRAW-02289,auburn,media_guide_2025_26,2010-2011,2011,2011-01-25,Arkansas,Arkansas,arkansas,Yes,64,73,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 114,J25 Arkansas - - A L 64 73,resolved,,,,,
2289,AUBRAW-02290,auburn,media_guide_2025_26,2010-2011,2011,2011-01-29,South Carolina,South Carolina,south-carolina,Yes,79,64,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 114,J29 South Carolina - - A W 79 64,resolved,,,,,
2290,AUBRAW-02291,auburn,media_guide_2025_26,2010-2011,2011,2011-02-03,Tennessee,Tennessee,tennessee,Yes,56,69,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 114,F3 Tennessee - - H L 56 69,resolved,,,,,
2291,AUBRAW-02292,auburn,media_guide_2025_26,2010-2011,2011,2011-02-05,Georgia,Georgia,georgia,Yes,72,81,L,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 114,F5 Georgia (OT) - - A L 72 81,resolved,,,,,
2292,AUBRAW-02293,auburn,media_guide_2025_26,2010-2011,2011,2011-02-12,Mississippi State,Mississippi State,mississippi-state,Yes,65,62,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 114,F12 Mississippi State - - H W 65 62,resolved,,,,,
2293,AUBRAW-02294,auburn,media_guide_2025_26,2010-2011,2011,2011-02-16,Ole Miss,Ole Miss,ole-miss,Yes,59,90,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 114,F16 Ole Miss - - A L 59 90,resolved,,,,,
2294,AUBRAW-02295,auburn,media_guide_2025_26,2010-2011,2011,2011-02-19,Vanderbilt,Vanderbilt,vanderbilt,Yes,60,77,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 114,F19 Vanderbilt - 18 H L 60 77,resolved,,,,,
2295,AUBRAW-02296,auburn,media_guide_2025_26,2010-2011,2011,2011-02-23,Alabama,Alabama,alabama,Yes,49,51,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 114,F23 Alabama - - A L 49 51,resolved,,,,,
2296,AUBRAW-02297,auburn,media_guide_2025_26,2010-2011,2011,2011-02-26,Arkansas,Arkansas,arkansas,Yes,55,57,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 114,F26 Arkansas - - H L 55 57,resolved,,,,,
2297,AUBRAW-02298,auburn,media_guide_2025_26,2010-2011,2011,2011-03-02,Ole Miss,Ole Miss,ole-miss,Yes,76,73,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 114,M2 Ole Miss - - H W 76 73,resolved,,,,,
2298,AUBRAW-02299,auburn,media_guide_2025_26,2010-2011,2011,2011-03-05,LSU,LSU,lsu,Yes,60,51,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 114,M5 LSU - - A W 60 51,resolved,,,,,
2299,AUBRAW-02300,auburn,media_guide_2025_26,2010-2011,2011,2011-03-10,Georgia,Georgia,georgia,Yes,51,69,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 114,M10 Georgia - - N2 L 51 69,resolved,,,,,
2300,AUBRAW-02301,auburn,media_guide_2025_26,2011-2012,2012,2011-11-11,McNeese State,McNeese,mcneese,Yes,84,62,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N11 McNeese State - - H W 84 62,resolved,,,,,
2301,AUBRAW-02302,auburn,media_guide_2025_26,2011-2012,2012,2011-11-14,Kennesaw State,Kennesaw State,kennesaw-state,Yes,68,55,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N14 Kennesaw State - - H W 68 55,resolved,,,,,
2302,AUBRAW-02303,auburn,media_guide_2025_26,2011-2012,2012,2011-11-25,Nicholls State,Nicholls,nicholls,Yes,78,57,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N25 Nicholls State - - H W 78 57,resolved,,,,,
2303,AUBRAW-02304,auburn,media_guide_2025_26,2011-2012,2012,2011-11-28,Arkansas-Pine Bluff,Arkansas-Pine Bluff,arkansas-pine-bluff,Yes,72,59,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N28 Arkansas-Pine Bluff - - H W 72 59,resolved,,,,,
2304,AUBRAW-02305,auburn,media_guide_2025_26,2011-2012,2012,2011-12-02,Seton Hall,Seton Hall,seton-hall,Yes,59,81,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 115,D2 Seton Hall - - N1 L 59 81,resolved,,,,,
2305,AUBRAW-02306,auburn,media_guide_2025_26,2011-2012,2012,2011-12-14,South Florida,South Florida,south-florida,Yes,52,40,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D14 South Florida - - H W 52 40,resolved,,,,,
2306,AUBRAW-02307,auburn,media_guide_2025_26,2011-2012,2012,2011-12-17,North Florida,North Florida,north-florida,Yes,84,71,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D17 North Florida - - H W 84 71,resolved,,,,,
2307,AUBRAW-02308,auburn,media_guide_2025_26,2011-2012,2012,2011-12-19,Florida A&M,Florida A&M,florida-a-m,Yes,76,69,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D19 Florida A&M - - H W 76 69,resolved,,,,,
2308,AUBRAW-02309,auburn,media_guide_2025_26,2011-2012,2012,2011-12-22,Hawai’i,Hawai'i,hawai-i,Yes,65,62,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 115,D22 Hawai’i - - N2 W 65 62,resolved,,,,,
2309,AUBRAW-02310,auburn,media_guide_2025_26,2011-2012,2012,2011-12-23,Long Beach State,Long Beach State,long-beach-state,Yes,43,64,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 115,D23 Long Beach State - - N2 L 43 64,resolved,,,,,
2310,AUBRAW-02311,auburn,media_guide_2025_26,2011-2012,2012,2011-12-25,UTEP,UTEP,utep,Yes,76,83,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 115,D25 UTEP - - N2 L 76 83,resolved,,,,,
2311,AUBRAW-02312,auburn,media_guide_2025_26,2011-2012,2012,2011-12-30,Georgia Southern,Georgia Southern,georgia-southern,Yes,78,75,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D30 Georgia Southern - - H W 78 75,resolved,,,,,
2312,AUBRAW-02313,auburn,media_guide_2025_26,2011-2012,2012,2012-01-02,Bethune-Cookman,Bethune-Cookman,bethune-cookman,Yes,67,41,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J2 Bethune-Cookman - - H W 67 41,resolved,,,,,
2313,AUBRAW-02314,auburn,media_guide_2025_26,2011-2012,2012,2012-01-04,Florida State,Florida State,florida-state,Yes,56,85,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J4 Florida State - - A L 56 85,resolved,,,,,
2314,AUBRAW-02315,auburn,media_guide_2025_26,2011-2012,2012,2012-01-07,Vanderbilt,Vanderbilt,vanderbilt,Yes,35,65,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J7 Vanderbilt - - A L 35 65,resolved,,,,,
2315,AUBRAW-02316,auburn,media_guide_2025_26,2011-2012,2012,2012-01-11,Kentucky,Kentucky,kentucky,Yes,53,68,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J11 Kentucky - 2 H L 53 68,resolved,,,,,
2316,AUBRAW-02317,auburn,media_guide_2025_26,2011-2012,2012,2012-01-14,Ole Miss,Ole Miss,ole-miss,Yes,69,68,W,2,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J14 Ole Miss (2OT) - - H W 69 68,resolved,,,,,
2317,AUBRAW-02318,auburn,media_guide_2025_26,2011-2012,2012,2012-01-17,LSU,LSU,lsu,Yes,58,65,L,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J17 LSU (OT) - - A L 58 65,resolved,,,,,
2318,AUBRAW-02319,auburn,media_guide_2025_26,2011-2012,2012,2012-01-21,South Carolina,South Carolina,south-carolina,Yes,63,52,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J21 South Carolina - - H W 63 52,resolved,,,,,
2319,AUBRAW-02320,auburn,media_guide_2025_26,2011-2012,2012,2012-01-25,Arkansas,Arkansas,arkansas,Yes,53,56,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J25 Arkansas - - A L 53 56,resolved,,,,,
2320,AUBRAW-02321,auburn,media_guide_2025_26,2011-2012,2012,2012-01-28,Tennessee,Tennessee,tennessee,Yes,49,64,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J28 Tennessee - - A L 49 64,resolved,,,,,
2321,AUBRAW-02322,auburn,media_guide_2025_26,2011-2012,2012,2012-02-01,Georgia,Georgia,georgia,Yes,59,51,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,F1 Georgia - - H W 59 51,resolved,,,,,
2322,AUBRAW-02323,auburn,media_guide_2025_26,2011-2012,2012,2012-02-04,Mississippi State,Mississippi State,mississippi-state,Yes,88,91,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,F4 Mississippi State - 19 A L 88 91,resolved,,,,,
2323,AUBRAW-02324,auburn,media_guide_2025_26,2011-2012,2012,2012-02-07,Alabama,Alabama,alabama,Yes,50,68,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,F7 Alabama - - H L 50 68,resolved,,,,,
2324,AUBRAW-02325,auburn,media_guide_2025_26,2011-2012,2012,2012-02-11,Ole Miss,Ole Miss,ole-miss,Yes,54,61,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,F11 Ole Miss - - A L 54 61,resolved,,,,,
2325,AUBRAW-02326,auburn,media_guide_2025_26,2011-2012,2012,2012-02-18,Mississippi State,Mississippi State,mississippi-state,Yes,65,55,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,F18 Mississippi State - 23 H W 65 55,resolved,,,,,
2326,AUBRAW-02327,auburn,media_guide_2025_26,2011-2012,2012,2012-02-21,Florida,Florida,florida,Yes,47,63,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,F21 Florida - 11 A L 47 63,resolved,,,,,
2327,AUBRAW-02328,auburn,media_guide_2025_26,2011-2012,2012,2012-02-25,Arkansas,Arkansas,arkansas,Yes,71,77,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,F25 Arkansas - - H L 71 77,resolved,,,,,
2328,AUBRAW-02329,auburn,media_guide_2025_26,2011-2012,2012,2012-02-29,Alabama,Alabama,alabama,Yes,49,55,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,F29 Alabama - - A L 49 55,resolved,,,,,
2329,AUBRAW-02330,auburn,media_guide_2025_26,2011-2012,2012,2012-03-03,LSU,LSU,lsu,Yes,67,52,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,M3 LSU - - H W 67 52,resolved,,,,,
2330,AUBRAW-02331,auburn,media_guide_2025_26,2011-2012,2012,2012-03-08,Ole Miss,Ole Miss,ole-miss,Yes,54,68,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 115,M8 Ole Miss - - N3 L 54 68,resolved,,,,,
2331,AUBRAW-02332,auburn,media_guide_2025_26,2012-2013,2013,2012-11-09,IPFW,Purdue Fort Wayne,purdue-fort-wayne,Yes,61,50,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N9 IPFW - - H W 61 50,resolved,,,,,
2332,AUBRAW-02333,auburn,media_guide_2025_26,2012-2013,2013,2012-11-15,Murray State,Murray State,murray-state,Yes,59,79,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 115,N15 Murray State - - N1 L 59 79,resolved,,,,,
2333,AUBRAW-02334,auburn,media_guide_2025_26,2012-2013,2013,2012-11-16,College of Charleston,Charleston,charleston,Yes,55,51,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,N16 College of Charleston - A1 W 55 51,resolved,,,,,
2334,AUBRAW-02335,auburn,media_guide_2025_26,2012-2013,2013,2012-11-18,Dayton,Dayton,dayton,Yes,63,73,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 115,N18 Dayton - - N1 L 63 73,resolved,,,,,
2335,AUBRAW-02336,auburn,media_guide_2025_26,2012-2013,2013,2012-11-21,Boston College,Boston College,boston-college,Yes,49,50,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,N21 Boston College - - A L 49 50,resolved,,,,,
2336,AUBRAW-02337,auburn,media_guide_2025_26,2012-2013,2013,2012-11-25,Rhode Island,Rhode Island,rhode-island,Yes,72,78,L,2,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N25 Rhode Island (2OT) - H L 72 78,resolved,,,,,
2337,AUBRAW-02338,auburn,media_guide_2025_26,2012-2013,2013,2012-11-30,DePaul,DePaul,depaul,Yes,76,80,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N30 DePaul - - H1 L 76 80,resolved,,,,,
2338,AUBRAW-02339,auburn,media_guide_2025_26,2012-2013,2013,2012-12-11,Grambling State,Grambling,grambling,Yes,92,42,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D11 Grambling State - - H W 92 42,resolved,,,,,
2339,AUBRAW-02340,auburn,media_guide_2025_26,2012-2013,2013,2012-12-15,Furman,Furman,furman,Yes,64,50,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D15 Furman - - H W 64 50,resolved,,,,,
2340,AUBRAW-02341,auburn,media_guide_2025_26,2012-2013,2013,2012-12-18,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,81,62,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D18 Tennessee Tech - - H W 81 62,resolved,,,,,
2341,AUBRAW-02342,auburn,media_guide_2025_26,2012-2013,2013,2012-12-22,Winthrop,Winthrop,winthrop,Yes,67,74,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D22 Winthrop - - H L 67 74,resolved,,,,,
2342,AUBRAW-02343,auburn,media_guide_2025_26,2012-2013,2013,2012-12-29,Illinois,Illinois,illinois,Yes,79,81,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 115,D29 Illinois - 12 N2 L 79 81,resolved,,,,,
2343,AUBRAW-02344,auburn,media_guide_2025_26,2012-2013,2013,2013-01-02,Florida State,Florida State,florida-state,Yes,78,72,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J2 Florida State - - H W 78 72,resolved,,,,,
2344,AUBRAW-02345,auburn,media_guide_2025_26,2012-2013,2013,2013-01-09,LSU,LSU,lsu,Yes,68,63,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J9 LSU - - H W 68 63,resolved,,,,,
2345,AUBRAW-02346,auburn,media_guide_2025_26,2012-2013,2013,2013-01-12,South Carolina,South Carolina,south-carolina,Yes,74,71,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J12 South Carolina - - A W 74 71,resolved,,,,,
2346,AUBRAW-02347,auburn,media_guide_2025_26,2012-2013,2013,2013-01-16,Arkansas,Arkansas,arkansas,Yes,80,88,L,2,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J16 Arkansas (2OT) - - A L 80 88,resolved,,,,,
2347,AUBRAW-02348,auburn,media_guide_2025_26,2012-2013,2013,2013-01-19,Kentucky,Kentucky,kentucky,Yes,73,75,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J19 Kentucky - - H L 73 75,resolved,,,,,
2348,AUBRAW-02349,auburn,media_guide_2025_26,2012-2013,2013,2013-01-23,Vanderbilt,Vanderbilt,vanderbilt,Yes,61,73,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J23 Vanderbilt - - A L 61 73,resolved,,,,,
2349,AUBRAW-02350,auburn,media_guide_2025_26,2012-2013,2013,2013-01-26,Ole Miss,Ole Miss,ole-miss,Yes,61,63,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J26 Ole Miss - 23 H L 61 63,resolved,,,,,
2350,AUBRAW-02351,auburn,media_guide_2025_26,2012-2013,2013,2013-01-30,Georgia,Georgia,georgia,Yes,49,57,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J30 Georgia - - A L 49 57,resolved,,,,,
2351,AUBRAW-02352,auburn,media_guide_2025_26,2012-2013,2013,2013-02-02,Missouri,Missouri,missouri,Yes,77,91,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,F2 Missouri - 17 A L 77 91,resolved,,,,,
2352,AUBRAW-02353,auburn,media_guide_2025_26,2012-2013,2013,2013-02-06,Alabama,Alabama,alabama,Yes,49,37,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,F6 Alabama - - H W 49 37,resolved,,,,,
2353,AUBRAW-02354,auburn,media_guide_2025_26,2012-2013,2013,2013-02-09,Kentucky,Kentucky,kentucky,Yes,62,72,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,F9 Kentucky - - A L 62 72,resolved,,,,,
2354,AUBRAW-02355,auburn,media_guide_2025_26,2012-2013,2013,2013-02-13,Arkansas,Arkansas,arkansas,Yes,75,83,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,F13 Arkansas - - H L 75 83,resolved,,,,,
2355,AUBRAW-02356,auburn,media_guide_2025_26,2012-2013,2013,2013-02-16,Florida,Florida,florida,Yes,52,83,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,F16 Florida - 7 H L 52 83,resolved,,,,,
2356,AUBRAW-02357,auburn,media_guide_2025_26,2012-2013,2013,2013-02-20,Texas A&M,Texas A&M,texas-a-m,Yes,56,65,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,F20 Texas A&M - - H L 56 65,resolved,,,,,
2357,AUBRAW-02358,auburn,media_guide_2025_26,2012-2013,2013,2013-02-23,Ole Miss,Ole Miss,ole-miss,Yes,55,88,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,F23 Ole Miss - - A L 55 88,resolved,,,,,
2358,AUBRAW-02359,auburn,media_guide_2025_26,2012-2013,2013,2013-02-26,Alabama,Alabama,alabama,Yes,43,61,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,F26 Alabama - - A L 43 61,resolved,,,,,
2359,AUBRAW-02360,auburn,media_guide_2025_26,2012-2013,2013,2013-03-02,Vanderbilt,Vanderbilt,vanderbilt,Yes,55,62,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,M2 Vanderbilt - - H L 55 62,resolved,,,,,
2360,AUBRAW-02361,auburn,media_guide_2025_26,2012-2013,2013,2013-03-06,Tennessee,Tennessee,tennessee,Yes,75,82,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,M6 Tennessee - - H L 75 82,resolved,,,,,
2361,AUBRAW-02362,auburn,media_guide_2025_26,2012-2013,2013,2013-03-09,Mississippi State,Mississippi State,mississippi-state,Yes,71,74,L,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,M9 Mississippi State (OT) - A L 71 74,resolved,,,,,
2362,AUBRAW-02363,auburn,media_guide_2025_26,2012-2013,2013,2013-03-13,Texas A&M,Texas A&M,texas-a-m,Yes,62,71,L,0,,,Neutral,NEUTRAL,,,,,SEC Tournament,1st,CONFERENCE_TOURNAMENT,,PDF p. 115,M13 Texas A&M - - N3 L 62 71,resolved,,,,,
2363,AUBRAW-02364,auburn,media_guide_2025_26,2013-2014,2014,2013-11-08,Nicholls,Nicholls,nicholls,Yes,76,54,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N8 Nicholls - - H W 76 54,resolved,,,,,
2364,AUBRAW-02365,auburn,media_guide_2025_26,2013-2014,2014,2013-11-15,Northwestern State,Northwestern State,northwestern-state,Yes,92,111,L,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N15 Northwestern State - - H L 92 111,resolved,,,,,
2365,AUBRAW-02366,auburn,media_guide_2025_26,2013-2014,2014,2013-11-19,Jacksonville State,Jacksonville State,jacksonville-state,Yes,78,54,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N19 Jacksonville State - - H W 78 54,resolved,,,,,
2366,AUBRAW-02367,auburn,media_guide_2025_26,2013-2014,2014,2013-11-23,Murray State,Murray State,murray-state,Yes,75,67,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N23 Murray State - - H W 75 67,resolved,,,,,
2367,AUBRAW-02368,auburn,media_guide_2025_26,2013-2014,2014,2013-11-26,Tennessee State,Tennessee State,tennessee-state,Yes,78,73,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,N26 Tennessee State - - H W 78 73,resolved,,,,,
2368,AUBRAW-02369,auburn,media_guide_2025_26,2013-2014,2014,2013-12-02,Iowa State,Iowa State,iowa-state,Yes,70,99,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,D2 Iowa State - 17 A1 L 70 99,resolved,,,,,
2369,AUBRAW-02370,auburn,media_guide_2025_26,2013-2014,2014,2013-12-08,Illinois,Illinois,illinois,Yes,62,81,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 115,D8 Illinois - - N1 L 62 81,resolved,,,,,
2370,AUBRAW-02371,auburn,media_guide_2025_26,2013-2014,2014,2013-12-19,Clemson,Clemson,clemson,Yes,66,64,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D19 Clemson - - H W 66 64,resolved,,,,,
2371,AUBRAW-02372,auburn,media_guide_2025_26,2013-2014,2014,2013-12-22,Boston College,Boston College,boston-college,Yes,77,67,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D22 Boston College - - H W 77 67,resolved,,,,,
2372,AUBRAW-02373,auburn,media_guide_2025_26,2013-2014,2014,2013-12-30,Arkansas-Pine Bluff,Arkansas-Pine Bluff,arkansas-pine-bluff,Yes,91,59,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,D30 Arkansas-Pine Bluff - - H W 91 59,resolved,,,,,
2373,AUBRAW-02374,auburn,media_guide_2025_26,2013-2014,2014,2014-01-04,Florida A&M,Florida A&M,florida-a-m,Yes,81,50,W,0,,,Auburn Home,SOURCE_PROGRAM_HOME,,Neville Arena,Auburn,AL,,,REGULAR_SEASON,,PDF p. 115,J4 Florida A&M - - H W 81 50,resolved,,,,,
2374,AUBRAW-02375,auburn,media_guide_2025_26,2013-2014,2014,2014-01-09,Ole Miss,Ole Miss,ole-miss,Yes,62,65,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 115,J9 Ole Miss - - A L 62 65,resolved,,,,,
