index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2850,OKLRAW-02851,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-02-12,Kansas,Kansas,kansas,Yes,69,71,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,F12...at Kansas (NR/8)................L.....69-71,resolved,,,,,
2851,OKLRAW-02852,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-02-15,Texas,Texas,texas,Yes,78,80,L,1,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,F15...Texas (NR/20)....................L.....78-80,resolved,Implementation source QA corrected overtime_periods to 1 from Texas reciprocal official evidence; scores/results and Oklahoma raw_text are unchanged.,,,,
2852,OKLRAW-02853,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-02-19,Iowa State,Iowa State,iowa-state,Yes,54,75,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,F19...at Iowa State......................L.....54-75,resolved,,,,,
2853,OKLRAW-02854,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-02-22,Texas Tech,Texas Tech,texas-tech,Yes,42,66,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,F22...at Texas Tech (NR/9)..........L.....42-66,resolved,,,,,
2854,OKLRAW-02855,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-02-26,Oklahoma State,Oklahoma State,oklahoma-state,Yes,66,62,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,F26...Oklahoma State.................W.....66-62,resolved,,,,,
2855,OKLRAW-02856,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-03-01,West Virginia,West Virginia,west-virginia,Yes,72,59,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,M1....West Virginia.....................W.....72-59,resolved,,,,,
2856,OKLRAW-02857,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-03-05,Kansas State,Kansas State,kansas-state,Yes,78,71,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,M5....at Kansas State.................W.....78-71,resolved,,,,,
2857,OKLRAW-02858,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-03-10,Baylor,Baylor,baylor,Yes,72,67,W,0,,,vs.,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,Quarterfinals,CONFERENCE_TOURNAMENT,,PDF p. 151,M10..vs. Baylor (NR/3) !.............W.....72-67,resolved,,,,,
2858,OKLRAW-02859,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-03-11,Texas Tech,Texas Tech,texas-tech,Yes,55,56,L,0,,,vs.,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,Semifinals,CONFERENCE_TOURNAMENT,,PDF p. 151,M11..vs. Texas Tech (NR/14) !.....L.....55-56,resolved,,,,,
2859,OKLRAW-02860,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-03-15,Missouri State,Missouri State,missouri-state,Yes,89,72,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,NIT,,NIT,,PDF p. 151,M15..Missouri State &................W.....89-72,resolved,,,,,
2860,OKLRAW-02861,oklahoma,2024-25_media_guide_year_by_year,2021-2022,2022,2022-03-20,St. Bonaventure,St. Bonaventure,st-bonaventure,Yes,68,70,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,NIT,,NIT,,PDF p. 151,M20..St. Bonaventure &..............L.....68-70 PLAYERS,resolved,,,,,
2861,OKLRAW-02862,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-11-07,Sam Houston,Sam Houston,sam-houston,Yes,51,52,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,N7.....Sam Houston.....................L.... 51-52,resolved,,,,,
2862,OKLRAW-02863,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-11-11,Arkansas - Pine Bluff,Arkansas-Pine Bluff,arkansas-pine-bluff,Yes,66,58,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,N11...Arkansas - Pine Bluff.........W.... 66-58,resolved,,,,,
2863,OKLRAW-02864,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-11-15,UNCW,UNC Wilmington,unc-wilmington,Yes,74,53,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,N15...UNCW..............................W.... 74-53,resolved,,,,,
2864,OKLRAW-02865,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-11-18,South Alabama,South Alabama,south-alabama,Yes,64,60,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,N18...South Alabama.................W.... 64-60,resolved,,,,,
2865,OKLRAW-02866,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-11-24,Nebraska,Nebraska,nebraska,Yes,69,56,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 151,N24...vs. Nebraska &..................W.... 69-56,resolved,,,,,
2866,OKLRAW-02867,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-11-25,Seton Hall,Seton Hall,seton-hall,Yes,77,64,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 151,N25...vs. Seton Hall &.................W.... 77-64,resolved,,,,,
2867,OKLRAW-02868,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-11-27,Ole Miss,Ole Miss,ole-miss,Yes,59,55,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 151,N27...vs. Ole Miss &...................W.... 59-55,resolved,,,,,
2868,OKLRAW-02869,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-12-03,Villanova,Villanova,villanova,Yes,66,70,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,D3.....at Villanova +.....................L.... 66-70,resolved,Integration QA corrected H/A/N to OPPONENT_HOME from explicit preserved raw-text 'at' notation; raw_text and game identity are unchanged. Unsupported Lloyd Noble Center/Norman fallback removed because it had been supplied only after the now-corrected home classification.,,,,
2869,OKLRAW-02870,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-12-06,Kansas City,Kansas City,kansas-city,Yes,75,53,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,D6.....Kansas City.......................W.... 75-53,resolved,,,,,
2870,OKLRAW-02871,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-12-10,Arkansas,Arkansas,arkansas,Yes,78,88,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 151,D10...vs. Arkansas ^ (NR/9)........L.... 78-88,resolved,,,,,
2871,OKLRAW-02872,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-12-17,Central Arkansas,Central Arkansas,central-arkansas,Yes,87,66,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,D17...Central Arkansas...............W.... 87-66,resolved,,,,,
2872,OKLRAW-02873,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-12-20,Florida,Florida,florida,Yes,62,53,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 151,D20...vs. Florida $......................W.... 62-53 RECORDS,resolved,,,,,
2873,OKLRAW-02874,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2022-12-31,Texas,Texas,texas,Yes,69,70,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,D31...Texas (NR/6)......................L.... 69-70,resolved,,,,,
2874,OKLRAW-02875,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-01-04,Iowa State,Iowa State,iowa-state,Yes,60,63,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,J4.....Iowa State (NR/25).............L.....60-63,resolved,,,,,
2875,OKLRAW-02876,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-01-07,Texas Tech,Texas Tech,texas-tech,Yes,68,63,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,J7.....at Texas Tech (OT)............W.... 68-63,resolved,Integration QA corrected H/A/N to OPPONENT_HOME from explicit preserved raw-text 'at' notation; raw_text and game identity are unchanged. Unsupported Lloyd Noble Center/Norman fallback removed because it had been supplied only after the now-corrected home classification.,,,,
2876,OKLRAW-02877,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-01-10,Kansas,Kansas,kansas,Yes,75,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,J10...at Kansas (NR/2)................L.... 75-79,resolved,,,,,
2877,OKLRAW-02878,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-01-14,West Virginia,West Virginia,west-virginia,Yes,77,76,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,J14...West Virginia.....................W.... 77-76,resolved,,,,,
2878,OKLRAW-02879,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-01-18,Oklahoma State,Oklahoma State,oklahoma-state,Yes,56,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,J18...at Oklahoma State..............L.... 56-72,resolved,,,,,
2879,OKLRAW-02880,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-01-21,Baylor,Baylor,baylor,Yes,60,62,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,J21...Baylor (NR/21)...................L.... 60-62,resolved,,,,,
2880,OKLRAW-02881,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-01-24,TCU,TCU,tcu,Yes,52,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,J24...at TCU (NR/11)...................L.... 52-79,resolved,,,,,
2881,OKLRAW-02882,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-01-28,Alabama,Alabama,alabama,Yes,93,69,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,J28...Alabama % (NR/2).............W.....93-69,resolved,,,,,
2882,OKLRAW-02883,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-02-01,Oklahoma State,Oklahoma State,oklahoma-state,Yes,61,71,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,F1.....Oklahoma State..................L.... 61-71,resolved,,,,,
2883,OKLRAW-02884,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-02-04,West Virginia,West Virginia,west-virginia,Yes,61,93,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,F4.....at West Virginia..................L.....61-93,resolved,Integration QA corrected H/A/N to OPPONENT_HOME from explicit preserved raw-text 'at' notation; raw_text and game identity are unchanged. Unsupported Lloyd Noble Center/Norman fallback removed because it had been supplied only after the now-corrected home classification.,,,,
2884,OKLRAW-02885,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-02-08,Baylor,Baylor,baylor,Yes,72,82,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,F8.....at Baylor (NR/14)................L.....72-82,resolved,Integration QA corrected H/A/N to OPPONENT_HOME from explicit preserved raw-text 'at' notation; raw_text and game identity are unchanged. Unsupported Lloyd Noble Center/Norman fallback removed because it had been supplied only after the now-corrected home classification.,,,,
2885,OKLRAW-02886,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-02-11,Kansas,Kansas,kansas,Yes,55,78,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,F11...Kansas (NR/9)....................L.....55-78,resolved,,,,,
2886,OKLRAW-02887,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-02-14,Kansas State,Kansas State,kansas-state,Yes,79,65,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,F14...Kansas State (NR/12)........W.....79-65,resolved,,,,,
2887,OKLRAW-02888,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-02-18,Texas,Texas,texas,Yes,83,85,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,F18...at Texas (NR/6) (OT)...........L.....83-85,resolved,,,,,
2888,OKLRAW-02889,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-02-21,Texas Tech,Texas Tech,texas-tech,Yes,63,74,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,F21...Texas Tech........................L.....63-74,resolved,,,,,
2889,OKLRAW-02890,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-02-25,Iowa State,Iowa State,iowa-state,Yes,61,50,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,F25...at Iowa State (NR/23)........W.....61-50,resolved,,,,,
2890,OKLRAW-02891,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-03-01,Kansas State,Kansas State,kansas-state,Yes,69,85,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 151,M1....at Kansas State (NR/11)......L.... 69-85,resolved,,,,,
2891,OKLRAW-02892,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-03-04,TCU,TCU,tcu,Yes,74,60,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 151,M4....TCU (NR/22).....................W.....74-60,resolved,,,,,
2892,OKLRAW-02893,oklahoma,2024-25_media_guide_year_by_year,2022-2023,2023,2023-03-08,Oklahoma State,Oklahoma State,oklahoma-state,Yes,49,57,L,0,,,vs.,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,1st Round,CONFERENCE_TOURNAMENT,,PDF p. 151,M8....vs. Oklahoma State !..........L.....49-57,resolved,,,,,
2893,OKLRAW-02894,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-11-06,Central Michigan,Central Michigan,central-michigan,Yes,89,59,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"N6.....Central Michigan..................W, 89-59",resolved,,,,,
2894,OKLRAW-02895,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-11-10,Mississippi Valley State,Mississippi Valley State,mississippi-valley-state,Yes,82,43,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"N10...Mississippi Valley State.........W, 82-43",resolved,,,,,
2895,OKLRAW-02896,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-11-14,Texas State,Texas State,texas-state,Yes,93,54,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"N14...Texas State..........................W, 93-54",resolved,,,,,
2896,OKLRAW-02897,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-11-17,UTRGV,UTRGV,utrgv,Yes,90,66,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"N17...UTRGV.................................W, 90-66",resolved,,,,,
2897,OKLRAW-02898,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-11-23,Iowa,Iowa,iowa,Yes,79,67,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 152,"N23...vs. Iowa (RV/RV) &................W, 79-67",resolved,,,,,
2898,OKLRAW-02899,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-11-24,USC,USC,usc,Yes,72,70,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 152,"N24...vs. USC (RV/23) &................W, 72-70",resolved,,,,,
2899,OKLRAW-02900,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-11-30,UAPB,Arkansas-Pine Bluff,arkansas-pine-bluff,Yes,107,86,W,0,,,,SOURCE_PROGRAM_HOME,McCasland Field House,McCasland Field House,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"N30...UAPB (25/NR) @..................W, 107-86",resolved,,,,,
2900,OKLRAW-02901,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-12-05,Providence,Providence,providence,Yes,72,51,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"D5.....Providence (19/NR) +...........W, 72-51",resolved,,,,,
2901,OKLRAW-02902,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-12-09,Arkansas,Arkansas,arkansas,Yes,79,70,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 152,"D9.....vs. Arkansas (19/NR) ^........W, 79-70",resolved,Integration QA corrected H/A/N to NEUTRAL from explicit preserved raw-text 'vs.' notation; raw_text and game identity are unchanged. Unsupported Lloyd Noble Center/Norman fallback removed because it had been supplied only after the now-corrected home classification.,,,,
2902,OKLRAW-02903,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-12-16,Green Bay,Green Bay,green-bay,Yes,81,47,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"D16...Green Bay (11/NR)...............W, 81-47",resolved,,,,,
2903,OKLRAW-02904,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-12-20,North Carolina,North Carolina,north-carolina,Yes,69,81,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 152,"PLAYERS D20...vs. North Carolina (7/11) $.....L, 69-81",resolved,,,,,
2904,OKLRAW-02905,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-12-28,Central Arkansas,Central Arkansas,central-arkansas,Yes,88,72,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"D28...Central Arkansas (12/NR)......W, 88-72",resolved,,,,,
2905,OKLRAW-02906,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2023-12-31,Monmouth,Monmouth,monmouth,Yes,72,56,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"D31...Monmouth (12/NR)...............W, 72-56",resolved,,,,,
2906,OKLRAW-02907,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-01-06,Iowa State,Iowa State,iowa-state,Yes,71,63,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"J6.....Iowa State (11/RV)................W, 71-63",resolved,,,,,
2907,OKLRAW-02908,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-01-10,TCU,TCU,tcu,Yes,71,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"J10...at TCU (9/RV)........................L, 71-80",resolved,,,,,
2908,OKLRAW-02909,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-01-13,Kansas,Kansas,kansas,Yes,66,78,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"J13...at Kansas (9/3).....................L, 66-78",resolved,,,,,
2909,OKLRAW-02910,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-01-17,West Virginia,West Virginia,west-virginia,Yes,77,63,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"J17...West Virginia (15/NR)...........W, 77-63",resolved,,,,,
2910,OKLRAW-02911,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-01-20,Cincinnati,Cincinnati,cincinnati,Yes,69,65,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"J20...at Cincinnati (15/NR)............W, 69-65",resolved,,,,,
2911,OKLRAW-02912,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-01-23,Texas,Texas,texas,Yes,60,75,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"J23...Texas (11/RV).......................L, 60-75",resolved,,,,,
2912,OKLRAW-02913,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-01-27,Texas Tech,Texas Tech,texas-tech,Yes,84,85,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"J27...Texas Tech (11/21)...............L, 84-85",resolved,,,,,
2913,OKLRAW-02914,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-01-30,Kansas State,Kansas State,kansas-state,Yes,73,53,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"J30...at Kansas State (23/NR)........W, 73-53",resolved,,,,,
2914,OKLRAW-02915,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-02-03,UCF,UCF,ucf,Yes,63,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"F3.....at UCF (RV/NR)......................L, 63-74",resolved,Integration QA corrected H/A/N to OPPONENT_HOME from explicit preserved raw-text 'at' notation; raw_text and game identity are unchanged. Unsupported Lloyd Noble Center/Norman fallback removed because it had been supplied only after the now-corrected home classification.,,,,
2915,OKLRAW-02916,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-02-06,BYU,BYU,byu,Yes,82,66,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"F6.....BYU (25/21).........................W, 82-66",resolved,,,,,
2916,OKLRAW-02917,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-02-10,Oklahoma State,Oklahoma State,oklahoma-state,Yes,66,62,W,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"F10...Oklahoma State....................W, 66-62",resolved,,,,,
2917,OKLRAW-02918,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-02-13,Baylor,Baylor,baylor,Yes,62,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"F13...at Baylor (RV/12)...................L, 62-79",resolved,,,,,
2918,OKLRAW-02919,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-02-17,Kansas,Kansas,kansas,Yes,57,67,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"F17...Kansas (NR/6).......................L, 57-67",resolved,,,,,
2919,OKLRAW-02920,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-02-24,Oklahoma State,Oklahoma State,oklahoma-state,Yes,84,82,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"REVIEW F24...at Oklahoma State (OT).........W, 84-82",resolved,,,,,
2920,OKLRAW-02921,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-02-28,Iowa State,Iowa State,iowa-state,Yes,45,58,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"F28...at Iowa State (RV/8)...............L, 45-58",resolved,,,,,
2921,OKLRAW-02922,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-03-02,Houston,Houston,houston,Yes,85,87,L,0,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"SEASON M2....Houston (NR/1)......................L, 85-87",resolved,,,,,
2922,OKLRAW-02923,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-03-05,Cincinnati,Cincinnati,cincinnati,Yes,74,71,W,1,,,,SOURCE_PROGRAM_HOME,,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,PDF p. 152,"M5....Cincinnati (OT).....................W, 74-71",resolved,,,,,
2923,OKLRAW-02924,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-03-09,Texas,Texas,texas,Yes,80,94,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 152,"M9....at Texas (NR/RV)...................L, 80-94",resolved,,,,,
2924,OKLRAW-02925,oklahoma,2024-25_media_guide_year_by_year,2023-2024,2024,2024-03-13,TCU,TCU,tcu,Yes,70,77,L,0,,,vs.,NEUTRAL,,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,PDF p. 152,"M13..vs. TCU !...............................L, 70-77",resolved,Big 12 Championship first round; dedicated Oklahoma conference-championship history confirms tournament identity and the owner-authorized Oklahoma-relevant site reference supplies the shared venue.,,,,
2925,OKLRAW-02926,oklahoma,official_completed_schedule,2024-2025,2025,2024-11-04,Lindenwood,Lindenwood,lindenwood,No,93,60,W,0,,,H,SOURCE_PROGRAM_HOME,Lloyd Noble Center,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,Official SoonerSports completed schedule,2024-11-04 | Home | Lindenwood | Lloyd Noble Center |  | W 93-60,resolved,,,,,
2926,OKLRAW-02927,oklahoma,official_completed_schedule,2024-2025,2025,2024-11-11,Northwestern State,Northwestern State,northwestern-state,Yes,73,57,W,0,,,H,SOURCE_PROGRAM_HOME,Lloyd Noble Center,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,Official SoonerSports completed schedule,2024-11-11 | Home | Northwestern State | Lloyd Noble Center |  | W 73-57,resolved,,,,,
2927,OKLRAW-02928,oklahoma,official_completed_schedule,2024-2025,2025,2024-11-16,Stetson,Stetson,stetson,Yes,85,64,W,0,,,H,SOURCE_PROGRAM_HOME,Lloyd Noble Center,Lloyd Noble Center,Norman,OK,,,REGULAR_SEASON,,Official SoonerSports completed schedule,2024-11-16 | Home | Stetson | Lloyd Noble Center |  | W 85-64,resolved,,,,,
