index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2320,ALARAW-02321,alabama,historical_media_guide,2007-2008,2008,2007-11-13,Mercer,Mercer,mercer,Yes,90,83,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 15,Nov. 13 at Mercer -/- W 90 83,resolved,,,,,
2321,ALARAW-02322,alabama,historical_media_guide,2007-2008,2008,2007-11-19,Belmont,Belmont,belmont,Yes,83,85,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Nov. 19 Belmont -/- L 83 85,resolved,,,,,
2322,ALARAW-02323,alabama,historical_media_guide,2007-2008,2008,2007-11-23,Southern Miss,Southern Miss,southern-miss,Yes,79,77,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Nov. 23 Southern Miss -/- W 79 77,resolved,,,,,
2323,ALARAW-02324,alabama,historical_media_guide,2007-2008,2008,2007-11-28,Texas A&M,Texas A&M,texas-a-m,Yes,63,76,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 15,Nov. 28 at Texas A&M -/16 L 63 76,resolved,,,,,
2324,ALARAW-02325,alabama,historical_media_guide,2007-2008,2008,2007-12-01,SE Lousiana,SE Louisiana,se-louisiana,Yes,63,61,W,1,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Dec. 1 SE Lousiana -/- W OT 63 61,resolved,,,,,
2325,ALARAW-02326,alabama,historical_media_guide,2007-2008,2008,2007-12-05,Georgetown #,Georgetown,georgetown,Yes,60,70,L,0,,,Neutral,NEUTRAL,,,Birmingham,AL,"Pizza Hut SEC/Big East Inv. (Birmingham, Ala.)",,REGULAR_SEASON,,PDF p. 15,Dec. 5 vs. Georgetown # -/5 L 60 70,resolved,,,,,
2326,ALARAW-02327,alabama,historical_media_guide,2007-2008,2008,2007-12-08,Nicholls State,Nicholls,nicholls,Yes,91,53,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Dec. 8 Nicholls State -/- W 91 53,resolved,,,,,
2327,ALARAW-02328,alabama,historical_media_guide,2007-2008,2008,2007-12-17,Wofford ^,Wofford,wofford,Yes,80,73,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,Findlay Toyota Las Vegas Classic (Las Vegas),,REGULAR_SEASON,,PDF p. 15,Dec. 17 Wofford ^ -/- W 80 73,resolved,,,,,
2328,ALARAW-02329,alabama,historical_media_guide,2007-2008,2008,2007-12-19,Texas-Pan American ^,UT Rio Grande Valley,ut-rio-grande-valley,Yes,75,65,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,Findlay Toyota Las Vegas Classic (Las Vegas),,REGULAR_SEASON,,PDF p. 15,Dec. 19 Texas-Pan American ^ -/- W 75 65,resolved,,,,,
2329,ALARAW-02330,alabama,historical_media_guide,2007-2008,2008,2007-12-22,Missouri State ^,Missouri State,missouri-state,Yes,81,73,W,0,,,Neutral,NEUTRAL,,,,,Findlay Toyota Las Vegas Classic (Las Vegas),,REGULAR_SEASON,,PDF p. 15,Dec. 22 vs. Missouri State ^ -/- W 81 73,resolved,,,,,
2330,ALARAW-02331,alabama,historical_media_guide,2007-2008,2008,2007-12-23,Iowa State ^,Iowa State,iowa-state,Yes,83,68,W,0,,,Neutral,NEUTRAL,,,,,Findlay Toyota Las Vegas Classic (Las Vegas),,REGULAR_SEASON,,PDF p. 15,Dec. 23 vs. Iowa State ^ -/- W 83 68,resolved,,,,,
2331,ALARAW-02332,alabama,historical_media_guide,2007-2008,2008,2007-12-29,George Washington,George Washington,george-washington,Yes,93,57,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Dec. 29 George Washington -/- W 93 57,resolved,,,,,
2332,ALARAW-02333,alabama,historical_media_guide,2007-2008,2008,2008-01-01,Clemson,Clemson,clemson,Yes,61,87,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Jan. 1 Clemson -/18 L 61 87,resolved,,,,,
2333,ALARAW-02334,alabama,historical_media_guide,2007-2008,2008,2008-01-04,Chicago State,Chicago State,chicago-state,Yes,93,79,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Jan. 4 Chicago State -/- W 93 79,resolved,,,,,
2334,ALARAW-02335,alabama,historical_media_guide,2007-2008,2008,2008-01-08,Florida *,Florida,florida,Yes,83,90,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Jan. 8 Florida * -/- L 83 90,resolved,,,,,
2335,ALARAW-02336,alabama,historical_media_guide,2007-2008,2008,2008-01-13,Arkansas *,Arkansas,arkansas,Yes,67,71,L,1,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 15,Jan. 13 at Arkansas * -/- LOT 67 71,resolved,,,,,
2336,ALARAW-02337,alabama,historical_media_guide,2007-2008,2008,2008-01-16,Georgia *,Georgia,georgia,Yes,54,61,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 15,Jan. 16 at Georgia * -/- L 54 61,resolved,,,,,
2337,ALARAW-02338,alabama,historical_media_guide,2007-2008,2008,2008-01-19,Mississippi State *,Mississippi State,mississippi-state,Yes,56,66,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Jan. 19 Mississippi State * -/- L 56 66,resolved,,,,,
2338,ALARAW-02339,alabama,historical_media_guide,2007-2008,2008,2008-01-26,Auburn *,Auburn,auburn,Yes,97,77,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Jan. 26 Auburn * -/- W 97 77,resolved,,,,,
2339,ALARAW-02340,alabama,historical_media_guide,2007-2008,2008,2008-01-29,Tennessee *,Tennessee,tennessee,Yes,86,93,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Jan. 29 Tennessee * -/7 L 86 93,resolved,,,,,
2340,ALARAW-02341,alabama,historical_media_guide,2007-2008,2008,2008-02-02,LSU *,LSU,lsu,Yes,81,72,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 15,Feb. 2 LSU * -/- W 81 72,resolved,,,,,
2341,ALARAW-02342,alabama,historical_media_guide,2007-2008,2008,2008-02-06,Mississippi State *,Mississippi State,mississippi-state,Yes,66,73,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 15,Feb. 6 at Mississippi State * -/- L 66 73,resolved,,,,,
2342,ALARAW-02343,alabama,historical_media_guide,2007-2008,2008,2008-02-09,Kentucky *,Kentucky,kentucky,Yes,52,62,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Feb. 9 at Kentucky * -/- L 52 62,resolved,,,,,
2343,ALARAW-02344,alabama,historical_media_guide,2007-2008,2008,2008-02-13,Ole Miss *,Ole Miss,ole-miss,Yes,76,67,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Feb. 13 Ole Miss * -/- W 76 67,resolved,,,,,
2344,ALARAW-02345,alabama,historical_media_guide,2007-2008,2008,2008-02-16,South Carolina *,South Carolina,south-carolina,Yes,65,67,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Feb. 16 at South Carolina * -/- L 65 67,resolved,,,,,
2345,ALARAW-02346,alabama,historical_media_guide,2007-2008,2008,2008-02-24,Auburn *,Auburn,auburn,Yes,76,88,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Feb. 24 at Auburn * -/- L 76 88,resolved,,,,,
2346,ALARAW-02347,alabama,historical_media_guide,2007-2008,2008,2008-02-27,Arkansas *,Arkansas,arkansas,Yes,59,56,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Feb. 27 Arkansas * -/- W 59 56,resolved,,,,,
2347,ALARAW-02348,alabama,historical_media_guide,2007-2008,2008,2008-03-01,Ole Miss *,Ole Miss,ole-miss,Yes,88,91,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,March 1 at Ole Miss * -/- L 88 91,resolved,,,,,
2348,ALARAW-02349,alabama,historical_media_guide,2007-2008,2008,2008-03-05,LSU *,LSU,lsu,Yes,74,80,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,March 5 at LSU * -/- L 74 80,resolved,,,,,
2349,ALARAW-02350,alabama,historical_media_guide,2007-2008,2008,2008-03-08,Vanderbilt *,Vanderbilt,vanderbilt,Yes,78,73,W,1,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,March 8 Vanderbilt * -/16 WOT 78 73,resolved,,,,,
2350,ALARAW-02351,alabama,historical_media_guide,2007-2008,2008,2008-03-13,Florida !,Florida,florida,Yes,80,69,W,0,,,Neutral,NEUTRAL,,,,,SEC Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 16,March 13 vs. Florida ! -/- W 80 69,resolved,,,,,
2351,ALARAW-02352,alabama,historical_media_guide,2007-2008,2008,2008-03-14,Mississippi State !,Mississippi State,mississippi-state,Yes,67,69,L,1,,,Neutral,NEUTRAL,,,,,SEC Tournament (Atlanta),,CONFERENCE_TOURNAMENT,,PDF p. 16,March 14 vs. Mississippi State ! -/- LOT 67 69,resolved,,,,,
2352,ALARAW-02353,alabama,historical_media_guide,2008-2009,2009,2008-11-16,Mercer,Mercer,mercer,Yes,69,72,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Nov. 16 Mercer -/- L 69 72,resolved,,,,,
2353,ALARAW-02354,alabama,historical_media_guide,2008-2009,2009,2008-11-19,Florida A&M,Florida A&M,florida-a-m,Yes,89,48,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Nov. 19 Florida A&M -/- W 89 48,resolved,,,,,
2354,ALARAW-02355,alabama,historical_media_guide,2008-2009,2009,2008-11-24,Oregon ^,Oregon,oregon,Yes,69,92,L,0,,,Neutral,NEUTRAL,,,,,"EA Sports Maui Classic (Maui, Hawai’i)",,REGULAR_SEASON,,PDF p. 16,Nov. 24 vs. Oregon ^ -/- L 69 92,resolved,,,,,
2355,ALARAW-02356,alabama,historical_media_guide,2008-2009,2009,2008-11-25,Chaminade ^,Chaminade,chaminade,No,78,56,W,0,,,Neutral,NEUTRAL,,,,,"EA Sports Maui Classic (Maui, Hawai’i)",,REGULAR_SEASON,,PDF p. 16,Nov. 25 vs. Chaminade ^ -/- W 78 56,resolved,,,,,
2356,ALARAW-02357,alabama,historical_media_guide,2008-2009,2009,2008-11-26,Saint Joseph’s ^,Saint Joseph's,saint-joseph-s,Yes,58,48,W,0,,,Neutral,NEUTRAL,,,,,"EA Sports Maui Classic (Maui, Hawai’i)",,REGULAR_SEASON,,PDF p. 16,Nov. 26 vs. Saint Joseph’s ^ -/- W 58 48,resolved,,,,,
2357,ALARAW-02358,alabama,historical_media_guide,2008-2009,2009,2008-12-02,Alabama A&M,Alabama A&M,alabama-a-m,Yes,64,56,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 2 Alabama A&M -/- W 64 56,resolved,,,,,
2358,ALARAW-02359,alabama,historical_media_guide,2008-2009,2009,2008-12-07,Louisiana-Lafayette,Louisiana,louisiana,Yes,61,44,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 7 Louisiana-Lafayette -/- W 61 44,resolved,,,,,
2359,ALARAW-02360,alabama,historical_media_guide,2008-2009,2009,2008-12-13,Texas A&M,Texas A&M,texas-a-m,Yes,78,86,L,1,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 13 Texas A&M -/- L OT 78 86,resolved,,,,,
2360,ALARAW-02361,alabama,historical_media_guide,2008-2009,2009,2008-12-17,Tennessee State,Tennessee State,tennessee-state,Yes,75,66,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 17 Tennessee State -/- W 75 66,resolved,,,,,
2361,ALARAW-02362,alabama,historical_media_guide,2008-2009,2009,2008-12-22,Chattanooga,Chattanooga,chattanooga,Yes,82,63,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 22 Chattanooga -/- W 82 63,resolved,,,,,
2362,ALARAW-02363,alabama,historical_media_guide,2008-2009,2009,2008-12-28,Yale,Yale,yale,Yes,66,63,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 28 Yale -/- W 66 63,resolved,,,,,
2363,ALARAW-02364,alabama,historical_media_guide,2008-2009,2009,2008-12-30,Quincy,Quincy,quincy,No,86,58,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 30 Quincy -/- W 86 58,resolved,,,,,
2364,ALARAW-02365,alabama,historical_media_guide,2008-2009,2009,2009-01-03,Georgia Tech,Georgia Tech,georgia-tech,Yes,88,77,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Jan. 3 Georgia Tech -/- W 88 77,resolved,,,,,
2365,ALARAW-02366,alabama,historical_media_guide,2008-2009,2009,2009-01-06,Clemson,Clemson,clemson,Yes,59,66,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Jan. 6 at Clemson -/12 L 59 66,resolved,,,,,
2366,ALARAW-02367,alabama,historical_media_guide,2008-2009,2009,2009-01-11,LSU *,LSU,lsu,Yes,65,59,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Jan. 11 LSU * -/- W 65 59,resolved,,,,,
2367,ALARAW-02368,alabama,historical_media_guide,2008-2009,2009,2009-01-14,Mississippi State *,Mississippi State,mississippi-state,Yes,74,83,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Jan. 14 at Mississippi State * -/- L 74 83,resolved,,,,,
2368,ALARAW-02369,alabama,historical_media_guide,2008-2009,2009,2009-01-17,Auburn *,Auburn,auburn,Yes,71,85,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Jan. 17 at Auburn * -/- L 71 85,resolved,,,,,
2369,ALARAW-02370,alabama,historical_media_guide,2008-2009,2009,2009-01-21,Ole Miss *,Ole Miss,ole-miss,Yes,76,73,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Jan. 21 Ole Miss * -/- W 76 73,resolved,,,,,
2370,ALARAW-02371,alabama,historical_media_guide,2008-2009,2009,2009-01-24,Kentucky *,Kentucky,kentucky,Yes,51,61,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Jan. 24 Kentucky * -/- L 51 61,resolved,,,,,
2371,ALARAW-02372,alabama,historical_media_guide,2008-2009,2009,2009-01-29,Arkansas *,Arkansas,arkansas,Yes,80,89,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Jan. 29 at Arkansas * -/- L 80 89,resolved,,,,,
2372,ALARAW-02373,alabama,historical_media_guide,2008-2009,2009,2009-01-31,Georgia *,Georgia,georgia,Yes,75,70,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Jan. 31 Georgia * -/- W 75 70,resolved,,,,,
2373,ALARAW-02374,alabama,historical_media_guide,2008-2009,2009,2009-02-05,Vanderbilt *,Vanderbilt,vanderbilt,Yes,74,79,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Feb. 5 at Vanderbilt * -/- L 74 79,resolved,,,,,
2374,ALARAW-02375,alabama,historical_media_guide,2008-2009,2009,2009-02-08,LSU *,LSU,lsu,Yes,62,76,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Feb. 8 at LSU * -/- L 62 76,resolved,,,,,
2375,ALARAW-02376,alabama,historical_media_guide,2008-2009,2009,2009-02-14,South Carolina *,South Carolina,south-carolina,Yes,73,75,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Feb. 14 South Carolina * -/- L 73 75,resolved,,,,,
2376,ALARAW-02377,alabama,historical_media_guide,2008-2009,2009,2009-02-18,Florida *,Florida,florida,Yes,74,83,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Feb. 18 at Florida * -/- L 74 83,resolved,,,,,
2377,ALARAW-02378,alabama,historical_media_guide,2008-2009,2009,2009-02-21,Mississippi State *,Mississippi State,mississippi-state,Yes,87,85,W,2,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Feb. 21 Mississippi State * -/- W 2OT 87 85,resolved,,,,,
2378,ALARAW-02379,alabama,historical_media_guide,2008-2009,2009,2009-02-25,Arkansas *,Arkansas,arkansas,Yes,88,67,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Feb. 25 Arkansas * -/- W 88 67,resolved,,,,,
2379,ALARAW-02380,alabama,historical_media_guide,2008-2009,2009,2009-02-28,Ole Miss *,Ole Miss,ole-miss,Yes,90,69,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Feb. 28 at Ole Miss * -/- W 90 69,resolved,,,,,
2380,ALARAW-02381,alabama,historical_media_guide,2008-2009,2009,2009-03-03,Auburn *,Auburn,auburn,Yes,73,77,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,March 3 Auburn * -/- L 73 77,resolved,,,,,
2381,ALARAW-02382,alabama,historical_media_guide,2008-2009,2009,2009-03-08,Tennessee *,Tennessee,tennessee,Yes,70,67,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,March 8 at Tennessee * -/- W 70 67,resolved,,,,,
2382,ALARAW-02383,alabama,historical_media_guide,2008-2009,2009,2009-03-12,Vanderbilt !,Vanderbilt,vanderbilt,Yes,82,75,W,0,,,Neutral,NEUTRAL,,,Tampa,FL,"SEC Tournament (Tampa, Fla.)",,CONFERENCE_TOURNAMENT,,PDF p. 16,March 12 vs. Vanderbilt ! -/- W 82 75,resolved,,,,,
2383,ALARAW-02384,alabama,historical_media_guide,2008-2009,2009,2009-03-13,Tennessee !,Tennessee,tennessee,Yes,62,86,L,0,,,Neutral,NEUTRAL,,,Tampa,FL,"SEC Tournament (Tampa, Fla.)",,CONFERENCE_TOURNAMENT,,PDF p. 16,March 13 vs. Tennessee ! -/- L 62 86,resolved,,,,,
2384,ALARAW-02385,alabama,historical_media_guide,2009-2010,2010,2009-11-14,Cornell,Cornell,cornell,Yes,67,71,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Nov. 14 Cornell -/- L 67 71,resolved,,,,,
2385,ALARAW-02386,alabama,historical_media_guide,2009-2010,2010,2009-11-17,Jackson State,Jackson State,jackson-state,Yes,86,69,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Nov. 17 Jackson State -/- W 86 69,resolved,,,,,
2386,ALARAW-02387,alabama,historical_media_guide,2009-2010,2010,2009-11-20,Providence,Providence,providence,Yes,84,75,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Nov. 20 Providence -/- W 84 75,resolved,,,,,
2387,ALARAW-02388,alabama,historical_media_guide,2009-2010,2010,2009-11-26,Baylor ^,Baylor,baylor,Yes,79,76,W,0,,,Neutral,NEUTRAL,,,Lake Buena Vista,FL,"Old Spice Classic (Lake Buena Vista, Fla.)",,REGULAR_SEASON,,PDF p. 16,Nov. 26 vs. Baylor ^ -/- W 79 76,resolved,,,,,
2388,ALARAW-02389,alabama,historical_media_guide,2009-2010,2010,2009-11-27,Florida State ^,Florida State,florida-state,Yes,51,60,L,0,,,Neutral,NEUTRAL,,,Lake Buena Vista,FL,"Old Spice Classic (Lake Buena Vista, Fla.)",,REGULAR_SEASON,,PDF p. 16,Nov. 27 vs. Florida State ^ -/- L 51 60,resolved,,,,,
2389,ALARAW-02390,alabama,historical_media_guide,2009-2010,2010,2009-11-29,Michigan ^,Michigan,michigan,Yes,68,66,W,0,,,Neutral,NEUTRAL,,,Lake Buena Vista,FL,"Old Spice Classic (Lake Buena Vista, Fla.)",,REGULAR_SEASON,,PDF p. 16,Nov. 29 vs. Michigan ^ -/15 W 68 66,resolved,,,,,
2390,ALARAW-02391,alabama,historical_media_guide,2009-2010,2010,2009-12-02,North Florida,North Florida,north-florida,Yes,73,51,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 2 North Florida -/- W 73 51,resolved,,,,,
2391,ALARAW-02392,alabama,historical_media_guide,2009-2010,2010,2009-12-05,Louisiana-Monroe,UL Monroe,ul-monroe,Yes,74,46,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 5 Louisiana-Monroe -/- W 74 46,resolved,,,,,
2392,ALARAW-02393,alabama,historical_media_guide,2009-2010,2010,2009-12-12,Purdue,Purdue,purdue,Yes,65,73,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 12 Purdue -/5 L 65 73,resolved,,,,,
2393,ALARAW-02394,alabama,historical_media_guide,2009-2010,2010,2009-12-16,Samford,Samford,samford,Yes,60,45,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 16 Samford -/- W 60 45,resolved,,,,,
2394,ALARAW-02395,alabama,historical_media_guide,2009-2010,2010,2009-12-19,Kansas State #,Kansas State,kansas-state,Yes,74,87,L,0,,,Neutral,NEUTRAL,,,Mobile,AL,"Coors Classic (Mobile, Ala.)",,REGULAR_SEASON,,PDF p. 16,Dec. 19 vs. Kansas State # -/17 L 74 87,resolved,,,,,
2395,ALARAW-02396,alabama,historical_media_guide,2009-2010,2010,2009-12-23,Mercer,Mercer,mercer,Yes,90,71,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 23 Mercer -/- W 90 71,resolved,,,,,
2396,ALARAW-02397,alabama,historical_media_guide,2009-2010,2010,2009-12-30,Tennessee State,Tennessee State,tennessee-state,Yes,77,65,W,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Dec. 30 Tennessee State -/- W 77 65,resolved,,,,,
2397,ALARAW-02398,alabama,historical_media_guide,2009-2010,2010,2010-01-04,Toledo,Toledo,toledo,Yes,67,50,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Jan. 4 at Toledo -/- W 67 50,resolved,,,,,
2398,ALARAW-02399,alabama,historical_media_guide,2009-2010,2010,2010-01-09,LSU *,LSU,lsu,Yes,66,49,W,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Jan. 9 at LSU * -/- W 66 49,resolved,,,,,
2399,ALARAW-02400,alabama,historical_media_guide,2009-2010,2010,2010-01-13,Vanderbilt *,Vanderbilt,vanderbilt,Yes,64,65,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Jan. 13 Vanderbilt * -/- L 64 65,resolved,,,,,
2400,ALARAW-02401,alabama,historical_media_guide,2009-2010,2010,2010-01-16,Arkansas *,Arkansas,arkansas,Yes,59,71,L,0,,,Opponent Home,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 16,Jan. 16 at Arkansas * -/- L 59 71,resolved,,,,,
2401,ALARAW-02402,alabama,historical_media_guide,2009-2010,2010,2010-01-19,Tennessee *,Tennessee,tennessee,Yes,56,63,L,0,,,Alabama Home,SOURCE_PROGRAM_HOME,,Coleman Coliseum,Tuscaloosa,AL,,,REGULAR_SEASON,,PDF p. 16,Jan. 19 Tennessee * -/8 L 56 63,resolved,,,,,
