index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2694,PSURB-2019-31,penn-state,historical_media_guide,2019-2020,2020,2020-03-07,Northwestern,Northwestern,northwestern,Yes,69,80,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 7 at Northwestern* 69-80 L,resolved,,,,,
2695,PSURB-2020-01,penn-state,historical_media_guide,2020-2021,2021,2020-11-28,VMI,VMI,vmi,Yes,86,65,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 28 VMI 86-65 W,resolved,,,,,
2696,PSURB-2020-02,penn-state,historical_media_guide,2020-2021,2021,2020-12-02,VCU,VCU,vcu,Yes,72,69,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 2 VCU 72-69 W,resolved,,,,,
2697,PSURB-2020-03,penn-state,historical_media_guide,2020-2021,2021,2020-12-06,Seton Hall,Seton Hall,seton-hall,Yes,92,98,L,1,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 6 Seton Hall 92-98 (OT) L,resolved,"Penn State series table contains a malformed 2021 date; official 2020 game evidence and chronological ledger establish Dec. 6, 2020.",,,,
2698,PSURB-2020-04,penn-state,historical_media_guide,2020-2021,2021,2020-12-08,VirginiaTech,Virginia Tech,virginia-tech,Yes,75,55,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 8 at 15VirginiaTech1 75-55 W,resolved,,,,,
2699,PSURB-2020-05,penn-state,historical_media_guide,2020-2021,2021,2020-12-13,Michigan,Michigan,michigan,Yes,58,62,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 13 at Michigan* 58-62 L,resolved,,,,,
2700,PSURB-2020-06,penn-state,historical_media_guide,2020-2021,2021,2020-12-23,Illinois,Illinois,illinois,Yes,81,98,L,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 23 at 18 Illinois* 81-98 L,resolved,,,,,
2701,PSURB-2020-07,penn-state,historical_media_guide,2020-2021,2021,2020-12-30,Indiana,Indiana,indiana,Yes,85,87,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 30 at Indiana* 85-87 L,resolved,,,,,
2702,PSURB-2020-08,penn-state,historical_media_guide,2020-2021,2021,2021-01-17,Purdue,Purdue,purdue,Yes,72,80,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 17 at Purdue* 72-80 L,resolved,,,,,
2703,PSURB-2020-09,penn-state,historical_media_guide,2020-2021,2021,2021-01-19,Illinois,Illinois,illinois,Yes,65,79,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 19 at 22 Illinois* 65-79 L,resolved,,,,,
2704,PSURB-2020-10,penn-state,historical_media_guide,2020-2021,2021,2021-01-21,Rutgers,Rutgers,rutgers,Yes,75,67,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 21 Rutgers* 75-67 W,resolved,,,,,
2705,PSURB-2020-11,penn-state,historical_media_guide,2020-2021,2021,2021-01-23,Northwestern,Northwestern,northwestern,Yes,81,78,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 23 Northwestern* 81-78 W,resolved,,,,,
2706,PSURB-2020-12,penn-state,historical_media_guide,2020-2021,2021,2021-01-27,Ohio State,Ohio State,ohio-state,Yes,79,83,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 27 at Ohio State* 79-83 L,resolved,,,,,
2707,PSURB-2020-13,penn-state,historical_media_guide,2020-2021,2021,2021-01-30,Wisconsin,Wisconsin,wisconsin,Yes,81,71,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 30 14Wisconsin* 81-71 W,resolved,,,,,
2708,PSURB-2020-14,penn-state,historical_media_guide,2020-2021,2021,2021-02-02,Wisconsin,Wisconsin,wisconsin,Yes,56,72,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 2 at 19Wisconsin* 56-72 L,resolved,,,,,
2709,PSURB-2020-15,penn-state,historical_media_guide,2020-2021,2021,2021-02-05,Maryland,Maryland,maryland,Yes,55,50,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 5 Maryland* 55-50 W,resolved,,,,,
2710,PSURB-2020-16,penn-state,historical_media_guide,2020-2021,2021,2021-02-09,Michigan State,Michigan State,michigan-state,Yes,58,60,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 9 at Michigan State* 58-60 L,resolved,,,,,
2711,PSURB-2020-17,penn-state,historical_media_guide,2020-2021,2021,2021-02-14,Nebraska,Nebraska,nebraska,Yes,61,62,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 14 Nebraska* 61-62 L,resolved,,,,,
2712,PSURB-2020-18,penn-state,historical_media_guide,2020-2021,2021,2021-02-18,Ohio State,Ohio State,ohio-state,Yes,82,92,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 18 4 Ohio State* 82-92 L,resolved,,,,,
2713,PSURB-2020-19,penn-state,historical_media_guide,2020-2021,2021,2021-02-21,Iowa,Iowa,iowa,Yes,68,74,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 21 at 11 Iowa* 68-74 L,resolved,,,,,
2714,PSURB-2020-20,penn-state,historical_media_guide,2020-2021,2021,2021-02-23,Nebraska,Nebraska,nebraska,Yes,86,83,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 23 at Nebraska* 86-83 W,resolved,,,,,
2715,PSURB-2020-21,penn-state,historical_media_guide,2020-2021,2021,2021-02-26,Purdue,Purdue,purdue,Yes,52,73,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 26 Purdue* 52-73 L,resolved,,,,,
2716,PSURB-2020-22,penn-state,historical_media_guide,2020-2021,2021,2021-03-03,Minnesota,Minnesota,minnesota,Yes,84,65,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 3 Minnesota* 84-65 W,resolved,,,,,
2717,PSURB-2020-23,penn-state,historical_media_guide,2020-2021,2021,2021-03-07,Maryland,Maryland,maryland,Yes,66,61,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 7 at Maryland* 66-61 W,resolved,,,,,
2718,PSURB-2020-24,penn-state,historical_media_guide,2020-2021,2021,2021-03-10,Nebraska,Nebraska,nebraska,Yes,72,66,W,0,,,Neutral,NEUTRAL,Lucas Oil Stadium,Lucas Oil Stadium,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,All-Time Results pp. 134-158,M 10 vs. Nebraska 2 72-66 W,resolved,,,,,
2719,PSURB-2020-25,penn-state,historical_media_guide,2020-2021,2021,2021-03-11,Wisconsin,Wisconsin,wisconsin,Yes,74,75,L,0,,,Neutral,NEUTRAL,Lucas Oil Stadium,Lucas Oil Stadium,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,All-Time Results pp. 134-158,M 11 vs.Wisconsin 2 74-75 L,resolved,,,,,
2720,PSURB-2021-01,penn-state,historical_media_guide,2021-2022,2022,2021-11-10,Youngstown State,Youngstown State,youngstown-state,Yes,75,59,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 10 Youngstown State 75-59 W,resolved,,,,,
2721,PSURB-2021-02,penn-state,historical_media_guide,2021-2022,2022,2021-11-15,Massachusetts,Massachusetts,massachusetts,Yes,56,81,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 15 at Massachusetts 56-81 L,resolved,,,,,
2722,PSURB-2021-03,penn-state,historical_media_guide,2021-2022,2022,2021-11-18,St. Francis Brooklyn,St. Francis Brooklyn,st-francis-brooklyn,No,74,59,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 18 St. Francis Brooklyn 1 74-59 W,resolved,,,,,
2723,PSURB-2021-04,penn-state,historical_media_guide,2021-2022,2022,2021-11-22,Cornell,Cornell,cornell,Yes,85,74,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 22 Cornell 85-74 W,resolved,,,,,
2724,PSURB-2021-05,penn-state,historical_media_guide,2021-2022,2022,2021-11-26,LSU,LSU,lsu,Yes,63,68,L,1,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 26 vs. LSU 2 63-68 (OT) L,resolved,,,,,
2725,PSURB-2021-06,penn-state,historical_media_guide,2021-2022,2022,2021-11-27,Oregon State,Oregon State,oregon-state,Yes,60,45,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 27 vs. Oregon State 2 60-45 W,resolved,,,,,
2726,PSURB-2021-07,penn-state,historical_media_guide,2021-2022,2022,2021-12-01,Miami (Fla.),Miami (FL),miami,Yes,58,63,L,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 1 Miami (Fla.) 3 58-63 L,resolved,,,,,
2727,PSURB-2021-08,penn-state,historical_media_guide,2021-2022,2022,2021-12-05,Ohio State,Ohio State,ohio-state,Yes,64,76,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 5 Ohio State* 64-76 L,resolved,,,,,
2728,PSURB-2021-09,penn-state,historical_media_guide,2021-2022,2022,2021-12-08,Wagner,Wagner,wagner,Yes,74,54,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 8 Wagner 74-54 W,resolved,,,,,
2729,PSURB-2021-10,penn-state,historical_media_guide,2021-2022,2022,2021-12-11,Michigan State,Michigan State,michigan-state,Yes,64,80,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 11 at 19 Michigan State* 64-80 L,resolved,,,,,
2730,PSURB-2021-11,penn-state,historical_media_guide,2021-2022,2022,2022-01-02,Indiana,Indiana,indiana,Yes,61,58,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 2 Indiana* 61-58 W,resolved,,,,,
2731,PSURB-2021-12,penn-state,historical_media_guide,2021-2022,2022,2022-01-05,Northwestern,Northwestern,northwestern,Yes,74,70,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 5 at Northwestern* 74-70 W,resolved,,,,,
2732,PSURB-2021-13,penn-state,historical_media_guide,2021-2022,2022,2022-01-08,Purdue,Purdue,purdue,Yes,67,74,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 8 3 Purdue* 67-74 L,resolved,,,,,
2733,PSURB-2021-14,penn-state,historical_media_guide,2021-2022,2022,2022-01-11,Rutgers,Rutgers,rutgers,Yes,66,49,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 11 Rutgers* 66-49 W,resolved,,,,,
2734,PSURB-2021-15,penn-state,historical_media_guide,2021-2022,2022,2022-01-16,Ohio State,Ohio State,ohio-state,Yes,56,61,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 16 at 16 Ohio State* 56-61 L,resolved,,,,,
2735,PSURB-2021-16,penn-state,historical_media_guide,2021-2022,2022,2022-01-22,Iowa,Iowa,iowa,Yes,51,68,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 22 at Iowa* 51-68 L,resolved,,,,,
2736,PSURB-2021-17,penn-state,historical_media_guide,2021-2022,2022,2022-01-26,Indiana,Indiana,indiana,Yes,57,74,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 26 at Indiana* 57-74 L,resolved,,,,,
2737,PSURB-2021-18,penn-state,historical_media_guide,2021-2022,2022,2022-01-31,Iowa,Iowa,iowa,Yes,90,86,W,2,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 31 Iowa* 90-86 (2OT) W,resolved,,,,,
2738,PSURB-2021-19,penn-state,historical_media_guide,2021-2022,2022,2022-02-05,Wisconsin,Wisconsin,wisconsin,Yes,49,51,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 5 at 11Wisconsin* 49-51 L,resolved,,,,,
2739,PSURB-2021-20,penn-state,historical_media_guide,2021-2022,2022,2022-02-08,Michigan,Michigan,michigan,Yes,57,58,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 8 Michigan* 57-58 L,resolved,,,,,
2740,PSURB-2021-21,penn-state,historical_media_guide,2021-2022,2022,2022-02-12,Minnesota,Minnesota,minnesota,Yes,70,76,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 12 at Minnesota* 70-76 L,resolved,,,,,
2741,PSURB-2021-22,penn-state,historical_media_guide,2021-2022,2022,2022-02-15,Michigan State,Michigan State,michigan-state,Yes,62,58,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 15 19 Michigan State* 62-58 W,resolved,,,,,
2742,PSURB-2021-23,penn-state,historical_media_guide,2021-2022,2022,2022-02-17,Minnesota,Minnesota,minnesota,Yes,67,46,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 17 Minnesota* 67-46 W,resolved,,,,,
2743,PSURB-2021-24,penn-state,historical_media_guide,2021-2022,2022,2022-02-21,Maryland,Maryland,maryland,Yes,61,67,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 21 at Maryland* 61-67 L,resolved,,,,,
2744,PSURB-2021-25,penn-state,historical_media_guide,2021-2022,2022,2022-02-25,Northwestern,Northwestern,northwestern,Yes,67,60,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 25 Northwestern* 67-60 W,resolved,,,,,
2745,PSURB-2021-26,penn-state,historical_media_guide,2021-2022,2022,2022-02-27,Nebraska,Nebraska,nebraska,Yes,70,93,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 27 Nebraska* 70-93 L,resolved,,,,,
2746,PSURB-2021-27,penn-state,historical_media_guide,2021-2022,2022,2022-03-03,Illinois,Illinois,illinois,Yes,55,60,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 3 at 20 Illinois* 55-60 L,resolved,,,,,
2747,PSURB-2021-28,penn-state,historical_media_guide,2021-2022,2022,2022-03-06,Rutgers,Rutgers,rutgers,Yes,58,59,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,M 6 at Rutgers* 58-59 L,resolved,,,,,
2748,PSURB-2021-29,penn-state,historical_media_guide,2021-2022,2022,2022-03-09,Minnesota,Minnesota,minnesota,Yes,60,51,W,0,,,Neutral,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,All-Time Results pp. 134-158,M 9 vs. Minnesota 4 60-51 W,resolved,,,,,
2749,PSURB-2021-30,penn-state,historical_media_guide,2021-2022,2022,2022-03-10,Ohio State,Ohio State,ohio-state,Yes,71,68,W,0,,,Neutral,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,All-Time Results pp. 134-158,M 10 vs. Ohio State 4 71-68 W,resolved,,,,,
2750,PSURB-2021-31,penn-state,historical_media_guide,2021-2022,2022,2022-03-11,Purdue,Purdue,purdue,Yes,61,69,L,0,,,Neutral,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,All-Time Results pp. 134-158,M 11 vs. 9 Purdue 4 61-69 L,resolved,,,,,
2751,PSURB-2022-01,penn-state,historical_media_guide,2022-2023,2023,2022-11-07,Winthrop,Winthrop,winthrop,Yes,93,68,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 7 Winthrop 93-68 W,resolved,,,,,
2752,PSURB-2022-02,penn-state,historical_media_guide,2022-2023,2023,2022-11-10,Loyola Maryland,Loyola Maryland,loyola-maryland,Yes,90,65,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 10 Loyola Maryland 90-65 W,resolved,,,,,
2753,PSURB-2022-03,penn-state,historical_media_guide,2022-2023,2023,2022-11-14,Butler,Butler,butler,Yes,68,62,W,0,,,Home,SOURCE_PROGRAM_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 14 Butler 1 68-62 W,resolved,,,,,
2754,PSURB-2022-04,penn-state,historical_media_guide,2022-2023,2023,2022-11-17,Furman,Furman,furman,Yes,73,68,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 17 vs. Furman 2 73-68 W,resolved,,,,,
2755,PSURB-2022-05,penn-state,historical_media_guide,2022-2023,2023,2022-11-18,VirginiaTech,Virginia Tech,virginia-tech,Yes,59,61,L,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 18 vs.VirginiaTech 2 59-61 L,resolved,,,,,
2756,PSURB-2022-06,penn-state,historical_media_guide,2022-2023,2023,2022-11-20,Colorado State,Colorado State,colorado-state,Yes,68,56,W,0,,,Neutral,NEUTRAL,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 20 vs. Colorado State 2 68-56 W,resolved,,,,,
2757,PSURB-2022-07,penn-state,historical_media_guide,2022-2023,2023,2022-11-25,Lafayette,Lafayette,lafayette,Yes,70,57,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 25 Lafayette 70-57 W,resolved,,,,,
2758,PSURB-2022-08,penn-state,historical_media_guide,2022-2023,2023,2022-11-29,Clemson,Clemson,clemson,Yes,94,101,L,2,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,N 29 at Clemson 3 94-101(2OT) L,resolved,,,,,
2759,PSURB-2022-09,penn-state,historical_media_guide,2022-2023,2023,2022-12-07,Michigan State,Michigan State,michigan-state,Yes,58,67,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 7 Michigan State* 58-67 L,resolved,,,,,
2760,PSURB-2022-10,penn-state,historical_media_guide,2022-2023,2023,2022-12-10,Illinois,Illinois,illinois,Yes,74,59,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 10 at 17 Illinois* 74-59 W,resolved,,,,,
2761,PSURB-2022-11,penn-state,historical_media_guide,2022-2023,2023,2022-12-18,Canisius,Canisius,canisius,Yes,97,67,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 18 Canisius 97-67 W,resolved,,,,,
2762,PSURB-2022-12,penn-state,historical_media_guide,2022-2023,2023,2022-12-22,Quinnipiac,Quinnipiac,quinnipiac,Yes,77,68,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 22 Quinnipiac 77-68 W,resolved,,,,,
2763,PSURB-2022-13,penn-state,historical_media_guide,2022-2023,2023,2022-12-29,Delaware State,Delaware State,delaware-state,Yes,60,46,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,D 29 Delaware State 60-46 W,resolved,,,,,
2764,PSURB-2022-14,penn-state,historical_media_guide,2022-2023,2023,2023-01-01,Iowa,Iowa,iowa,Yes,83,79,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 1 Iowa* 83-79 W,resolved,,,,,
2765,PSURB-2022-15,penn-state,historical_media_guide,2022-2023,2023,2023-01-04,Michigan,Michigan,michigan,Yes,69,79,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 4 at Michigan* 69-79 L,resolved,,,,,
2766,PSURB-2022-16,penn-state,historical_media_guide,2022-2023,2023,2023-01-08,Purdue,Purdue,purdue,Yes,63,76,L,0,,,Neutral,SOURCE_PROGRAM_HOME,,Palestra,Philadelphia,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 8 1 Purdue* 63-76 L,resolved,"OWNER_PALESTRA_HOME_RULING_2026-08-25: Penn State-hosted Palestra game; Penn State home / opponent road; Palestra, Philadelphia, PA. Raw source text preserved.",,,,
2767,PSURB-2022-17,penn-state,historical_media_guide,2022-2023,2023,2023-01-11,Indiana,Indiana,indiana,Yes,85,66,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 11 Indiana* 85-66 W,resolved,,,,,
2768,PSURB-2022-18,penn-state,historical_media_guide,2022-2023,2023,2023-01-17,Wisconsin,Wisconsin,wisconsin,Yes,60,63,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 17 atWisconsin* 60-63 L,resolved,,,,,
2769,PSURB-2022-19,penn-state,historical_media_guide,2022-2023,2023,2023-01-21,Nebraska,Nebraska,nebraska,Yes,76,65,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 21 Nebraska* 76-65 W,resolved,,,,,
2770,PSURB-2022-20,penn-state,historical_media_guide,2022-2023,2023,2023-01-24,Rutgers,Rutgers,rutgers,Yes,45,65,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 24 at Rutgers* 45-65 L,resolved,,,,,
2771,PSURB-2022-21,penn-state,historical_media_guide,2022-2023,2023,2023-01-29,Michigan,Michigan,michigan,Yes,83,61,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,J 29 Michigan* 83-61 W,resolved,,,,,
2772,PSURB-2022-22,penn-state,historical_media_guide,2022-2023,2023,2023-02-01,Purdue,Purdue,purdue,Yes,60,80,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 1 at 1 Purdue* 60-80 L,resolved,,,,,
2773,PSURB-2022-23,penn-state,historical_media_guide,2022-2023,2023,2023-02-05,Nebraska,Nebraska,nebraska,Yes,63,72,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 5 at Nebraska* 63-72 L,resolved,,,,,
2774,PSURB-2022-24,penn-state,historical_media_guide,2022-2023,2023,2023-02-08,Wisconsin,Wisconsin,wisconsin,Yes,74,79,L,1,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 8 Wisconsin* 74-79 (OT) L,resolved,,,,,
2775,PSURB-2022-25,penn-state,historical_media_guide,2022-2023,2023,2023-02-11,Maryland,Maryland,maryland,Yes,68,74,L,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 11 at Maryland* 68-74 L,resolved,,,,,
2776,PSURB-2022-26,penn-state,historical_media_guide,2022-2023,2023,2023-02-14,Illinois,Illinois,illinois,Yes,93,81,W,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 14 Illinois* 93-81 W,resolved,,,,,
2777,PSURB-2022-27,penn-state,historical_media_guide,2022-2023,2023,2023-02-18,Minnesota,Minnesota,minnesota,Yes,76,69,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 18 at Minnesota* 76-69 W,resolved,,,,,
2778,PSURB-2022-28,penn-state,historical_media_guide,2022-2023,2023,2023-02-23,Ohio State,Ohio State,ohio-state,Yes,75,71,W,0,,,Away,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 23 at Ohio State* 75-71 W,resolved,,,,,
2779,PSURB-2022-29,penn-state,historical_media_guide,2022-2023,2023,2023-02-26,Rutgers,Rutgers,rutgers,Yes,56,59,L,0,,,Home,SOURCE_PROGRAM_HOME,,Bryce Jordan Center,State College,PA,,,REGULAR_SEASON,,All-Time Results pp. 134-158,F 26 Rutgers* 56-59 L,resolved,,,,,
