index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2432,OMRAW-02433,ole-miss,2025-26_media_guide,2013-2014,2014,2013-12-05,%Kansas State,Kansas State,kansas-state,Yes,58,61,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,D-5 %Kansas State ..................A 58-61 L,resolved,,,,,
2433,OMRAW-02434,ole-miss,2025-26_media_guide,2013-2014,2014,2013-12-08,Oregon (ot),Oregon,oregon,Yes,105,115,L,1,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-8 Oregon (ot) .......................H 105-115 L,resolved,,,,,
2434,OMRAW-02435,ole-miss,2025-26_media_guide,2013-2014,2014,2013-12-14,Middle Tennessee,Middle Tennessee,middle-tennessee,Yes,72,63,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-14 Middle Tennessee ..............H 72-63 W,resolved,,,,,
2435,OMRAW-02436,ole-miss,2025-26_media_guide,2013-2014,2014,2013-12-18,Louisiana-Monroe,Louisiana-Monroe,ul-monroe,Yes,75,62,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-18 Louisiana-Monroe ..............H 75-62 W,resolved,,,,,
2436,OMRAW-02437,ole-miss,2025-26_media_guide,2013-2014,2014,2013-12-22,Mercer,Mercer,mercer,Yes,76,79,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-22 Mercer ................................H 76-79 L,resolved,,,,,
2437,OMRAW-02438,ole-miss,2025-26_media_guide,2013-2014,2014,2013-12-30,Western Kentucky,Western Kentucky,western-kentucky,Yes,79,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,D-30 Western Kentucky ..............A 79-74 W,resolved,,,,,
2438,OMRAW-02439,ole-miss,2025-26_media_guide,2013-2014,2014,2014-01-04,Dayton (ot),Dayton,dayton,Yes,80,83,L,1,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-4 Dayton (ot) ........................H 80-83 L,resolved,,,,,
2439,OMRAW-02440,ole-miss,2025-26_media_guide,2013-2014,2014,2014-01-09,Auburn,Auburn,auburn,Yes,65,62,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-9 Auburn ...............................H 65-62 W,resolved,,,,,
2440,OMRAW-02441,ole-miss,2025-26_media_guide,2013-2014,2014,2014-01-11,Mississippi State,Mississippi State,mississippi-state,Yes,72,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-11 Mississippi State ................A 72-76 L,resolved,,,,,
2441,OMRAW-02442,ole-miss,2025-26_media_guide,2013-2014,2014,2014-01-15,LSU (ot),LSU,lsu,Yes,88,74,W,1,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-15 LSU (ot) .............................H 88-74 W,resolved,,,,,
2442,OMRAW-02443,ole-miss,2025-26_media_guide,2013-2014,2014,2014-01-18,South Carolina,South Carolina,south-carolina,Yes,75,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-18 South Carolina ...................A 75-74 W,resolved,,,,,
2443,OMRAW-02444,ole-miss,2025-26_media_guide,2013-2014,2014,2014-01-22,Vanderbilt,Vanderbilt,vanderbilt,Yes,63,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-22 Vanderbilt ...........................A 63-52 W,resolved,,,,,
2444,OMRAW-02445,ole-miss,2025-26_media_guide,2013-2014,2014,2014-01-25,Mississippi State,Mississippi State,mississippi-state,Yes,82,63,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-25 Mississippi State ................H 82-63 W,resolved,,,,,
2445,OMRAW-02446,ole-miss,2025-26_media_guide,2013-2014,2014,2014-01-29,Tennessee,Tennessee,tennessee,Yes,70,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-29 Tennessee ..........................A 70-86 L,resolved,,,,,
2446,OMRAW-02447,ole-miss,2025-26_media_guide,2013-2014,2014,2014-02-01,South Carolina,South Carolina,south-carolina,Yes,75,71,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-1 South Carolina ...................H 75-71 W,resolved,,,,,
2447,OMRAW-02448,ole-miss,2025-26_media_guide,2013-2014,2014,2014-02-04,Kentucky,Kentucky,kentucky,Yes,64,80,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,F-4 Kentucky ............................A 64-80 L,resolved,,,,,
2448,OMRAW-02449,ole-miss,2025-26_media_guide,2013-2014,2014,2014-02-08,Missouri,Mizzou,missouri,Yes,91,88,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-8 Missouri .............................H 91-88 W,resolved,,,,,
2449,OMRAW-02450,ole-miss,2025-26_media_guide,2013-2014,2014,2014-02-11,Alabama,Alabama,alabama,Yes,64,67,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,F-11 Alabama .............................A 64-67 L,resolved,,,,,
2450,OMRAW-02451,ole-miss,2025-26_media_guide,2013-2014,2014,2014-02-15,Georgia,Georgia,georgia,Yes,60,61,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,F-15 Georgia ..............................A 60-61 L,resolved,,,,,
2451,OMRAW-02452,ole-miss,2025-26_media_guide,2013-2014,2014,2014-02-18,Kentucky,Kentucky,kentucky,Yes,70,84,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-18 Kentucky ............................H 70-84 L,resolved,,,,,
2452,OMRAW-02453,ole-miss,2025-26_media_guide,2013-2014,2014,2014-02-22,Florida,Florida,florida,Yes,71,75,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-22 Florida ................................H 71-75 L,resolved,,,,,
2453,OMRAW-02454,ole-miss,2025-26_media_guide,2013-2014,2014,2014-02-26,Alabama,Alabama,alabama,Yes,79,67,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-26 Alabama .............................H 79-67 W,resolved,,,,,
2454,OMRAW-02455,ole-miss,2025-26_media_guide,2013-2014,2014,2014-03-01,Texas A&M,Texas A&M,texas-a-m,Yes,60,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,M-1 Texas A&M .........................A 60-71 L,resolved,,,,,
2455,OMRAW-02456,ole-miss,2025-26_media_guide,2013-2014,2014,2014-03-05,Arkansas,Arkansas,arkansas,Yes,80,110,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,M-5 Arkansas ............................A 80-110 L,resolved,,,,,
2456,OMRAW-02457,ole-miss,2025-26_media_guide,2013-2014,2014,2014-03-08,Vanderbilt,Vanderbilt,vanderbilt,Yes,65,62,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,M-8 Vanderbilt ...........................H 65-62 W,resolved,,,,,
2457,OMRAW-02458,ole-miss,2025-26_media_guide,2013-2014,2014,2014-03-13,Mississippi State,Mississippi State,mississippi-state,Yes,78,66,W,0,,,2,NEUTRAL,Georgia Dome,Georgia Dome,Atlanta,GA,SEC Tournament,Second Round,CONFERENCE_TOURNAMENT,,PDF p. 143,M-13 Mississippi State ................2 78-66 W,resolved,,,,,
2458,OMRAW-02459,ole-miss,2025-26_media_guide,2013-2014,2014,2014-03-14,Georgia,Georgia,georgia,Yes,73,75,L,0,,,2,NEUTRAL,Georgia Dome,Georgia Dome,Atlanta,GA,SEC Tournament,Quarterfinals,CONFERENCE_TOURNAMENT,,PDF p. 143,M-14 Georgia ..............................2 73-75 L,resolved,,,,,
2459,OMRAW-02460,ole-miss,2025-26_media_guide,2014-2015,2015,2014-11-14,Charleston Southern,Charleston Southern,charleston-southern,Yes,65,66,L,1,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,N-14 Charleston Southern ..........H 66-65 L,resolved,"Official 2014-15 season evidence corrects the all-time-ledger score orientation to Ole Miss 65, Charleston Southern 66 in overtime.",,,,
2460,OMRAW-02461,ole-miss,2025-26_media_guide,2014-2015,2015,2014-11-17,Troy,Troy,troy,Yes,74,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,N-17 Troy ....................................A 74-64 W,resolved,,,,,
2461,OMRAW-02462,ole-miss,2025-26_media_guide,2014-2015,2015,2014-11-20,Southern,Southern,southern,Yes,69,38,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,N-20 Southern ............................H 69-38 W,resolved,,,,,
2462,OMRAW-02463,ole-miss,2025-26_media_guide,2014-2015,2015,2014-11-23,Northern Arizona,Northern Arizona,northern-arizona,Yes,80,74,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,N-23 Northern Arizona ...............H 80-74 W,resolved,,,,,
2463,OMRAW-02464,ole-miss,2025-26_media_guide,2014-2015,2015,2014-11-28,#23 Creighton,Creighton,creighton,Yes,75,68,W,0,,,1,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 143,N-28 #23 Creighton...................1 75-68 W,resolved,,,,,
2464,OMRAW-02465,ole-miss,2025-26_media_guide,2014-2015,2015,2014-11-29,Cincinnati,Cincinnati,cincinnati,Yes,66,54,W,0,,,1,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 143,N-29 Cincinnati ............................1 66-54 W,resolved,,,,,
2465,OMRAW-02466,ole-miss,2025-26_media_guide,2014-2015,2015,2014-12-04,%TCU,TCU,tcu,Yes,54,66,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-4 %TCU .................................H 54-66 L,resolved,,,,,
2466,OMRAW-02467,ole-miss,2025-26_media_guide,2014-2015,2015,2014-12-07,Oregon (ot),Oregon,oregon,Yes,79,73,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,D-7 Oregon (ot) .......................A 79-73 W,resolved,,,,,
2467,OMRAW-02468,ole-miss,2025-26_media_guide,2014-2015,2015,2014-12-13,Western Kentucky,Western Kentucky,western-kentucky,Yes,74,81,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-13 Western Kentucky ..............H 74-81 L,resolved,,,,,
2468,OMRAW-02469,ole-miss,2025-26_media_guide,2014-2015,2015,2014-12-18,Coastal Carolina,Coastal Carolina,coastal-carolina,Yes,71,68,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-18 Coastal Carolina .................H 71-68 W,resolved,,,,,
2469,OMRAW-02470,ole-miss,2025-26_media_guide,2014-2015,2015,2014-12-22,Southeast Missouri,SEMO,southeast-missouri-state,Yes,82,51,W,0,,,2,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 143,D-22 Southeast Missouri ............2 82-51 W,resolved,,,,,
2470,OMRAW-02471,ole-miss,2025-26_media_guide,2014-2015,2015,2014-12-30,Dayton,Dayton,dayton,Yes,74,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,D-30 Dayton ................................A 74-78 L,resolved,,,,,
2471,OMRAW-02472,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-03,Austin Peay,Austin Peay,austin-peay,Yes,92,63,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-3 Austin Peay ........................H 92-63 W,resolved,,,,,
2472,OMRAW-02473,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-06,#1 Kentucky (ot),Kentucky,kentucky,Yes,86,89,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-6 #1 Kentucky (ot) ..............A 86-89 L,resolved,,,,,
2473,OMRAW-02474,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-10,South Carolina,South Carolina,south-carolina,Yes,65,49,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-10 South Carolina ...................H 65-49 W,resolved,,,,,
2474,OMRAW-02475,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-14,LSU,LSU,lsu,Yes,71,75,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-14 LSU .....................................H 71-75 L,resolved,,,,,
2475,OMRAW-02476,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-17,#19 Arkansas,Arkansas,arkansas,Yes,96,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-17 #19 Arkansas ...................A 96-82 W,resolved,,,,,
2476,OMRAW-02477,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-20,Georgia,Georgia,georgia,Yes,64,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-20 Georgia ..............................A 64-69 L,resolved,,,,,
2477,OMRAW-02478,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-24,Florida,Florida,florida,Yes,72,71,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-24 Florida ................................H 72-71 W,resolved,,,,,
2478,OMRAW-02479,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-28,Mississippi State,Mississippi State,mississippi-state,Yes,79,73,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-28 Mississippi State ................H 79-73 W,resolved,,,,,
2479,OMRAW-02480,ole-miss,2025-26_media_guide,2014-2015,2015,2015-01-31,Missouri,Mizzou,missouri,Yes,67,47,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-31 Missouri .............................A 67-47 W,resolved,,,,,
2480,OMRAW-02481,ole-miss,2025-26_media_guide,2014-2015,2015,2015-02-04,Texas A&M,Texas A&M,texas-a-m,Yes,69,59,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-4 Texas A&M .........................H 69-59 W,resolved,,,,,
2481,OMRAW-02482,ole-miss,2025-26_media_guide,2014-2015,2015,2015-02-07,Auburn,Auburn,auburn,Yes,86,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,F-7 Auburn ...............................A 86-79 W,resolved,,,,,
2482,OMRAW-02483,ole-miss,2025-26_media_guide,2014-2015,2015,2015-02-12,Florida,Florida,florida,Yes,62,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,F-12 Florida ................................A 62-61 W,resolved,,,,,
2483,OMRAW-02484,ole-miss,2025-26_media_guide,2014-2015,2015,2015-02-14,Arkansas,Arkansas,arkansas,Yes,70,71,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-14 Arkansas ............................H 70-71 L,resolved,,,,,
2484,OMRAW-02485,ole-miss,2025-26_media_guide,2014-2015,2015,2015-02-19,Mississippi State,Mississippi State,mississippi-state,Yes,71,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,F-19 Mississippi State ................A 71-65 W,resolved,,,,,
2485,OMRAW-02486,ole-miss,2025-26_media_guide,2014-2015,2015,2015-02-21,Tennessee,Tennessee,tennessee,Yes,59,57,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-21 Tennessee ..........................H 59-57 W,resolved,,,,,
2486,OMRAW-02487,ole-miss,2025-26_media_guide,2014-2015,2015,2015-02-25,Georiga,Georgia,georgia,Yes,72,76,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,F-25 Georiga ..............................H 72-76 L,resolved,,,,,
2487,OMRAW-02488,ole-miss,2025-26_media_guide,2014-2015,2015,2015-02-28,LSU,LSU,lsu,Yes,63,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,F-28 LSU .....................................A 63-73 L,resolved,,,,,
2488,OMRAW-02489,ole-miss,2025-26_media_guide,2014-2015,2015,2015-03-03,Alabama,Alabama,alabama,Yes,82,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,M-3 Alabama .............................A 82-74 W,resolved,,,,,
2489,OMRAW-02490,ole-miss,2025-26_media_guide,2014-2015,2015,2015-03-07,Vanderbilt,Vanderbilt,vanderbilt,Yes,77,86,L,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,M-7 Vanderbilt ...........................H 77-86 L,resolved,,,,,
2490,OMRAW-02491,ole-miss,2025-26_media_guide,2014-2015,2015,2015-03-12,South Carolina,South Carolina,south-carolina,Yes,58,60,L,0,,,3,NEUTRAL,Bridgestone Arena,Bridgestone Arena,Nashville,TN,SEC Tournament,Second Round,CONFERENCE_TOURNAMENT,,PDF p. 143,M-12 South Carolina ...................3 60-58 L,resolved,"Official 2014-15 season evidence corrects the all-time-ledger score orientation to Ole Miss 58, South Carolina 60.",,,,
2491,OMRAW-02492,ole-miss,2025-26_media_guide,2014-2015,2015,2015-03-17,BYU,BYU,byu,Yes,94,90,W,0,,,4,NEUTRAL,University of Dayton Arena,University of Dayton Arena,Dayton,OH,NCAA Tournament,,NCAA_TOURNAMENT,Play-in,PDF p. 143,M-17 BYU ....................................4 94-90 W,resolved,,,,,
2492,OMRAW-02493,ole-miss,2025-26_media_guide,2014-2015,2015,2015-03-19,Xavier,Xavier,xavier,Yes,57,76,L,0,,,5,NEUTRAL,Jacksonville Veterans Memorial Arena,VyStar Veterans Memorial Arena,Jacksonville,FL,NCAA Tournament,,NCAA_TOURNAMENT,R64,PDF p. 143,M-19 Xavier .................................5 76-57 L,resolved,"Official NCAA and 2014-15 season evidence corrects the all-time-ledger score orientation to Ole Miss 57, Xavier 76.",,,,
2493,OMRAW-02494,ole-miss,2025-26_media_guide,2015-2016,2016,2015-11-13,Northwestern State,Northwestern State,northwestern-state,Yes,90,76,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,N-13 Northwestern State ...........H 90-76 W,resolved,,,,,
2494,OMRAW-02495,ole-miss,2025-26_media_guide,2015-2016,2016,2015-11-16,Georgia Southern,Georgia Southern,georgia-southern,Yes,82,72,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,N-16 Georgia Southern ..............H 82-72 W,resolved,,,,,
2495,OMRAW-02496,ole-miss,2025-26_media_guide,2015-2016,2016,2015-11-19,George Mason,George Mason,george-mason,Yes,62,68,L,0,,,1,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 143,N-19 George Mason ...................1 62-68 L,resolved,,,,,
2496,OMRAW-02497,ole-miss,2025-26_media_guide,2015-2016,2016,2015-11-20,Towson,Towson,towson,Yes,76,60,W,0,,,1,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 143,N-20 Towson ...............................1 76-60 W,resolved,,,,,
2497,OMRAW-02498,ole-miss,2025-26_media_guide,2015-2016,2016,2015-11-22,Seton Hall,Seton Hall,seton-hall,Yes,63,75,L,0,,,1,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 143,N-22 Seton Hall ..........................1 63-75 L,resolved,,,,,
2498,OMRAW-02499,ole-miss,2025-26_media_guide,2015-2016,2016,2015-11-25,Georgia State,Georgia State,georgia-state,Yes,68,59,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,N-25 Georgia State .....................H 68-59 W,resolved,,,,,
2499,OMRAW-02500,ole-miss,2025-26_media_guide,2015-2016,2016,2015-11-28,Bradley,Bradley,bradley,Yes,67,54,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,N-28 Bradley...............................A 67-54 W,resolved,,,,,
2500,OMRAW-02501,ole-miss,2025-26_media_guide,2015-2016,2016,2015-12-05,Massachusetts,Massachusetts,massachusetts,Yes,74,64,W,0,,,2,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 143,D-5 Massachusetts ...................2 74-64 W,resolved,,,,,
2501,OMRAW-02502,ole-miss,2025-26_media_guide,2015-2016,2016,2015-12-12,Southeastern Missouri,SEMO,southeast-missouri-state,Yes,75,64,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-12 Southeastern Missouri .......H 75-64 W,resolved,,,,,
2502,OMRAW-02503,ole-miss,2025-26_media_guide,2015-2016,2016,2015-12-15,Louisiana Tech,Louisiana Tech,louisiana-tech,Yes,99,80,W,0,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-15 Louisiana Tech ...................H 99-80 W,resolved,,,,,
2503,OMRAW-02504,ole-miss,2025-26_media_guide,2015-2016,2016,2015-12-18,Memphis,Memphis,memphis,Yes,85,79,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,D-18 Memphis.............................A 85-79 W,resolved,,,,,
2504,OMRAW-02505,ole-miss,2025-26_media_guide,2015-2016,2016,2015-12-22,Troy (ot),Troy,troy,Yes,83,80,W,1,,,H,SOURCE_PROGRAM_HOME,Tad Smith Coliseum,Tad Smith Coliseum,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,D-22 Troy (ot).............................H 83-80 W,resolved,,,,,
2505,OMRAW-02506,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-02,#11 Kentucky,Kentucky,kentucky,Yes,61,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-2 #11 Kentucky ...................A 61-83 L,resolved,,,,,
2506,OMRAW-02507,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-07,Alabama,Alabama,alabama,Yes,74,66,W,0,,,H,SOURCE_PROGRAM_HOME,SJB Pavilion,SJB Pavilion,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-7 Alabama .............................H 74-66 W,resolved,,,,,
2507,OMRAW-02508,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-09,Georgia,Georgia,georgia,Yes,72,71,W,0,,,H,SOURCE_PROGRAM_HOME,SJB Pavilion,SJB Pavilion,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-9 Georgia ..............................H 72-71 W,resolved,,,,,
2508,OMRAW-02509,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-13,LSU,LSU,lsu,Yes,81,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-13 LSU .....................................A 81-90 L,resolved,,,,,
2509,OMRAW-02510,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-16,Florida,Florida,florida,Yes,71,80,L,0,,,H,SOURCE_PROGRAM_HOME,SJB Pavilion,SJB Pavilion,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-16 Florida ................................H 71-80 L,resolved,,,,,
2510,OMRAW-02511,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-19,#18 South Carolina (ot),South Carolina,south-carolina,Yes,74,77,L,1,,,H,SOURCE_PROGRAM_HOME,SJB Pavilion,SJB Pavilion,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-19 #18 South Carolina (ot) ...H 74-77 L,resolved,,,,,
2511,OMRAW-02512,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-23,Mississippi State,Mississippi State,mississippi-state,Yes,77,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,J-23 Mississippi State ................A 77-83 L,resolved,,,,,
2512,OMRAW-02513,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-27,Auburn,Auburn,auburn,Yes,80,63,W,0,,,H,SOURCE_PROGRAM_HOME,SJB Pavilion,SJB Pavilion,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-27 Auburn ...............................H 80-63 W,resolved,,,,,
2513,OMRAW-02514,ole-miss,2025-26_media_guide,2015-2016,2016,2016-01-30,%Kansas State,Kansas State,kansas-state,Yes,64,69,L,0,,,H,SOURCE_PROGRAM_HOME,SJB Pavilion,SJB Pavilion,Oxford,MS,,,REGULAR_SEASON,,PDF p. 143,J-30 %Kansas State ..................H 64-69 L,resolved,,,,,
2514,OMRAW-02515,ole-miss,2025-26_media_guide,2015-2016,2016,2016-02-03,Missouri,Mizzou,missouri,Yes,76,73,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 143,F-3 Missouri .............................A 76-73 W,resolved,,,,,
