source_program_key,source_opponent_label,canonical_opponent_key,canonical_opponent_name,current_d1,games_with_source_label,first_season,last_season,resolution_status,resolution_method,user_choice,audit_note
kansas-state,— — BAYLOR,baylor,Baylor,TRUE,3,1949-1950,1988-1989,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — BAYLOR*,baylor,Baylor,TRUE,10,1996-1997,2017-2018,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — BAYLOR^,baylor,Baylor,TRUE,1,1966-1967,1966-1967,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — BELLARMINE,bellarmine,Bellarmine,TRUE,1,2023-2024,2023-2024,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — BELMONT,belmont,Belmont,TRUE,1,2005-2006,2005-2006,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — BETHUNE-COOKMAN,bethune-cookman,Bethune-Cookman,TRUE,3,1996-1997,2005-2006,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — BIRMINGHAM-SOUTHERN,birmingham-southern,Birmingham-Southern,FALSE,1,2003-2004,2003-2004,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — BRADLEY,bradley,Bradley,TRUE,1,2014-2015,2014-2015,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — BRADLEY (OT),bradley,Bradley,TRUE,1,1995-1996,1995-1996,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CAL POLY,cal-poly-pomona,Cal Poly Pomona,FALSE,1,1976-1977,1976-1977,RESOLVED,AUTHORITATIVE_DISAMBIGUATION,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — CAL POLY POMONA,cal-poly-pomona,Cal Poly Pomona,FALSE,1,1978-1979,1978-1979,RESOLVED,AUTHORITATIVE_DISAMBIGUATION,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — CAL STATE BAKERSFIELD,cal-state-bakersfield,Cal State Bakersfield,TRUE,1,1979-1980,1979-1980,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CAL STATE FULLERTON,cal-state-fullerton,Cal State Fullerton,TRUE,3,1967-1968,2005-2006,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CAL STATE NORTHRIDGE,cal-state-northridge,CSUN,TRUE,2,1983-1984,1987-1988,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CALIFORNIA,california,California,TRUE,1,2007-2008,2007-2008,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CENTENARY,centenary,Centenary,FALSE,2,1983-1984,2008-2009,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — CENTRAL ARKANSAS,central-arkansas,Central Arkansas,TRUE,2,2013-2014,2023-2024,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CENTRAL CONNECTICUT,central-connecticut,Central Connecticut,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CENTRAL MISSOURI,university-of-central-missouri,University of Central Missouri,FALSE,3,1975-1976,2004-2005,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — CHARLESTON SOUTHERN,charleston-southern,Charleston Southern,TRUE,1,2011-2012,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CHICAGO STATE,chicago-state,Chicago State,TRUE,3,2006-2007,2023-2024,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CINCINNATI^ (OT),cincinnati,Cincinnati,TRUE,1,1967-1968,1967-1968,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CLEVELAND STATE,cleveland-state,Cleveland State,TRUE,2,2006-2007,2024-2025,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COASTAL CAROLINA,coastal-carolina,Coastal Carolina,TRUE,1,1997-1998,1997-1998,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COLORADO,colorado,Colorado,TRUE,1,2020-2021,2020-2021,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COLORADO STATE,colorado-state,Colorado State,TRUE,2,2005-2006,2015-2016,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COLORADO*,colorado,Colorado,TRUE,44,1953-1954,2024-2025,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COLORADO* (OT),colorado,Colorado,TRUE,3,1979-1980,1995-1996,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COLORADO*#,colorado,Colorado,TRUE,1,1984-1985,1984-1985,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COLUMBIA,columbia,Columbia,TRUE,1,2015-2016,2015-2016,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COPPIN STATE,coppin-state,Coppin State,TRUE,6,1992-1993,2015-2016,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — COPPIN STATE (OT),coppin-state,Coppin State,TRUE,1,1996-1997,1996-1997,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CREIGHTON,creighton,Creighton,TRUE,3,1967-1968,1986-1987,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — CSU-PUEBLO,colorado-state-pueblo,Colorado State Pueblo,FALSE,4,1982-1983,1985-1986,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — DELAWARE STATE,delaware-state,Delaware State,TRUE,1,1991-1992,1991-1992,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — DENVER,denver,Denver,TRUE,3,1953-1954,2004-2005,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — DEPAUL,depaul,DePaul,TRUE,1,2006-2007,2006-2007,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — DRAKE,drake,Drake,TRUE,1,2020-2021,2020-2021,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — DRAKE (OT),drake,Drake,TRUE,2,1952-1953,2024-2025,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — EASTERN ILLINOIS,eastern-illinois,Eastern Illinois,TRUE,2,1980-1981,2004-2005,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — EASTERN WASHINGTON,eastern-washington,Eastern Washington,TRUE,3,1983-1984,2000-2001,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — EMPORIA STATE,emporia-state,Emporia State,FALSE,2,1995-1996,2008-2009,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — FAIRLEIGH DICKINSON,fairleigh-dickinson,Fairleigh Dickinson,TRUE,1,2001-2002,2001-2002,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — FLORIDA A&M,florida-a-m,Florida A&M,TRUE,5,1990-1991,2021-2022,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — FORT HAYS STATE,fort-hays-state,Fort Hays State,FALSE,2,2009-2010,2020-2021,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — FRESNO STATE,fresno-state,Fresno State,TRUE,3,1980-1981,1993-1994,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GARDNER-WEBB,gardner-webb,Gardner-Webb,TRUE,4,2001-2002,2016-2017,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GEORGE MASON,george-mason,George Mason,TRUE,1,2018-2019,2018-2019,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GEORGE WASHINGTON,george-washington,George Washington,TRUE,2,2011-2012,2013-2014,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GEORGIA,georgia,Georgia,TRUE,2,2014-2015,2017-2018,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GEORGIA SOUTHERN,georgia-southern,Georgia Southern,TRUE,1,2005-2006,2005-2006,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GEORGIA STATE,georgia-state,Georgia State,TRUE,1,1998-1999,1998-1999,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GONZAGA,gonzaga,Gonzaga,TRUE,1,1993-1994,1993-1994,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GRAND CANYON,grand-canyon,Grand Canyon,TRUE,1,1986-1987,1986-1987,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — GREEN BAY,green-bay,Green Bay,TRUE,3,2001-2002,2021-2022,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — HAMPTON,hampton,Hampton,TRUE,2,2000-2001,2016-2017,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — HOFSTRA,hofstra,Hofstra,TRUE,1,1974-1975,1974-1975,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — HOUSTON,houston,Houston,TRUE,2,1956-1957,1970-1971,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — HOWARD,howard,Howard,TRUE,2,1994-1995,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — IDAHO STATE,idaho-state,Idaho State,TRUE,1,2008-2009,2008-2009,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — ILLINOIS,illinois,Illinois,TRUE,2,1982-1983,1994-1995,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — ILLINOIS STATE (OT),illinois-state,Illinois State,TRUE,1,2008-2009,2008-2009,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — INDIANA,indiana,Indiana,TRUE,5,1952-1953,1966-1967,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — INDIANA (OT),indiana,Indiana,TRUE,3,1950-1951,1968-1969,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — IOWA STATE,iowa-state,Iowa State,TRUE,2,1976-1977,1979-1980,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — IOWA STATE*,iowa-state,Iowa State,TRUE,46,1948-1949,2021-2022,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — IOWA STATE* (OT),iowa-state,Iowa State,TRUE,2,1966-1967,1998-1999,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — IOWA STATE*#,iowa-state,Iowa State,TRUE,2,1984-1985,2005-2006,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — IUPUI,iu-indianapolis,IU Indy,TRUE,1,2009-2010,2009-2010,RESOLVED,CURRENT_PROGRAM_RENAME,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — JACKSONVILLE,jacksonville,Jacksonville,TRUE,1,2020-2021,2020-2021,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — KANSAS CITY,kansas-city,Kansas City,TRUE,2,2020-2021,2022-2023,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — KANSAS*,kansas,Kansas,TRUE,16,1948-1949,1998-1999,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — KANSAS* (OT),kansas,Kansas,TRUE,1,1959-1960,1959-1960,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — KENNESAW STATE,kennesaw-state,Kennesaw State,TRUE,1,2006-2007,2006-2007,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LA SALLE,la-salle,La Salle,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LAFAYETTE,lafayette,Lafayette,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LAMAR,lamar,Lamar,TRUE,2,1990-1991,2012-2013,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LIPSCOMB,lipscomb,Lipscomb,TRUE,2,2002-2003,2003-2004,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LITTLE ROCK,little-rock,Little Rock,TRUE,1,1997-1998,1997-1998,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LIU-BROOKLYN,long-island-university,LIU,TRUE,1,1993-1994,1993-1994,RESOLVED,CURRENT_PROGRAM_UNIFICATION,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LONG BEACH STATE,long-beach-state,Long Beach State,TRUE,4,1979-1980,2013-2014,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LONGWOOD,longwood,Longwood,TRUE,1,2005-2006,2005-2006,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LOUISVILLE,louisville,Louisville,TRUE,1,1980-1981,1980-1981,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LOYOLA CHICAGO,loyola-chicago,Loyola Chicago,TRUE,3,1998-1999,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LOYOLA CHICAGO^,loyola-chicago,Loyola Chicago,TRUE,1,1964-1965,1964-1965,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LOYOLA MARYMOUNT,loyola-marymount,Loyola Marymount,TRUE,1,1955-1956,1955-1956,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — LSU,lsu,LSU,TRUE,1,2024-2025,2024-2025,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MARQUETTE,marquette,Marquette,TRUE,4,1981-1982,2021-2022,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MARSHALL,marshall,Marshall,TRUE,2,1993-1994,1995-1996,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MARYLAND^,maryland,Maryland,TRUE,1,1965-1966,1965-1966,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MCNEESE,mcneese,McNeese,TRUE,1,2021-2022,2021-2022,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MEMPHIS,memphis,Memphis,TRUE,1,1999-2000,1999-2000,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MERCER,mercer,Mercer,TRUE,1,1997-1998,1997-1998,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MICHIGAN STATE,michigan-state,Michigan State,TRUE,2,1953-1954,1995-1996,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MILWAUKEE,milwaukee,Milwaukee,TRUE,1,2020-2021,2020-2021,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MINNESOTA,minnesota,Minnesota,TRUE,4,1963-1964,1989-1990,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MISSISSIPPI STATE,mississippi-state,Mississippi State,TRUE,2,1984-1985,1993-1994,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MISSISSIPPI VALLEY,mississippi-valley-state,Mississippi Valley State,TRUE,1,2024-2025,2024-2025,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MISSOURI STATE (4 OTs),missouri-state,Missouri State,TRUE,1,1987-1988,1987-1988,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MISSOURI*,missouri,Mizzou,TRUE,34,1948-1949,2008-2009,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MISSOURI*#,missouri,Mizzou,TRUE,1,1984-1985,1984-1985,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MISSOURI-ROLLA,missouri-s-t,Missouri S&T,FALSE,1,1991-1992,1991-1992,RESOLVED,AUTHORITATIVE_LINEAGE,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — MISSOURI-ST LOUIS,missouri-st-louis,Missouri–St. Louis,FALSE,1,1988-1989,1988-1989,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — MONMOUTH,monmouth,Monmouth,TRUE,2,2002-2003,2019-2020,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MONTANA,montana,Montana,TRUE,1,1978-1979,1978-1979,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MONTANA STATE,montana-state,Montana State,TRUE,1,1974-1975,1974-1975,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — MORGAN STATE,morgan-state,Morgan State,TRUE,3,1984-1985,1996-1997,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NC CENTRAL,north-carolina-central,North Carolina Central,TRUE,1,2008-2009,2008-2009,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NE ILLINOIS,northeastern-illinois,Northeastern Illinois,FALSE,1,1992-1993,1992-1993,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — NEBRASKA,nebraska,Nebraska,TRUE,2,2022-2023,2023-2024,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NEBRASKA (2 OTs),nebraska,Nebraska,TRUE,1,1978-1979,1978-1979,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NEBRASKA*,nebraska,Nebraska,TRUE,46,1948-1949,2010-2011,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NEBRASKA* (2 OTs),nebraska,Nebraska,TRUE,1,1979-1980,1979-1980,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NEBRASKA* (OT),nebraska,Nebraska,TRUE,1,1971-1972,1971-1972,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NEBRASKA*#,nebraska,Nebraska,TRUE,1,1984-1985,1984-1985,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NEVADA,nevada,Nevada,TRUE,1,1993-1994,1993-1994,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NEW MEXICO,new-mexico,New Mexico,TRUE,1,2005-2006,2005-2006,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NEW ORLEANS,new-orleans,New Orleans,TRUE,2,1999-2000,2024-2025,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTH ALABAMA (OT),north-alabama,North Alabama,TRUE,1,2023-2024,2023-2024,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTH DAKOTA,north-dakota,North Dakota,TRUE,3,2012-2013,2021-2022,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTH DAKOTA STATE,north-dakota-state,North Dakota State,TRUE,4,1967-1968,2019-2020,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTH FLORIDA,north-florida,North Florida,TRUE,1,2012-2013,2012-2013,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTH FLORIDA (OT),north-florida,North Florida,TRUE,1,2011-2012,2011-2012,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTH TEXAS,north-texas,North Texas,TRUE,3,1977-1978,2001-2002,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTHERN ARIZONA,northern-arizona,Northern Arizona,TRUE,1,2017-2018,2017-2018,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTHERN COLORADO,northern-colorado,Northern Colorado,TRUE,1,2013-2014,2013-2014,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTHERN ILLINOIS,northern-illinois,Northern Illinois,TRUE,6,1975-1976,2004-2005,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTHERN IOWA,northern-iowa,Northern Iowa,TRUE,6,1978-1979,1984-1985,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTHWESTERN,northwestern,Northwestern,TRUE,1,2002-2003,2002-2003,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NORTHWESTERN STATE,northwestern-state,Northwestern State,TRUE,1,1999-2000,1999-2000,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NOTRE DAME,notre-dame,Notre Dame,TRUE,1,1954-1955,1954-1955,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — NW MISSOURI STATE,northwest-missouri-state,Northwest Missouri State,FALSE,1,1990-1991,1990-1991,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — OAKLAND,oakland,Oakland,TRUE,2,2004-2005,2008-2009,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OHIO (OT),ohio,Ohio,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
