index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2434,IOWARAW-02435,iowa,2025-26_media_guide_year_by_year,2007-2008,2008,2008-02-19,Northwestern,Northwestern,northwestern,Yes,53,51,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/19		 Northwestern W, 53-51",resolved,,,,,
2435,IOWARAW-02436,iowa,2025-26_media_guide_year_by_year,2007-2008,2008,2008-02-23,Michigan State,Michigan State,michigan-state,Yes,52,66,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/23 --/19 at Michigan State L, 52-66",resolved,,,,,
2436,IOWARAW-02437,iowa,2025-26_media_guide_year_by_year,2007-2008,2008,2008-02-27,Penn State,Penn State,penn-state,Yes,64,65,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/27		 at Penn State L, 64-65",resolved,,,,,
2437,IOWARAW-02438,iowa,2025-26_media_guide_year_by_year,2007-2008,2008,2008-03-01,Illinois,Illinois,illinois,Yes,47,58,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/1		 Illinois L, 47-58",resolved,,,,,
2438,IOWARAW-02439,iowa,2025-26_media_guide_year_by_year,2007-2008,2008,2008-03-04,Northwestern,Northwestern,northwestern,Yes,67,62,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/4		 at Northwestern W, 67-62",resolved,,,,,
2439,IOWARAW-02440,iowa,2025-26_media_guide_year_by_year,2007-2008,2008,2008-03-13,Michigan,Michigan,michigan,Yes,47,55,L,0,,,vs.,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/13		 vs. Michigan (n) L, 47-55",resolved,,,,,
2440,IOWARAW-02441,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-11-15,Charleston Southern,Charleston Southern,charleston-southern,Yes,68,48,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/15		 Charleston Southern W, 68-48",resolved,,,,,
2441,IOWARAW-02442,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-11-17,Texas-San Antonio,UTSA,utsa,Yes,73,67,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/17		 Texas-San Antonio W, 73-67",resolved,,,,,
2442,IOWARAW-02443,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-11-20,The Citadel,The Citadel,the-citadel,No,70,48,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/20		 atThe Citadel W, 70-48",resolved,,,,,
2443,IOWARAW-02444,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-11-23,Oakland,Oakland,oakland,Yes,66,57,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/23		 Oakland W, 66-57",resolved,,,,,
2444,IOWARAW-02445,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-11-25,Southeast MO State,Southeast Missouri State,southeast-missouri-state,Yes,75,41,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/25		 Southeast MO State W, 75-41",resolved,,,,,
2445,IOWARAW-02446,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-11-28,West Virginia,West Virginia,west-virginia,No,68,87,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/28		 vs.WestVirginia (n) L, 68-87",resolved,,,,,
2446,IOWARAW-02447,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-11-29,Kansas State,Kansas State,kansas-state,Yes,65,63,W,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/29		 vs. Kansas State (n) W, 65-63",resolved,,,,,
2447,IOWARAW-02448,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-12-02,Boston College,Boston College,boston-college,Yes,55,57,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/2		 at Boston College L, 55-57",resolved,,,,,
2448,IOWARAW-02449,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-12-05,Bryant,Bryant,bryant,Yes,61,36,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/5		 Bryant W, 61-36",resolved,,,,,
2449,IOWARAW-02450,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-12-09,UNI,UNI,northern-iowa,Yes,65,46,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/9		 UNI W, 65-46",resolved,,,,,
2450,IOWARAW-02451,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-12-12,Iowa State,Iowa State,iowa-state,Yes,73,57,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/12		 Iowa State W, 73-57",resolved,,,,,
2451,IOWARAW-02452,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-12-20,Drake,Drake,drake,Yes,43,60,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/20		 at Drake L, 43-60",resolved,,,,,
2452,IOWARAW-02453,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-12-27,Western Illinois,Western Illinois,western-illinois,Yes,58,43,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/27		 Western Illinois W, 58-43",resolved,,,,,
2453,IOWARAW-02454,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2008-12-31,Ohio State,Ohio State,ohio-state,Yes,65,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/31 --/24 at Ohio State L, 65-68",resolved,,,,,
2454,IOWARAW-02455,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-01-03,Indiana,Indiana,indiana,Yes,65,60,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/3		 Indiana W, 65-60",resolved,,,,,
2455,IOWARAW-02456,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-01-08,Minnesota,Minnesota,minnesota,Yes,49,52,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/8 --/22 Minnesota L, 49-52",resolved,,,,,
2456,IOWARAW-02457,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-01-11,Michigan,Michigan,michigan,Yes,49,64,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/11		 at Michigan L, 49-64",resolved,,,,,
2457,IOWARAW-02458,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-01-18,Purdue,Purdue,purdue,Yes,53,75,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/18 --/19 at Purdue L, 53-75",resolved,,,,,
2458,IOWARAW-02459,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-01-21,Wisconsin,Wisconsin,wisconsin,Yes,73,69,W,1,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/21		 Wisconsin# W, 73-69",resolved,,,,,
2459,IOWARAW-02460,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-01-24,Penn State,Penn State,penn-state,Yes,59,63,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/24		 at Penn State L, 59-63",resolved,,,,,
2460,IOWARAW-02461,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-01-29,Michigan State,Michigan State,michigan-state,Yes,56,71,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/29 --/9 Michigan State L, 56-71",resolved,,,,,
2461,IOWARAW-02462,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-02-01,Illinois,Illinois,illinois,Yes,54,62,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/1 --/19 at Illinois L, 54-62",resolved,,,,,
2462,IOWARAW-02463,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-02-04,Indiana,Indiana,indiana,Yes,60,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/4		 at Indiana L, 60-68",resolved,,,,,
2463,IOWARAW-02464,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-02-07,Northwestern,Northwestern,northwestern,Yes,56,51,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/7		 Northwestern W, 56-51",resolved,,,,,
2464,IOWARAW-02465,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-02-11,Wisconsin,Wisconsin,wisconsin,Yes,52,69,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/11		 atWisconsin L, 52-69",resolved,,,,,
2465,IOWARAW-02466,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-02-14,Purdue,Purdue,purdue,Yes,45,49,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/14 --/20 Purdue L, 45-49",resolved,,,,,
2466,IOWARAW-02467,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-02-22,Michigan,Michigan,michigan,Yes,70,60,W,1,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/22		 Michigan# W, 70-60",resolved,,,,,
2467,IOWARAW-02468,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-02-25,Michigan State,Michigan State,michigan-state,Yes,54,62,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/25 --/9 at Michigan State L, 54-62",resolved,,,,,
2468,IOWARAW-02469,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-02-28,Northwestern,Northwestern,northwestern,Yes,49,55,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/28		 at Northwestern L, 49-55",resolved,,,,,
2469,IOWARAW-02470,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-03-03,Ohio State,Ohio State,ohio-state,Yes,58,60,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/3		 Ohio State L, 58-60",resolved,,,,,
2470,IOWARAW-02471,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-03-07,Penn State,Penn State,penn-state,Yes,75,67,W,2,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/7		 Penn State## W, 75-67",resolved,,,,,
2471,IOWARAW-02472,iowa,2025-26_media_guide_year_by_year,2008-2009,2009,2009-03-12,Michigan,Michigan,michigan,Yes,45,73,L,0,,,vs.,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/12		 vs. Michigan (n) L, 45-73",resolved,,,,,
2472,IOWARAW-02473,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-11-15,Texas-San Antonio,UTSA,utsa,Yes,50,62,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/15		 Texas-San Antonio L, 50-62",resolved,,,,,
2473,IOWARAW-02474,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-11-17,Duquesne,Duquesne,duquesne,Yes,50,52,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/17		 Duquesne L, 50-52",resolved,,,,,
2474,IOWARAW-02475,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-11-20,Bowling Green,Bowling Green,bowling-green,Yes,68,46,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/20		 Bowling Green W, 68-46",resolved,,,,,
2475,IOWARAW-02476,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-11-23,Texas,Texas,texas,Yes,60,85,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/23 --/3 vs.Texas (n) L, 60-85",resolved,,,,,
2476,IOWARAW-02477,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-11-24,Wichita State,Wichita State,wichita-state,Yes,57,74,L,0,,,vs.,NEUTRAL,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/24		 vs.Wichita State (n) L, 57-74",resolved,,,,,
2477,IOWARAW-02478,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-11-28,NC Central,NC Central,nc-central,Yes,73,63,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/28		 NC Central W, 73-63",resolved,,,,,
2478,IOWARAW-02479,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-12-01,Virginia Tech,Virginia Tech,virginia-tech,No,64,70,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/1		 VirginiaTech L, 64-70",resolved,,,,,
2479,IOWARAW-02480,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-12-05,Prairie View A&M,Prairie View A&M,prairie-view-a-m,Yes,80,51,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/5		 PrairieView A&M W, 80-51",resolved,,,,,
2480,IOWARAW-02481,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-12-08,UNI,UNI,northern-iowa,Yes,50,67,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/8		 at UNI L, 50-67",resolved,,,,,
2481,IOWARAW-02482,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-12-11,Iowa State,Iowa State,iowa-state,Yes,71,81,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/11		 at Iowa State L, 71-81",resolved,,,,,
2482,IOWARAW-02483,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-12-19,Drake,Drake,drake,Yes,71,67,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/19		 Drake W, 71-67",resolved,,,,,
2483,IOWARAW-02484,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-12-21,South Carolina State,South Carolina State,south-carolina-state,Yes,82,69,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/21		 South Carolina State W, 82-69",resolved,,,,,
2484,IOWARAW-02485,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2009-12-29,Purdue,Purdue,purdue,Yes,58,67,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","12/29 --/4 Purdue L, 58-67",resolved,,,,,
2485,IOWARAW-02486,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-02,Minnesota,Minnesota,minnesota,Yes,74,86,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/2		 Minnesota L, 74-86",resolved,,,,,
2486,IOWARAW-02487,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-05,Illinois,Illinois,illinois,Yes,42,59,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/5		 at Illinois L, 42-59",resolved,,,,,
2487,IOWARAW-02488,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-09,Michigan State,Michigan State,michigan-state,Yes,53,71,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/9 --/10 Michigan State L, 53-71",resolved,,,,,
2488,IOWARAW-02489,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-12,Tennessee State,Tennessee State,tennessee-state,Yes,67,62,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/12		 Tennessee State W, 67-62",resolved,,,,,
2489,IOWARAW-02490,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-16,Penn State,Penn State,penn-state,Yes,67,64,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/16		 Penn State W, 67-64",resolved,,,,,
2490,IOWARAW-02491,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-20,Michigan State,Michigan State,michigan-state,Yes,63,70,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/20 --/6 at Michigan State L, 63-70",resolved,,,,,
2491,IOWARAW-02492,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-24,Indiana,Indiana,indiana,Yes,58,43,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/24		 at Indiana W, 58-43",resolved,,,,,
2492,IOWARAW-02493,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-27,Ohio State,Ohio State,ohio-state,Yes,57,65,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/27 --/20 Ohio State L, 57-65",resolved,,,,,
2493,IOWARAW-02494,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-01-30,Michigan,Michigan,michigan,Yes,46,60,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","1/30		 at Michigan L, 46-60",resolved,,,,,
2494,IOWARAW-02495,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-02-03,Illinois,Illinois,illinois,Yes,49,57,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/3		 Illinois L, 49-57",resolved,,,,,
2495,IOWARAW-02496,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-02-07,Ohio State,Ohio State,ohio-state,Yes,58,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/7 --/13 at Ohio State L, 58-68",resolved,,,,,
2496,IOWARAW-02497,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-02-10,Northwestern,Northwestern,northwestern,Yes,78,65,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/10		 Northwestern W, 78-65",resolved,,,,,
2497,IOWARAW-02498,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-02-13,Purdue,Purdue,purdue,Yes,40,63,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/13 --/6 at Purdue L, 40-63",resolved,,,,,
2498,IOWARAW-02499,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-02-16,Michigan,Michigan,michigan,Yes,78,80,L,1,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/16		 Michigan# L, 78-80",resolved,,,,,
2499,IOWARAW-02500,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-02-25,Northwestern,Northwestern,northwestern,Yes,57,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/25		 at Northwestern L, 57-74",resolved,,,,,
2500,IOWARAW-02501,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-02-28,Indiana,Indiana,indiana,Yes,73,57,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","2/28		 Indiana W, 73-57",resolved,,,,,
2501,IOWARAW-02502,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-03-03,Wisconsin,Wisconsin,wisconsin,Yes,40,67,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/3 --/15 atWisconsin L, 40-67",resolved,,,,,
2502,IOWARAW-02503,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-03-07,Minnesota,Minnesota,minnesota,Yes,53,88,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/7		 at Minnesota L, 53-88",resolved,,,,,
2503,IOWARAW-02504,iowa,2025-26_media_guide_year_by_year,2009-2010,2010,2010-03-11,Michigan,Michigan,michigan,Yes,52,59,L,0,,,vs.,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,"Iowa 2025-26 media guide, Year-by-Year Scores","3/11		 vs. Michigan (n) L, 52-59",resolved,"Media guide season heading prints 10-21, but ledger contains 32 games and on-court tally is 10-22; row-level results retained.",,,,
2504,IOWARAW-02505,iowa,2025-26_media_guide_year_by_year,2010-2011,2011,2010-11-14,South Dakota State,South Dakota State,south-dakota-state,Yes,69,79,L,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/14		 South Dakota State L, 69-79",resolved,,,,,
2505,IOWARAW-02506,iowa,2025-26_media_guide_year_by_year,2010-2011,2011,2010-11-16,Louisiana-Monroe,Louisiana-Monroe,louisiana-monroe,Yes,68,40,W,0,,,H,SOURCE_PROGRAM_HOME,Carver-Hawkeye Arena,Carver-Hawkeye Arena,Iowa City,IA,,,REGULAR_SEASON,,"Iowa 2025-26 media guide, Year-by-Year Scores","11/16		 Louisiana-Monroe W, 68-40",resolved,,,,,
